Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,69.349998,69.570000,68.620003,69.160004,59.564838,875100
2015-07-28,69.489998,70.129997,69.019997,69.839996,60.150497,810100
2015-07-29,69.680000,70.989998,69.300003,70.809998,60.985901,1065900
2015-07-30,70.830002,70.949997,70.330002,70.730003,60.917007,1101900
2015-07-31,70.860001,71.199997,70.419998,70.790001,60.968685,771800
2015-08-03,70.779999,70.970001,69.540001,70.040001,60.322750,540400
2015-08-04,69.769997,70.870003,69.769997,70.320000,60.563885,408400
2015-08-05,70.400002,71.010002,69.989998,70.709999,60.899811,589100
2015-08-06,70.489998,70.690002,69.519997,70.610001,60.813660,752600
2015-08-07,70.629997,71.269997,70.230003,71.250000,61.364872,820300
2015-08-10,71.419998,72.589996,70.779999,72.440002,62.389774,1003000
2015-08-11,72.169998,72.639999,71.480003,72.459999,62.407001,913000
2015-08-12,71.669998,71.970001,70.589996,71.820000,61.855789,732100
2015-08-13,71.849998,72.620003,71.400002,72.110001,62.105553,736700
2015-08-14,71.790001,73.349998,71.709999,73.199997,63.044350,700300
2015-08-17,72.680000,73.599998,72.500000,73.370003,63.190739,496200
2015-08-18,73.059998,73.260002,72.610001,72.910004,62.794567,369100
2015-08-19,72.669998,72.889999,71.699997,72.430000,62.381153,456500
2015-08-20,71.750000,71.919998,70.949997,71.150002,61.278740,859600
2015-08-21,70.570000,70.900002,69.650002,69.919998,60.219391,1129600
2015-08-24,69.169998,69.169998,64.699997,66.400002,57.187756,1257700
2015-08-25,68.309998,68.309998,63.759998,63.810001,54.957096,1756800
2015-08-26,64.400002,65.620003,62.220001,64.489998,55.542744,1956400
2015-08-27,65.410004,66.870003,65.089996,66.300003,57.101635,1293500
2015-08-28,66.269997,67.709999,66.040001,67.480003,58.117908,1035100
2015-08-31,67.400002,68.330002,66.669998,67.110001,57.799248,1120000
2015-09-01,66.279999,66.540001,64.839996,65.019997,55.999214,1035600
2015-09-02,65.820000,66.660004,64.610001,65.540001,56.447060,747300
2015-09-03,65.599998,66.559998,65.279999,65.500000,56.412617,628900
2015-09-04,64.760002,65.099998,64.209999,64.570000,55.611641,347800
2015-09-08,65.790001,66.190002,64.910004,66.180000,56.998272,549800
2015-09-09,66.680000,66.889999,65.239998,65.419998,56.343723,579900
2015-09-10,65.500000,66.260002,65.250000,65.820000,56.688210,939400
2015-09-11,65.000000,65.919998,65.000000,65.529999,56.914036,867400
2015-09-14,65.449997,66.019997,65.190002,65.830002,57.174591,803900
2015-09-15,65.110001,66.650002,65.110001,66.230003,57.521996,1022400
2015-09-16,66.239998,66.690002,65.930000,66.169998,57.469891,698400
2015-09-17,66.139999,66.620003,65.330002,65.500000,56.887981,807700
2015-09-18,64.699997,65.260002,64.099998,64.239998,55.793640,1122300
2015-09-21,64.559998,65.589996,63.990002,64.160004,55.724171,629000
2015-09-22,63.299999,63.970001,62.509998,62.810001,54.551666,730400
2015-09-23,62.990002,63.099998,62.160000,62.470001,54.256367,484200
2015-09-24,61.910000,62.009998,60.060001,61.000000,52.979649,795500
2015-09-25,61.590000,61.939999,61.009998,61.299999,53.240196,616900
2015-09-28,60.990002,61.090000,59.189999,59.340000,51.537899,681800
2015-09-29,59.250000,59.799999,58.290001,59.490002,51.668186,793600
2015-09-30,60.169998,60.740002,59.410000,60.160000,52.250084,865300
2015-10-01,60.419998,62.709999,59.540001,61.240002,53.188103,925500
2015-10-02,60.650002,62.630001,60.209999,62.529999,54.308468,1088500
2015-10-05,63.110001,63.980000,62.560001,63.630001,55.263851,628300
2015-10-06,63.380001,63.619999,62.500000,62.830002,54.569035,537500
2015-10-07,63.480000,64.419998,63.180000,64.019997,55.602566,657500
2015-10-08,63.980000,65.330002,63.650002,65.029999,56.479778,622400
2015-10-09,65.930000,70.040001,65.190002,69.720001,60.553123,2463800
2015-10-12,69.349998,69.349998,66.580002,68.519997,59.510921,1109900
2015-10-13,68.150002,69.300003,67.889999,68.070000,59.120068,695300
2015-10-14,68.099998,69.300003,67.910004,68.739998,59.701969,696900
2015-10-15,68.690002,69.260002,68.400002,68.900002,59.840942,727400
2015-10-16,69.099998,69.440002,68.570000,69.339996,60.223091,811000
2015-10-19,69.110001,69.290001,67.919998,69.050003,59.971214,1012600
2015-10-20,69.029999,69.610001,68.040001,68.220001,59.250355,952900
2015-10-21,64.870003,66.599998,63.139999,64.300003,55.845764,2951000
2015-10-22,64.589996,65.050003,63.889999,64.830002,56.306072,988000
2015-10-23,65.250000,67.169998,64.750000,66.629997,57.869400,1855900
2015-10-26,66.480003,67.889999,66.379997,67.459999,58.590282,1018000
2015-10-27,66.940002,67.529999,65.620003,66.989998,58.182068,1288900
2015-10-28,67.290001,68.070000,66.459999,67.629997,58.737930,1001200
2015-10-29,67.570000,68.470001,67.129997,68.040001,59.094021,777600
2015-10-30,68.070000,69.209999,67.779999,68.449997,59.450100,813100
2015-11-02,68.610001,69.540001,68.389999,69.150002,60.058075,897400
2015-11-03,68.910004,68.910004,67.099998,67.309998,58.459999,923200
2015-11-04,67.599998,68.279999,67.000000,67.330002,58.477367,931700
2015-11-05,67.339996,67.760002,66.720001,67.199997,58.364460,740500
2015-11-06,67.190002,67.440002,66.250000,67.019997,58.208118,807600
2015-11-09,67.160004,67.309998,65.620003,66.480003,57.739128,497600
2015-11-10,66.220001,66.970001,65.209999,66.250000,57.539383,797900
2015-11-11,66.370003,67.500000,66.250000,66.900002,58.103901,613200
2015-11-12,66.379997,66.500000,64.559998,64.599998,56.106316,482900
2015-11-13,64.489998,65.559998,64.339996,64.930000,56.392925,637700
2015-11-16,64.800003,65.080002,63.770000,64.510002,56.028152,810300
2015-11-17,64.809998,65.790001,63.230000,63.369999,55.038036,1160500
2015-11-18,63.610001,65.690002,63.500000,65.629997,57.000885,789700
2015-11-19,65.879997,66.709999,65.379997,66.470001,57.730450,825500
2015-11-20,66.730003,67.300003,66.559998,67.279999,58.433949,684200
2015-11-23,67.250000,67.930000,66.980003,67.269997,58.425270,590600
2015-11-24,67.160004,68.779999,66.690002,68.379997,59.389309,1171800
2015-11-25,67.910004,69.089996,67.129997,67.410004,58.546852,498700
2015-11-27,67.739998,68.209999,67.169998,68.000000,59.059284,211900
