Date,Open,High,Low,Close,Adj Close,Volume
2016-02-10,130.759995,138.000000,128.830002,131.380005,126.216438,1910200
2016-02-11,128.190002,133.470001,126.690002,129.399994,124.314247,1588800
2016-02-12,131.830002,136.229996,129.320007,132.860001,127.638252,1140800
2016-02-16,134.309998,136.389999,131.250000,135.410004,130.088058,942200
2016-02-17,136.380005,142.570007,134.399994,138.910004,133.450500,990400
2016-02-18,138.919998,141.899994,134.919998,136.059998,130.712494,643500
2016-02-19,135.570007,138.919998,133.630005,135.979996,130.635651,683400
2016-02-22,137.320007,140.770004,137.320007,140.050003,134.545685,710000
2016-02-23,138.750000,141.119995,137.419998,138.389999,132.950897,680800
2016-02-24,136.610001,143.199997,135.929993,142.740005,137.129974,763300
2016-02-25,142.710007,145.369995,140.440002,143.500000,137.860092,735700
2016-02-26,144.169998,144.800003,140.800003,142.199997,136.993073,588700
2016-02-29,142.720001,144.669998,142.070007,142.619995,137.397690,645100
2016-03-01,144.490005,149.000000,142.300003,146.759995,141.386063,891600
2016-03-02,145.770004,147.910004,144.039993,147.559998,142.156784,740800
2016-03-03,148.520004,149.520004,145.979996,148.429993,142.994919,877500
2016-03-04,147.929993,150.100006,146.039993,147.850006,142.436203,955000
2016-03-07,149.000000,155.919998,148.250000,154.639999,148.977554,1375000
2016-03-08,153.220001,154.619995,151.039993,152.199997,146.626892,890000
2016-03-09,152.800003,153.520004,151.130005,152.729996,147.137466,651600
2016-03-10,153.460007,154.720001,150.880005,153.389999,147.773300,607000
2016-03-11,155.649994,157.399994,154.600006,156.580002,150.846497,579400
2016-03-14,155.759995,156.050003,152.559998,154.570007,148.910126,653800
2016-03-15,152.429993,154.300003,151.279999,153.220001,147.609573,500100
2016-03-16,152.279999,155.139999,151.330002,154.039993,148.399506,494300
2016-03-17,153.899994,156.970001,152.759995,155.910004,150.201019,708000
2016-03-18,156.410004,157.559998,154.679993,156.830002,151.087357,908800
2016-03-21,156.520004,157.270004,154.589996,156.149994,150.432236,396900
2016-03-22,155.440002,157.500000,155.440002,155.839996,150.133606,402300
2016-03-23,154.570007,156.270004,152.800003,153.839996,148.206833,489600
2016-03-24,153.029999,153.789993,150.750000,153.669998,148.043076,634400
2016-03-28,153.669998,154.440002,152.039993,153.889999,148.254990,463500
2016-03-29,153.220001,155.020004,152.240005,154.220001,148.572952,515600
2016-03-30,155.509995,155.610001,152.100006,154.830002,149.160583,587600
2016-03-31,154.679993,160.179993,154.440002,159.509995,153.669205,1050400
2016-04-01,158.100006,163.419998,156.350006,162.050003,156.116226,1087700
2016-04-04,161.500000,161.500000,158.509995,159.910004,154.054565,581200
2016-04-05,158.830002,161.160004,157.830002,159.360001,153.524673,652900
2016-04-06,159.220001,165.059998,158.929993,163.839996,157.840668,920100
2016-04-07,162.399994,163.080002,160.600006,161.960007,156.029526,717200
2016-04-08,163.410004,168.149994,163.190002,166.179993,160.094971,724600
2016-04-11,167.589996,168.229996,163.979996,164.100006,158.091125,447200
2016-04-12,164.210007,165.039993,162.919998,163.850006,157.850281,558200
2016-04-13,165.000000,165.339996,161.970001,165.339996,159.285751,671500
2016-04-14,165.000000,165.750000,163.380005,165.350006,159.295364,337800
2016-04-15,165.000000,165.770004,163.770004,165.630005,159.565079,460900
2016-04-18,165.380005,168.770004,164.699997,168.330002,162.166245,568300
2016-04-19,168.289993,169.300003,166.250000,167.600006,161.462982,506400
2016-04-20,167.820007,171.149994,166.860001,169.770004,163.553528,567500
2016-04-21,169.940002,171.250000,168.520004,168.710007,162.532318,324000
2016-04-22,169.479996,171.729996,168.380005,170.600006,164.353149,371700
2016-04-25,170.779999,171.009995,168.619995,169.539993,163.331909,307200
2016-04-26,170.289993,171.490005,169.050003,170.250000,164.015930,517600
2016-04-27,170.770004,173.479996,169.490005,172.539993,166.222076,708600
2016-04-28,171.500000,173.179993,169.699997,170.070007,163.842529,381200
2016-04-29,169.750000,170.179993,167.369995,169.229996,163.033279,814000
2016-05-02,170.190002,172.589996,169.229996,172.139999,165.836716,560600
2016-05-03,171.429993,175.710007,169.789993,173.190002,166.848297,911800
2016-05-04,171.970001,174.050003,165.270004,169.460007,163.254868,1236000
2016-05-05,174.000000,177.070007,171.600006,175.000000,168.591980,2205600
2016-05-06,174.960007,178.419998,171.580002,177.910004,171.395462,1648300
2016-05-09,178.369995,183.050003,177.339996,182.250000,175.576523,1368100
2016-05-10,182.449997,188.679993,182.399994,187.850006,180.971497,1479500
2016-05-11,187.990005,189.309998,185.850006,186.720001,179.882843,1246200
2016-05-12,188.240005,189.759995,185.500000,186.770004,179.931000,833200
2016-05-13,186.429993,188.279999,183.750000,184.750000,177.985016,922500
2016-05-16,185.860001,188.199997,185.429993,186.570007,179.738358,635500
2016-05-17,186.190002,186.869995,184.479996,186.229996,179.410797,685800
2016-05-18,185.000000,187.169998,184.679993,185.740005,178.938751,921100
2016-05-19,184.559998,185.490005,183.210007,184.940002,178.167999,914500
2016-05-20,186.330002,188.149994,185.210007,187.179993,180.326019,555100
2016-05-23,187.350006,189.919998,186.699997,188.789993,181.877075,481000
2016-05-24,189.199997,191.300003,187.869995,190.619995,183.640045,637700
2016-05-25,192.009995,193.869995,191.000000,193.149994,186.077393,712600
2016-05-26,192.889999,193.429993,190.860001,191.699997,184.680496,743600
2016-05-27,190.850006,192.369995,190.080002,191.830002,185.192169,785600
2016-05-31,192.910004,193.080002,186.910004,189.039993,182.498703,1093800
2016-06-01,189.039993,189.300003,186.440002,188.729996,182.199448,853600
2016-06-02,188.270004,188.270004,185.139999,187.899994,181.398117,754000
2016-06-03,187.470001,188.619995,184.529999,186.729996,180.268661,708300
2016-06-06,186.229996,188.190002,184.410004,187.130005,180.654785,634800
