Date,Open,High,Low,Close,Adj Close,Volume
2015-10-16,220.750000,222.199997,219.960007,221.309998,186.738434,528200
2015-10-19,221.369995,225.919998,221.369995,225.919998,190.628296,642700
2015-10-20,225.880005,227.990005,225.119995,227.139999,191.657730,589400
2015-10-21,228.119995,228.979996,227.130005,227.429993,191.902405,567400
2015-10-22,228.869995,231.139999,227.899994,230.029999,194.096237,685600
2015-10-23,229.500000,231.300003,228.380005,229.899994,193.986588,615800
2015-10-26,230.619995,231.570007,228.770004,230.610001,194.585648,472400
2015-10-27,230.250000,232.990005,229.889999,232.940002,196.551682,610400
2015-10-28,233.089996,233.720001,227.179993,231.600006,195.420975,807900
2015-10-29,228.479996,230.020004,226.729996,228.899994,193.142761,815500
2015-10-30,229.639999,229.770004,227.199997,229.460007,193.615295,1062500
2015-11-02,229.289993,235.330002,228.570007,235.259995,198.509277,919900
2015-11-03,234.630005,235.220001,230.869995,233.660004,197.159180,788100
2015-11-04,233.679993,234.210007,230.899994,231.649994,195.463135,493700
2015-11-05,231.029999,232.250000,230.449997,232.100006,195.842911,461000
2015-11-06,229.360001,231.309998,225.070007,227.149994,191.666122,772400
2015-11-09,226.800003,227.880005,222.699997,227.110001,191.632431,816200
2015-11-10,227.300003,229.990005,226.690002,229.369995,193.539322,680300
2015-11-11,228.460007,230.380005,228.460007,228.839996,193.092133,502600
2015-11-12,228.619995,230.119995,227.460007,228.429993,192.746185,507200
2015-11-13,228.210007,230.000000,225.649994,226.259995,190.915176,666900
2015-11-16,226.259995,229.330002,225.850006,229.330002,193.505600,553100
2015-11-17,229.330002,232.929993,228.929993,231.410004,195.260696,503800
2015-11-18,232.729996,233.750000,229.250000,232.729996,196.374481,591400
2015-11-19,233.080002,235.000000,232.559998,234.309998,197.707626,641600
2015-11-20,235.649994,237.550003,235.000000,236.679993,199.707413,789100
2015-11-23,236.949997,238.000000,236.309998,237.039993,200.011200,459500
2015-11-24,236.139999,238.149994,235.240005,237.830002,200.677811,761700
2015-11-25,238.000000,240.740005,238.000000,239.339996,201.951935,573500
2015-11-27,239.119995,242.580002,239.009995,240.800003,203.183853,291900
2015-11-30,241.380005,242.589996,238.750000,240.059998,202.559448,1175700
2015-12-01,241.899994,243.139999,240.449997,243.110001,205.132996,687800
2015-12-02,242.000000,244.190002,239.949997,240.149994,202.635391,818900
2015-12-03,239.380005,242.070007,235.419998,236.830002,199.833984,1246400
2015-12-04,238.160004,242.860001,238.160004,241.899994,204.112045,1056200
2015-12-07,242.490005,243.869995,241.559998,243.149994,205.166718,684400
2015-12-08,242.869995,246.750000,240.910004,246.199997,207.740280,1301800
2015-12-09,246.820007,246.820007,242.020004,242.759995,204.837662,830300
2015-12-10,243.179993,244.330002,240.639999,240.899994,203.268188,755400
2015-12-11,239.000000,242.089996,237.820007,241.970001,205.622116,913800
2015-12-14,241.710007,249.559998,241.710007,249.089996,211.672592,1148500
2015-12-15,250.850006,251.740005,246.660004,246.809998,209.735077,953500
2015-12-16,247.910004,250.720001,247.210007,249.839996,212.309906,1051700
2015-12-17,248.380005,249.880005,246.690002,247.559998,210.372421,901100
