Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,52.470001,52.689999,51.939999,52.080002,49.679062,1773700
2015-07-28,52.130001,52.259998,51.650002,52.009998,49.612289,1956400
2015-07-29,52.060001,52.849998,51.959999,52.790001,50.356331,1912800
2015-07-30,52.549999,52.880001,52.220001,52.750000,50.318184,1009200
2015-07-31,53.009998,53.220001,52.560001,53.160000,50.709278,1194900
2015-08-03,53.250000,53.450001,52.759998,53.029999,50.585255,1235700
2015-08-04,52.980000,53.389999,52.810001,53.189999,50.737888,1476200
2015-08-05,53.380001,54.139999,53.380001,53.810001,51.329304,1371500
2015-08-06,53.669998,55.220001,53.150002,53.570000,51.100372,2502200
2015-08-07,53.459999,53.560001,52.400002,53.070000,50.623421,2361100
2015-08-10,53.650002,54.060001,53.560001,53.730000,51.252998,1807000
2015-08-11,53.450001,54.080002,53.340000,53.820000,51.338852,1695600
2015-08-12,53.470001,53.669998,52.730000,53.560001,51.090836,1658700
2015-08-13,53.340000,54.130001,53.230000,53.630001,51.157608,2604100
2015-08-14,53.950001,54.270000,53.459999,53.720001,51.243458,2709000
2015-08-17,53.930000,54.560001,53.279999,54.500000,51.987503,2118500
2015-08-18,55.529999,56.680000,55.500000,56.529999,53.923904,4010600
2015-08-19,56.139999,56.450001,55.220001,55.700001,53.132175,2564800
2015-08-20,55.250000,55.950001,54.950001,55.250000,52.702923,3784100
2015-08-21,51.259998,52.299999,49.950001,50.000000,47.694950,12828600
2015-08-24,46.700001,49.910000,46.599998,48.330002,46.101944,6979900
2015-08-25,49.279999,49.290001,47.169998,47.220001,45.043114,4923000
2015-08-26,48.750000,48.930000,47.189999,48.930000,46.674278,4159600
2015-08-27,49.389999,49.880001,48.740002,49.680000,47.389709,3422900
2015-08-28,49.320000,50.049999,49.040001,49.400002,47.122616,4007000
2015-08-31,49.290001,49.549999,48.430000,48.619999,46.378571,3314500
2015-09-01,47.619999,48.209999,47.320000,47.470001,45.281590,3998600
2015-09-02,48.189999,49.490002,47.450001,48.450001,46.331577,3003700
2015-09-03,48.610001,49.200001,48.330002,48.480000,46.360264,2664500
2015-09-04,47.820000,48.730000,47.689999,48.439999,46.322014,3143200
2015-09-08,49.419998,49.820000,48.779999,49.770000,47.593864,2845700
2015-09-09,50.139999,50.349998,49.240002,49.380001,47.220909,3580300
2015-09-10,49.250000,50.250000,49.250000,49.840000,47.660809,2849700
2015-09-11,49.619999,50.080002,49.180000,50.060001,47.871181,1722000
2015-09-14,50.150002,50.200001,49.380001,49.459999,47.297417,2702800
2015-09-15,49.580002,49.860001,49.049999,49.419998,47.259163,2113600
2015-09-16,48.200001,49.830002,48.020000,49.750000,47.574730,2094900
2015-09-17,50.250000,51.270000,50.189999,50.490002,48.282375,2771000
2015-09-18,49.939999,50.090000,49.040001,49.119999,46.972282,4088800
2015-09-21,49.380001,50.000000,49.119999,49.439999,47.278290,2465200
2015-09-22,48.720001,49.009998,48.439999,48.919998,46.781036,2791000
2015-09-23,49.040001,49.410000,48.779999,49.099998,46.953156,1427900
2015-09-24,48.639999,49.060001,48.340000,48.880001,46.742779,2044300
2015-09-25,49.230000,49.750000,48.680000,49.080002,46.934036,2311400
2015-09-28,48.770000,49.570000,47.330002,47.490002,45.413551,2582800
2015-09-29,47.500000,47.930000,46.970001,47.560001,45.480495,2335300
2015-09-30,48.139999,48.830002,47.770000,48.470001,46.350700,2875900
2015-10-01,48.480000,49.200001,47.299999,47.860001,45.767372,4039300
2015-10-02,47.520000,48.750000,47.119999,48.730000,46.599339,2302000
2015-10-05,48.830002,49.240002,48.349998,49.150002,47.000977,3194500
2015-10-06,49.049999,49.150002,47.410000,47.689999,45.604805,2775000
2015-10-07,47.970001,48.299999,47.360001,48.150002,46.044701,3749100
2015-10-08,48.049999,49.049999,47.910000,49.020000,46.876656,2669000
2015-10-09,48.980000,49.110001,47.970001,49.040001,46.895771,3011300
2015-10-12,49.139999,50.700001,49.049999,50.529999,48.320633,2859000
2015-10-13,50.270000,50.650002,49.369999,49.450001,47.287846,2600300
2015-10-14,50.169998,50.279999,48.310001,48.500000,46.379391,3381900
2015-10-15,48.820000,49.540001,48.680000,49.340000,47.182667,2339600
2015-10-16,49.570000,50.639999,49.340000,50.299999,48.100693,3026300
2015-10-19,50.259998,50.509998,49.869999,50.389999,48.186749,2395500
2015-10-20,50.169998,50.480000,50.020000,50.340000,48.138939,2121500
2015-10-21,50.430000,50.680000,50.080002,50.180000,47.985939,1827400
2015-10-22,50.500000,51.490002,50.450001,51.040001,48.808327,2080600
2015-10-23,51.410000,51.549999,48.970001,49.660000,47.488667,2969200
2015-10-26,49.580002,50.200001,49.360001,49.880001,47.699047,1785600
2015-10-27,49.730000,49.880001,48.790001,49.240002,47.087044,2469200
2015-10-28,49.430000,50.389999,49.220001,50.349998,48.148502,1536000
2015-10-29,50.259998,50.380001,49.520000,50.180000,47.985939,1376400
2015-10-30,50.090000,50.970001,49.930000,50.580002,48.368454,2179100
2015-11-02,50.250000,50.930000,49.480000,50.660000,48.444935,2498300
2015-11-03,50.709999,51.840000,50.529999,51.740002,49.477734,2816600
2015-11-04,51.790001,51.950001,51.250000,51.619999,49.362968,2416800
2015-11-05,51.790001,51.910000,51.160000,51.540001,49.286469,2476300
2015-11-06,51.500000,51.549999,50.049999,50.400002,48.196323,2175600
2015-11-09,50.150002,50.290001,48.500000,49.119999,46.972282,3785400
2015-11-10,49.049999,49.990002,48.860001,49.939999,47.756432,2167500
2015-11-11,49.970001,49.980000,48.439999,48.520000,46.398510,3375200
