Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,104.339996,104.449997,98.580002,99.589996,94.142975,3793300
2015-07-28,100.480003,100.669998,97.379997,98.400002,93.018074,2478700
2015-07-29,98.519997,101.650002,98.239998,101.480003,95.929611,2266000
2015-07-30,101.510002,102.910004,101.400002,102.839996,97.215225,1807900
2015-07-31,103.419998,103.660004,101.680000,101.750000,96.184853,1143200
2015-08-03,101.669998,101.760002,100.089996,101.220001,95.683846,1020500
2015-08-04,101.330002,101.910004,100.839996,101.089996,95.560936,872200
2015-08-05,101.500000,102.300003,101.169998,101.599998,96.043053,715900
2015-08-06,101.860001,102.349998,100.010002,100.599998,95.097748,1004100
2015-08-07,100.449997,101.070000,99.970001,100.720001,95.211189,561000
2015-08-10,101.849998,103.570000,101.559998,103.349998,97.697342,1005700
2015-08-11,102.349998,103.160004,101.510002,102.220001,96.629135,891900
2015-08-12,100.730003,101.900002,99.239998,101.430000,95.882339,1215900
2015-08-13,106.610001,106.610001,100.110001,101.190002,95.655479,712700
2015-08-14,100.750000,101.879997,100.589996,101.699997,96.137589,1086700
2015-08-17,101.300003,102.839996,100.750000,102.760002,97.139603,662100
2015-08-18,102.739998,103.160004,102.400002,102.550003,96.941093,901500
2015-08-19,101.940002,103.250000,100.860001,102.570000,96.960007,991200
2015-08-20,101.190002,101.830002,100.199997,100.300003,94.814178,1122100
2015-08-21,99.480003,99.580002,96.449997,96.480003,91.203102,1702600
2015-08-24,91.000000,96.260002,90.500000,92.610001,87.845215,2590900
2015-08-25,97.500000,97.529999,93.150002,93.190002,88.395386,3421300
2015-08-26,95.209999,96.580002,92.800003,96.269997,91.316917,1701800
2015-08-27,97.190002,99.169998,96.949997,99.089996,93.991814,1899100
2015-08-28,98.360001,99.599998,97.849998,99.449997,94.333298,1371800
2015-08-31,99.160004,99.160004,96.930000,96.989998,91.999855,1348600
2015-09-01,94.470001,95.250000,92.129997,92.769997,87.997002,1610600
2015-09-02,94.070000,95.250000,92.230003,93.660004,88.841202,1486800
2015-09-03,93.940002,94.860001,93.260002,93.739998,88.917091,995300
2015-09-04,93.260002,93.720001,92.360001,93.180000,88.385887,1497500
2015-09-08,94.809998,96.309998,93.760002,96.160004,91.212585,840400
2015-09-09,96.910004,97.300003,92.830002,93.110001,88.319489,1638900
2015-09-10,92.690002,94.089996,92.570000,93.540001,88.727371,1377200
2015-09-11,93.120003,94.639999,92.550003,94.570000,89.704384,1152900
2015-09-14,94.489998,94.760002,92.209999,92.790001,88.015953,1516800
2015-09-15,93.400002,95.309998,92.970001,94.900002,90.017395,1086900
2015-09-16,94.820000,95.309998,94.260002,94.660004,89.789749,963100
2015-09-17,94.820000,95.489998,93.790001,94.059998,89.220627,1483600
2015-09-18,92.870003,93.540001,91.989998,92.220001,87.475281,1720300
2015-09-21,93.169998,94.320000,92.449997,92.699997,87.930595,1275800
2015-09-22,92.000000,92.080002,90.430000,91.239998,86.545708,1458000
2015-09-23,90.980003,91.870003,90.559998,91.129997,86.441360,903900
2015-09-24,90.180000,90.940002,88.680000,89.199997,84.610687,1501000
2015-09-25,90.279999,90.459999,88.879997,89.139999,84.553757,1242700
2015-09-28,88.339996,88.830002,85.410004,85.529999,81.129463,1527800
2015-09-29,85.830002,86.239998,84.639999,85.400002,81.006172,1625500
2015-09-30,86.570000,86.669998,85.040001,86.500000,82.049591,2085000
2015-10-01,86.440002,88.459999,86.220001,88.389999,83.842323,2114100
2015-10-02,86.629997,89.370003,86.099998,89.320000,84.724503,1112900
2015-10-05,90.169998,90.660004,89.620003,90.389999,85.739426,831700
2015-10-06,89.879997,90.209999,88.230003,89.160004,84.572746,1321400
2015-10-07,89.500000,90.059998,88.400002,88.910004,84.335594,1503700
2015-10-08,88.699997,89.839996,88.480003,89.580002,84.971130,753400
2015-10-09,89.449997,90.269997,88.860001,89.739998,85.122887,867600
2015-10-12,89.529999,90.459999,89.349998,90.230003,85.587662,625200
2015-10-13,89.629997,91.220001,89.400002,90.230003,85.587662,1226500
2015-10-14,90.459999,91.870003,90.379997,90.919998,86.242188,1360700
2015-10-15,91.449997,93.160004,91.139999,93.099998,88.310013,1257100
2015-10-16,93.459999,93.580002,92.290001,92.650002,87.883179,984900
2015-10-19,92.500000,93.129997,92.160004,93.059998,88.272064,696100
2015-10-20,93.019997,93.449997,92.760002,93.029999,88.243614,695700
2015-10-21,93.559998,93.739998,91.820000,91.940002,87.209709,865900
2015-10-22,92.550003,93.669998,92.370003,93.160004,88.366936,1046700
2015-10-23,93.730003,95.430000,93.199997,95.389999,90.482193,1083600
2015-10-26,95.370003,95.639999,94.320000,94.870003,89.988953,769200
2015-10-27,94.250000,94.919998,93.339996,93.949997,89.116280,791000
2015-10-28,94.070000,96.209999,92.919998,93.980003,89.144737,1874800
2015-10-29,93.980003,94.529999,93.339996,94.260002,89.410332,982400
2015-10-30,94.180000,94.769997,92.570000,92.639999,87.873680,1840800
2015-11-02,93.139999,93.139999,91.449997,92.250000,87.503746,2906100
2015-11-03,97.000000,97.750000,92.550003,97.709999,92.682854,2535100
2015-11-04,98.230003,98.230003,96.849998,97.300003,92.293930,2208400
2015-11-05,97.430000,97.860001,96.540001,97.589996,92.569008,1053700
2015-11-06,97.959999,98.779999,97.480003,98.669998,93.593422,1613300
2015-11-09,98.269997,98.709999,95.940002,96.269997,91.316917,900900
2015-11-10,96.349998,96.389999,95.639999,96.180000,91.231544,967700
2015-11-11,96.389999,97.500000,96.029999,96.980003,91.990379,1021200
2015-11-12,96.260002,96.529999,95.250000,95.680000,90.757271,952100
2015-11-13,95.620003,95.779999,94.430000,94.699997,89.827698,1852400
2015-11-16,94.440002,95.650002,93.809998,95.300003,90.396835,1744700
2015-11-17,95.239998,96.150002,95.040001,95.199997,90.301956,1851600
2015-11-18,95.239998,96.040001,95.019997,95.750000,90.823662,1745100
2015-11-19,95.800003,96.519997,95.529999,96.389999,91.430733,1023000
2015-11-20,96.849998,97.489998,95.820000,96.889999,91.905022,1711200
2015-11-23,96.360001,96.410004,95.089996,95.989998,91.362511,1242500
2015-11-24,95.120003,97.279999,94.940002,96.879997,92.209587,1475600
2015-11-25,96.769997,97.419998,96.199997,96.879997,92.209587,735600
