Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,104.459999,104.900002,104.160004,104.680000,95.026878,1016800
2015-07-28,104.980003,106.779999,104.809998,106.169998,96.379486,1375900
2015-07-29,106.199997,108.669998,105.769997,108.169998,98.195068,2506300
2015-07-30,109.610001,111.180000,104.339996,104.510002,94.872566,3568100
2015-07-31,104.559998,106.010002,104.559998,105.489998,95.762192,2357100
2015-08-03,104.790001,105.250000,102.930000,103.739998,94.173569,2166400
2015-08-04,103.949997,104.419998,103.570000,103.970001,94.382355,1111800
2015-08-05,103.839996,105.500000,103.839996,105.279999,95.571564,1869700
2015-08-06,105.449997,105.949997,104.750000,105.199997,95.498940,952100
2015-08-07,105.150002,105.360001,104.500000,104.690002,95.035950,1140700
2015-08-10,105.680000,106.800003,105.680000,105.989998,96.216087,1489100
2015-08-11,104.849998,105.099998,104.290001,105.019997,95.335548,1182000
2015-08-12,104.389999,105.050003,103.169998,104.690002,95.035950,1141200
2015-08-13,103.709999,104.820000,103.540001,104.500000,94.863495,890100
2015-08-14,104.800003,105.559998,104.489998,105.410004,95.689575,864100
2015-08-17,105.089996,106.000000,104.480003,105.739998,95.989143,649900
2015-08-18,105.790001,106.220001,105.339996,105.849998,96.088997,964400
2015-08-19,105.489998,106.419998,104.940002,105.760002,96.007309,1033700
2015-08-20,105.110001,105.430000,104.500000,104.559998,94.917961,1409000
2015-08-21,103.830002,104.190002,101.059998,101.150002,91.822403,2282800
2015-08-24,96.019997,99.370003,91.190002,96.639999,87.728294,2970200
2015-08-25,99.169998,99.610001,94.580002,94.660004,85.930893,2326400
2015-08-26,96.730003,98.129997,94.849998,97.839996,88.817635,2606300
2015-08-27,99.209999,100.959999,98.570000,100.730003,91.441147,1873400
2015-08-28,100.250000,100.709999,99.190002,100.500000,91.232338,975700
2015-08-31,100.510002,102.330002,100.180000,101.519997,92.158287,1507000
2015-09-01,99.169998,99.660004,97.940002,98.360001,89.289696,1782300
2015-09-02,98.860001,99.099998,97.900002,99.089996,90.458191,1547200
2015-09-03,99.110001,100.150002,98.849998,99.290001,90.640762,829300
2015-09-04,97.809998,98.370003,97.250000,97.790001,89.271439,806800
2015-09-08,99.690002,100.309998,98.930000,100.279999,91.544502,845200
2015-09-09,101.129997,101.699997,98.930000,99.089996,90.458191,770800
2015-09-10,98.849998,99.599998,98.190002,98.730003,90.129562,717600
2015-09-11,98.430000,99.910004,98.080002,99.879997,91.179352,857900
2015-09-14,99.779999,99.879997,98.669998,99.010002,90.385162,734400
2015-09-15,99.430000,101.550003,99.000000,101.250000,92.430031,1099200
2015-09-16,100.930000,102.209999,100.839996,101.699997,92.840820,920700
2015-09-17,106.779999,106.779999,100.709999,100.949997,92.156166,1101000
2015-09-18,100.080002,101.309998,99.870003,100.309998,91.571930,2055800
2015-09-21,100.739998,101.529999,100.139999,100.709999,91.937057,581800
2015-09-22,99.190002,99.699997,98.540001,99.120003,90.485565,1148500
2015-09-23,99.470001,99.610001,97.930000,98.650002,90.056519,898100
2015-09-24,97.540001,98.419998,96.849998,98.260002,89.700485,1149300
2015-09-25,98.889999,99.019997,97.919998,98.349998,89.782654,739500
2015-09-28,97.660004,97.889999,96.510002,96.660004,88.239883,678200
2015-09-29,96.739998,97.080002,94.559998,94.900002,86.633186,1373100
2015-09-30,96.040001,97.160004,95.190002,96.980003,88.531998,1403200
2015-10-01,96.940002,97.389999,95.720001,96.620003,88.203362,1149500
2015-10-02,94.889999,97.459999,94.889999,97.459999,88.970184,1400300
2015-10-05,98.239998,99.989998,98.239998,99.790001,91.097214,1129700
2015-10-06,99.779999,100.489998,99.279999,99.879997,91.179352,680800
