Date,Open,High,Low,Close,Adj Close,Volume
2016-01-21,58.040001,58.740002,57.040001,57.290001,57.002598,2451700
2016-01-22,58.029999,59.040001,57.779999,58.860001,58.564705,1882800
2016-01-25,58.790001,59.180000,57.549999,57.660000,57.370735,2309200
2016-01-26,57.730000,58.910000,57.060001,58.660000,58.365711,2498700
2016-01-27,58.130001,58.320000,55.770000,56.549999,56.266304,2720000
2016-01-28,57.020000,57.410000,55.540001,55.849998,55.569817,1862800
2016-01-29,56.150002,58.970001,55.860001,58.950001,58.654266,2532500
2016-02-01,58.480000,60.029999,58.230000,59.619999,59.320900,1888800
2016-02-02,58.770000,58.770000,56.259998,56.549999,56.266304,1963800
2016-02-03,57.009998,58.000000,56.049999,57.330002,57.042393,1970100
2016-02-04,57.090000,57.900002,56.860001,57.689999,57.400589,1055700
2016-02-05,57.650002,57.689999,55.580002,55.759998,55.480267,1276100
2016-02-08,54.810001,54.810001,51.290001,52.540001,52.276417,2274000
2016-02-09,51.619999,53.880001,51.619999,52.470001,52.206768,1800800
2016-02-10,52.799999,54.779999,52.799999,54.480000,54.217018,2673100
2016-02-11,53.189999,55.439999,52.740002,54.900002,54.634998,2132200
2016-02-12,55.650002,56.860001,54.860001,56.799999,56.525826,1962300
2016-02-16,57.290001,58.240002,56.639999,58.099998,57.819546,1391500
2016-02-17,58.750000,59.220001,57.889999,59.189999,58.904285,1654700
2016-02-18,59.540001,59.590000,57.980000,58.009998,57.729973,1574800
2016-02-19,57.959999,59.250000,57.310001,59.160000,58.874432,1564900
2016-02-22,59.639999,61.650002,59.639999,61.459999,61.163322,1466400
2016-02-23,61.049999,61.730000,60.490002,60.580002,60.287575,1264700
2016-02-24,59.980000,62.070000,59.740002,61.889999,61.591248,1086100
2016-02-25,62.209999,62.990002,61.799999,62.380001,62.078876,967700
2016-02-26,62.540001,62.790001,61.169998,61.599998,61.302647,1031900
2016-02-29,61.380001,62.160000,60.720001,60.950001,60.655792,1409900
2016-03-01,61.279999,62.730000,60.750000,62.709999,62.407295,1018500
2016-03-02,62.740002,62.750000,61.610001,62.220001,61.919670,870000
2016-03-03,61.950001,62.990002,61.360001,62.959999,62.656082,991400
2016-03-04,62.860001,63.480000,62.230000,63.259998,62.954639,1375500
2016-03-07,62.939999,63.000000,60.110001,60.529999,60.237812,2222000
2016-03-08,60.110001,60.349998,58.919998,58.930000,58.645535,2560900
2016-03-09,59.040001,59.380001,58.570000,59.270000,58.983906,1153300
2016-03-10,59.639999,60.360001,59.279999,59.830002,59.541199,1399500
2016-03-11,60.279999,61.009998,59.869999,60.160000,59.869610,1216700
2016-03-14,59.900002,60.220001,58.860001,58.930000,58.645535,1550600
2016-03-15,58.660000,59.599998,58.340000,58.470001,58.187763,1967500
2016-03-16,58.200001,59.299999,58.110001,59.080002,58.794819,1392000
2016-03-17,59.200001,59.939999,58.869999,59.900002,59.610863,1551000
2016-03-18,59.009998,59.750000,58.830002,59.349998,59.063507,1734100
2016-03-21,59.380001,60.099998,59.240002,59.480000,59.192875,1098900
2016-03-22,58.939999,59.980000,58.540001,59.619999,59.332211,1547800
2016-03-23,59.570000,60.450001,59.040001,59.669998,59.381969,1940700
2016-03-24,59.230000,60.200001,58.700001,60.169998,59.879547,1368200
2016-03-28,60.189999,60.549999,59.549999,60.090000,59.799934,1009200
2016-03-29,60.139999,64.419998,60.020000,62.959999,62.656082,3428700
2016-03-30,63.020000,63.349998,62.150002,62.779999,62.476948,1203200
2016-03-31,62.779999,65.550003,62.779999,65.300003,64.984787,2422100
2016-04-01,64.529999,65.169998,63.990002,65.150002,64.835518,1353200
2016-04-04,65.339996,65.760002,64.500000,64.769997,64.457352,1729700
2016-04-05,64.419998,65.910004,64.209999,65.150002,64.835518,1878600
2016-04-06,67.279999,71.669998,67.279999,70.860001,70.517967,4604500
2016-04-07,70.860001,72.930000,70.650002,71.739998,71.393723,3256800
2016-04-08,71.889999,72.489998,71.400002,72.199997,71.851486,1493200
2016-04-11,72.919998,74.019997,72.120003,72.290001,71.941040,2059200
2016-04-12,72.360001,72.629997,71.269997,71.809998,71.463356,2693900
2016-04-13,72.070000,75.800003,71.940002,75.680000,75.314697,2966700
2016-04-14,75.750000,76.190002,75.139999,75.300003,74.936531,2630300
2016-04-15,75.370003,76.000000,75.059998,75.690002,75.324661,1584200
2016-04-18,75.809998,77.150002,75.720001,76.919998,76.548698,1718900
2016-04-19,77.470001,77.529999,75.879997,76.599998,76.230232,2079600
2016-04-20,77.199997,77.250000,75.570000,76.000000,75.633125,4519800
2016-04-21,75.849998,75.849998,73.830002,74.269997,73.911484,2818500
2016-04-22,74.269997,74.400002,72.930000,73.290001,72.936218,36730000
2016-04-25,74.010002,74.309998,73.110001,73.290001,72.936218,2359600
2016-04-26,73.400002,73.930000,72.580002,73.190002,72.836716,2328700
2016-04-27,73.510002,75.949997,73.209999,74.750000,74.389168,2841000
2016-04-28,74.839996,74.860001,72.570000,72.809998,72.458542,1525900
2016-04-29,72.650002,73.080002,71.669998,72.180000,71.831581,2355900
2016-05-02,72.760002,73.269997,72.190002,73.260002,72.906372,1485300
2016-05-03,72.529999,73.400002,72.230003,73.059998,72.707321,1718900
2016-05-04,72.430000,73.120003,72.370003,72.629997,72.279411,1599100
2016-05-05,72.860001,72.980003,71.879997,72.309998,71.960953,1296200
2016-05-06,72.110001,72.870003,71.720001,72.860001,72.508293,1429400
2016-05-09,72.559998,73.250000,72.029999,73.040001,72.687439,1433100
2016-05-10,73.199997,74.570000,72.919998,74.300003,73.941345,1538700
2016-05-11,74.080002,74.580002,73.790001,74.070000,73.722389,1340100
2016-05-12,74.279999,74.830002,73.669998,74.370003,74.020973,1297200
2016-05-13,74.239998,75.120003,73.980003,74.239998,73.891579,1260600
2016-05-16,74.089996,74.849998,74.000000,74.349998,74.001053,1080400
2016-05-17,74.059998,74.349998,73.599998,74.150002,73.802010,1625200
2016-05-18,74.070000,74.739998,73.570000,74.279999,73.931396,1037200
2016-05-19,73.839996,74.360001,72.879997,74.199997,73.851768,985900
2016-05-20,74.879997,75.620003,74.389999,74.949997,74.598244,902700
2016-05-23,74.919998,75.580002,74.260002,74.900002,74.548470,886500
2016-05-24,75.389999,77.339996,75.370003,77.220001,76.857605,1846300
2016-05-25,77.279999,77.349998,76.150002,76.260002,75.902092,1372700
2016-05-26,76.300003,76.750000,76.070000,76.370003,76.011574,642100
2016-05-27,76.220001,77.269997,76.190002,77.110001,76.748131,718300
2016-05-31,77.370003,78.300003,76.470001,77.690002,77.325378,1878300
2016-06-01,77.290001,77.750000,76.940002,77.709999,77.345291,1411800
2016-06-02,77.599998,78.919998,77.349998,78.919998,78.549622,1479900
2016-06-03,78.389999,78.589996,75.610001,76.059998,75.703049,2565600
2016-06-06,76.459999,77.239998,76.300003,77.150002,76.787910,1541900
2016-06-07,77.209999,77.449997,76.760002,76.940002,76.578926,1023200
2016-06-08,76.809998,76.940002,75.790001,76.320000,75.961823,1738000
2016-06-09,76.080002,77.019997,75.699997,76.599998,76.240501,693500
2016-06-10,75.820000,75.980003,74.550003,74.739998,74.389229,1083400
2016-06-13,74.000000,74.650002,73.489998,73.779999,73.433746,1583100
2016-06-14,73.680000,73.870003,72.949997,73.739998,73.393936,1103800
2016-06-15,73.980003,74.430000,73.500000,74.059998,73.712418,1489200
2016-06-16,73.570000,74.639999,73.139999,74.540001,74.190178,1062600
2016-06-17,74.550003,74.550003,73.360001,73.989998,73.642746,1141000
2016-06-20,75.019997,75.849998,74.500000,75.099998,74.747536,1114100
2016-06-21,75.220001,75.540001,74.580002,74.879997,74.528587,967300
2016-06-22,75.129997,75.389999,74.220001,74.260002,73.911484,1110800
2016-06-23,74.959999,75.949997,74.620003,75.889999,75.533836,1002800
2016-06-24,73.029999,73.070000,70.199997,70.269997,69.940201,2952600
2016-06-27,69.389999,69.570000,67.040001,67.480003,67.163307,3280800
2016-06-28,68.269997,70.040001,68.010002,69.760002,69.432625,1840500
2016-06-29,70.370003,71.110001,70.089996,70.839996,70.507530,1175100
2016-06-30,71.309998,71.599998,70.809998,71.379997,71.044991,1572400
2016-07-01,71.510002,72.239998,70.699997,71.739998,71.403320,946600
2016-07-05,71.300003,72.080002,70.739998,71.860001,71.522736,1668900
2016-07-06,71.370003,72.160004,71.209999,72.059998,71.721802,1099100
2016-07-07,71.760002,72.500000,71.550003,71.800003,71.463028,955700
2016-07-08,72.459999,73.639999,72.150002,73.540001,73.194862,1013400
2016-07-11,73.809998,75.239998,73.809998,74.800003,74.448952,1495800
2016-07-12,75.269997,75.809998,74.959999,75.440002,75.085945,1195200
2016-07-13,75.800003,76.000000,75.250000,75.680000,75.324844,925900
2016-07-14,76.230003,76.839996,76.000000,76.480003,76.121071,862000
2016-07-15,76.870003,77.300003,76.379997,76.720001,76.359940,816600
2016-07-18,76.550003,76.870003,76.260002,76.760002,76.399750,682600
2016-07-19,76.309998,77.180000,76.199997,76.769997,76.409698,602800
2016-07-20,77.370003,78.160004,76.940002,77.919998,77.554314,768400
2016-07-21,77.790001,77.949997,76.849998,77.209999,76.847641,661400
2016-07-22,77.599998,77.949997,77.059998,77.809998,77.444824,562900
2016-07-25,77.660004,78.330002,77.449997,78.320000,77.952431,1075200
2016-07-26,78.129997,79.250000,77.860001,79.230003,78.858154,1298900
2016-07-27,79.470001,79.930000,78.010002,78.430000,78.061897,2115800
2016-07-28,77.949997,78.680000,74.400002,78.190002,77.823051,2681300
2016-07-29,78.059998,78.110001,74.629997,74.660004,74.309601,2679400
2016-08-01,74.680000,75.099998,73.320000,73.709999,73.364067,1962800
2016-08-02,73.320000,73.449997,71.190002,71.500000,71.164452,2717600
2016-08-03,71.360001,73.300003,70.779999,73.160004,72.816666,1840700
2016-08-04,73.160004,74.199997,73.160004,73.559998,73.214767,1378100
2016-08-05,73.860001,75.120003,73.709999,74.540001,74.190178,1411200
2016-08-08,74.599998,75.180000,73.739998,73.940002,73.592979,980300
2016-08-09,74.089996,75.949997,73.900002,74.889999,74.538528,2048500
2016-08-10,74.769997,75.230003,74.320000,74.709999,74.369301,924700
2016-08-11,75.029999,75.779999,74.580002,74.849998,74.508675,993800
2016-08-12,74.650002,75.059998,74.339996,74.690002,74.349396,571600
2016-08-15,74.680000,75.019997,74.410004,74.940002,74.598259,850900
2016-08-16,74.489998,74.769997,73.489998,73.529999,73.194679,965800
2016-08-17,73.709999,74.410004,73.589996,74.220001,73.881538,1071800
2016-08-18,74.260002,74.639999,74.129997,74.160004,73.821823,927400
2016-08-19,73.760002,74.839996,73.589996,74.750000,74.409134,1048500
2016-08-22,74.690002,75.500000,74.449997,75.419998,75.076065,1096400
2016-08-23,75.839996,76.379997,75.760002,76.250000,75.902275,1096000
2016-08-24,76.089996,76.570000,75.199997,75.500000,75.155701,792700
2016-08-25,75.370003,76.660004,75.260002,76.610001,76.260651,973700
2016-08-26,76.699997,77.360001,75.639999,76.139999,75.792770,1029600
2016-08-29,76.110001,76.709999,75.860001,75.919998,75.573769,958300
2016-08-30,76.059998,76.459999,75.690002,76.449997,76.101357,913400
2016-08-31,76.279999,76.320000,75.190002,75.949997,75.603653,1051700
2016-09-01,76.169998,77.480003,75.830002,76.820000,76.469673,1562100
2016-09-02,77.199997,77.930000,75.820000,76.320000,75.971970,1549400
2016-09-06,76.300003,76.870003,75.750000,76.709999,76.360184,1419800
2016-09-07,76.370003,76.660004,76.029999,76.430000,76.081459,1705400
2016-09-08,76.199997,76.559998,75.830002,76.269997,75.922188,1702000
2016-09-09,75.769997,76.019997,73.620003,73.620003,73.284279,1556800
2016-09-12,72.940002,74.849998,72.830002,74.589996,74.249832,1312000
2016-09-13,73.620003,73.870003,72.470001,73.180000,72.846275,1509700
2016-09-14,73.220001,74.290001,73.019997,73.519997,73.184738,1000700
2016-09-15,74.949997,76.379997,74.760002,76.050003,75.703209,1817600
2016-09-16,75.699997,75.709999,74.110001,74.300003,73.961174,2662900
2016-09-19,75.000000,75.589996,74.089996,74.440002,74.100533,894000
2016-09-20,74.910004,75.080002,74.169998,74.430000,74.090576,749900
2016-09-21,75.139999,76.410004,74.989998,76.330002,75.981918,1053500
2016-09-22,76.900002,76.900002,75.650002,76.050003,75.703209,838200
2016-09-23,75.970001,76.180000,75.419998,75.419998,75.076065,663200
2016-09-26,74.930000,76.040001,74.699997,75.620003,75.275146,949500
2016-09-27,75.720001,76.209999,75.320000,76.080002,75.733055,675500
2016-09-28,76.059998,76.849998,75.410004,76.779999,76.429863,540900
2016-09-29,76.699997,77.050003,75.940002,76.089996,75.742996,804300
2016-09-30,76.430000,77.139999,75.919998,76.760002,76.409950,1329600
2016-10-03,76.400002,77.330002,76.379997,77.120003,76.768318,1008400
2016-10-04,77.180000,77.680000,76.150002,76.440002,76.091431,1813800
2016-10-05,78.510002,79.239998,76.550003,79.040001,78.679535,2975200
2016-10-06,78.919998,79.089996,77.489998,78.980003,78.619843,1406200
2016-10-07,78.980003,79.000000,75.180000,76.010002,75.663383,2157800
2016-10-10,76.160004,77.080002,75.489998,75.599998,75.255249,1242700
2016-10-11,75.599998,75.599998,73.120003,73.699997,73.363907,1598300
2016-10-12,73.650002,74.169998,73.059998,73.809998,73.473396,1082500
2016-10-13,73.220001,73.680000,72.139999,73.349998,73.015526,919400
2016-10-14,73.830002,74.400002,73.010002,73.040001,72.706909,927100
2016-10-17,72.839996,73.470001,72.839996,73.010002,72.677071,684300
2016-10-18,73.949997,74.690002,73.410004,74.209999,73.871574,766400
2016-10-19,74.250000,74.519997,74.150002,74.370003,74.030869,652100
2016-10-20,74.260002,74.440002,73.510002,73.589996,73.254410,888300
2016-10-21,73.029999,73.120003,72.529999,72.879997,72.547646,933800
2016-10-24,73.449997,74.260002,73.410004,74.059998,73.722275,886500
2016-10-25,74.059998,74.059998,72.779999,73.269997,72.935860,645600
2016-10-26,72.889999,74.760002,72.889999,73.660004,73.324112,850800
2016-10-27,73.910004,74.330002,72.389999,72.470001,72.139534,703700
2016-10-28,72.580002,73.720001,72.370003,72.589996,72.258965,953000
2016-10-31,72.900002,73.150002,72.279999,72.519997,72.189301,847400
2016-11-01,72.879997,73.180000,71.050003,71.750000,71.422783,1137600
2016-11-02,71.550003,71.790001,70.550003,70.629997,70.307907,925000
2016-11-03,70.910004,70.910004,70.199997,70.480003,70.158585,741200
2016-11-04,71.250000,71.889999,70.599998,70.809998,70.487076,1129200
2016-11-07,72.089996,72.120003,71.320000,71.820000,71.492485,1044900
2016-11-08,71.500000,72.910004,71.080002,72.629997,72.308876,969000
2016-11-09,70.430000,72.949997,70.430000,72.809998,72.498047,1104800
2016-11-10,73.220001,73.580002,70.139999,70.930000,70.626099,1750900
2016-11-11,70.790001,71.010002,69.410004,69.489998,69.192253,1643400
2016-11-14,69.739998,69.989998,66.239998,66.570000,66.284775,3170000
2016-11-15,65.300003,69.010002,64.629997,68.050003,67.758446,3117100
2016-11-16,67.989998,70.050003,67.949997,69.940002,69.640335,1912100
2016-11-17,70.330002,70.489998,69.180000,69.760002,69.461105,1119500
2016-11-18,69.930000,70.839996,69.650002,70.709999,70.407028,1236000
2016-11-21,70.940002,72.059998,70.790001,71.989998,71.681557,1126800
2016-11-22,71.970001,72.239998,70.760002,71.720001,71.412735,876500
2016-11-23,71.459999,72.139999,71.089996,72.089996,71.781136,865400
2016-11-25,71.930000,72.169998,71.839996,72.089996,71.781136,227900
2016-11-28,72.139999,72.339996,71.440002,71.540001,71.233482,1110700
2016-11-29,71.599998,71.779999,70.449997,70.589996,70.287560,1119200
2016-11-30,70.959999,71.110001,68.550003,68.550003,68.256310,1452200
2016-12-01,68.900002,68.940002,65.910004,66.419998,66.135429,2428700
2016-12-02,66.389999,68.250000,66.080002,68.129997,67.838089,1684600
2016-12-05,68.529999,70.050003,68.529999,69.730003,69.431267,1686500
2016-12-06,70.129997,70.309998,69.220001,69.900002,69.600510,1416600
2016-12-07,70.199997,70.980003,69.279999,70.870003,70.566368,1064400
2016-12-08,70.779999,71.860001,70.139999,71.779999,71.472458,961500
2016-12-09,71.669998,72.239998,71.459999,72.190002,71.880707,1174200
2016-12-12,71.709999,72.620003,71.019997,71.239998,70.934769,1096000
2016-12-13,71.510002,72.489998,71.510002,71.849998,71.542137,1045700
2016-12-14,71.849998,72.169998,71.180000,71.459999,71.153831,1102100
2016-12-15,71.220001,72.089996,70.599998,70.629997,70.327377,1085300
2016-12-16,70.919998,70.919998,69.970001,70.290001,69.988853,1741900
2016-12-19,70.470001,71.400002,70.470001,70.779999,70.476730,958100
2016-12-20,71.370003,71.629997,70.919998,71.419998,71.113998,1097000
2016-12-21,71.540001,71.709999,70.480003,70.870003,70.566368,931500
2016-12-22,70.769997,70.769997,69.769997,70.029999,69.729942,705200
2016-12-23,70.199997,70.419998,69.910004,70.300003,69.998779,600900
2016-12-27,70.489998,70.839996,70.220001,70.730003,70.426971,496700
2016-12-28,70.720001,70.849998,69.330002,69.669998,69.371483,894400
2016-12-29,69.800003,69.949997,69.169998,69.820000,69.520851,1022300
2016-12-30,69.900002,69.930000,68.980003,69.410004,69.112610,941100
2017-01-03,69.980003,70.949997,69.040001,70.500000,70.197937,1640300
2017-01-04,70.690002,73.129997,70.440002,73.129997,72.816666,1769700
2017-01-05,72.769997,73.940002,72.769997,73.419998,73.105415,1741400
2017-01-06,73.550003,74.610001,73.220001,74.449997,74.131020,1581600
2017-01-09,78.400002,80.879997,78.059998,79.790001,79.448143,3860200
2017-01-10,80.260002,80.449997,77.860001,77.879997,77.546318,2196700
2017-01-11,77.330002,78.410004,77.209999,78.230003,77.894821,1330000
2017-01-12,77.809998,77.959999,76.720001,77.599998,77.267525,1660300
2017-01-13,77.470001,78.080002,77.239998,77.739998,77.406906,1104700
2017-01-17,77.349998,78.129997,77.180000,78.040001,77.705643,1204600
2017-01-18,78.279999,79.360001,78.139999,78.620003,78.283157,1759800
2017-01-19,79.160004,79.620003,78.750000,79.389999,79.049843,2011900
2017-01-20,79.470001,79.839996,78.760002,79.080002,78.741188,1443000
2017-01-23,78.870003,79.070000,77.809998,78.389999,78.054138,1192600
2017-01-24,78.389999,79.099998,78.239998,79.029999,78.691383,953900
2017-01-25,79.279999,79.540001,77.970001,78.279999,77.944611,1260300
2017-01-26,77.699997,78.029999,76.709999,76.800003,76.470955,1292700
2017-01-27,77.580002,77.980003,76.860001,77.440002,77.108208,1222900
2017-01-30,77.099998,77.889999,75.879997,77.809998,77.476624,1287600
2017-01-31,77.709999,77.709999,76.650002,77.279999,76.948891,790500
2017-02-01,77.589996,77.849998,76.440002,77.050003,76.719872,1188600
2017-02-02,76.629997,77.099998,76.029999,76.720001,76.391289,1062600
2017-02-03,77.290001,79.290001,77.139999,78.599998,78.263229,2023500
2017-02-06,78.050003,78.500000,77.620003,78.180000,77.845039,931400
2017-02-07,78.129997,79.379997,77.849998,78.699997,78.362808,1376200
2017-02-08,78.540001,79.779999,78.059998,79.070000,78.741234,1002500
2017-02-09,78.970001,79.330002,78.110001,78.620003,78.293114,1103500
