Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,97.243690,97.291359,96.633537,96.900482,86.870796,3452100
2015-07-28,97.911049,99.646179,97.529701,99.341103,89.058815,4120800
2015-07-29,99.341103,100.904633,99.102760,100.618622,90.204109,2698600
2015-07-30,100.122864,100.837898,99.741516,100.466080,90.067352,2320400
2015-07-31,100.828362,100.980904,100.037064,100.151466,89.785316,2075600
2015-08-03,100.122864,100.122864,99.055092,99.817787,89.486160,2462800
2015-08-04,99.836853,100.485146,99.236237,99.741516,89.417778,3016600
2015-08-05,100.580482,101.314583,100.342140,100.799759,90.366486,2051600
2015-08-06,100.866493,101.343178,100.485146,100.856964,90.417755,2228300
2015-08-07,100.733025,100.999969,100.094269,100.542351,90.135735,1910800
2015-08-10,101.486183,102.401421,101.371780,102.296547,91.708366,2324100
2015-08-11,101.162041,101.495720,99.636650,100.456551,90.058800,3392400
2015-08-12,100.380280,100.847427,98.797684,100.618622,90.204109,3834300
2015-08-13,100.084732,100.961830,99.741516,100.599556,90.186996,2173500
2015-08-14,100.733025,101.257378,100.523285,101.133438,90.665634,1654000
2015-08-17,100.637688,101.390846,99.827324,101.324112,90.836563,2393600
2015-08-18,100.837898,101.695930,100.647224,101.257378,91.242760,3594400
2015-08-19,100.580482,101.047638,99.913124,100.141937,90.237617,2611100
2015-08-20,99.236237,99.445976,97.815712,97.853851,88.175827,4193400
2015-08-21,97.119751,97.291359,94.240578,94.269180,84.945702,7715700
2015-08-24,88.024605,93.897362,82.943146,90.837051,81.853020,8065600
2015-08-25,93.763893,93.945030,89.435593,89.550003,80.693260,6382900
2015-08-26,91.780884,93.315811,90.665443,93.268143,84.043655,5521700
2015-08-27,94.517052,95.813637,93.782959,95.232079,85.813370,5281300
2015-08-28,94.879333,95.575294,94.488457,95.356018,85.925049,3625300
2015-08-31,94.965141,95.699234,94.478920,94.640991,85.280731,4449200
2015-09-01,92.457779,92.896324,90.970520,91.485336,82.437172,4484800
2015-09-02,92.505447,93.439751,92.009689,93.439751,84.198303,4005800
2015-09-03,93.925964,95.012810,93.782959,93.973633,84.679382,3277000
2015-09-04,92.772385,93.144203,91.580673,92.085960,82.978386,3832300
2015-09-08,94.202446,95.165344,93.802025,95.155815,85.744644,3896500
2015-09-09,95.756432,96.309387,94.040367,94.250114,84.928528,3454500
2015-09-10,94.116638,95.479958,93.678093,94.907936,85.521286,3696200
2015-09-11,94.831665,94.993736,93.840164,94.974670,85.581429,2681900
2015-09-14,95.346489,95.346489,94.316849,94.593323,85.237793,2627500
2015-09-15,94.993736,96.042442,94.650528,95.642029,86.182770,3144400
2015-09-16,95.994774,96.414261,95.699234,96.252190,86.732574,3402000
2015-09-17,96.223587,97.520172,95.632500,95.842239,86.363190,2833300
2015-09-18,94.660057,94.726799,93.191872,93.468346,84.224068,5140200
2015-09-21,93.601822,93.992699,92.667519,93.182335,83.966347,2814400
2015-09-22,91.790421,91.904823,90.779846,91.561607,82.505913,4805500
2015-09-23,91.733215,91.952492,89.740677,90.179222,81.260254,5995400
2015-09-24,89.283058,89.569069,87.462120,89.254456,80.426941,5848000
2015-09-25,90.341293,90.369896,88.701500,89.159119,80.341042,4089000
2015-09-28,88.501289,89.035179,87.300049,87.319115,78.683014,4576100
2015-09-29,87.681396,88.758705,87.433517,88.205750,79.481956,3620600
2015-09-30,89.283058,90.417564,89.120987,90.274559,81.346146,4613200
2015-10-01,90.322227,91.599747,89.235390,90.293625,81.363350,3476800
2015-10-02,89.016113,92.105026,88.672897,92.038292,82.935455,4004100
2015-10-05,92.553116,94.316849,92.381508,93.792496,84.516159,3887600
2015-10-06,93.792496,94.459854,93.573219,93.630424,84.370125,2733100
2015-10-07,94.412186,95.670631,94.154778,94.850731,85.469734,3127000
2015-10-08,94.450317,96.671669,94.412186,96.357056,86.827087,3235300
2015-10-09,96.404724,97.348564,96.299858,96.442863,86.904396,3473400
2015-10-12,96.566795,96.938614,96.137779,96.767006,87.196487,1848100
2015-10-13,95.985245,96.376122,95.070007,95.165344,85.753235,3839100
2015-10-14,95.203484,95.336952,93.659019,93.678093,84.413071,3724600
2015-10-15,94.221512,94.221512,92.867722,93.906898,84.619255,6312400
2015-10-16,95.336952,96.147316,90.884720,92.505447,83.356415,13263500
2015-10-19,92.276634,92.982132,92.000160,92.648453,83.485291,6238700
2015-10-20,92.667519,94.231041,92.667519,93.697159,84.430267,4876600
2015-10-21,94.259644,95.251152,93.649490,94.164307,84.851212,3810500
2015-10-22,94.640991,98.101723,94.640991,97.796646,88.124298,4632100
2015-10-23,98.492607,98.959755,97.329498,98.320999,88.596779,4309600
2015-10-26,98.597473,98.597473,97.768044,97.987320,88.296097,1994700
2015-10-27,97.796646,98.187531,97.272293,97.672707,88.012619,2572300
2015-10-28,97.729912,98.816750,97.443901,98.750015,88.983353,2638900
2015-10-29,98.425873,98.997894,97.558304,98.139862,88.433571,3282000
2015-10-30,98.473541,99.150429,98.139862,98.464005,88.725655,3066100
2015-11-02,98.454468,99.484108,98.197060,99.322037,89.498825,2570100
2015-11-03,99.121826,99.350639,98.568878,98.816750,89.043510,2586900
2015-11-04,98.854889,99.360168,98.397270,98.549805,88.802956,2035400
2015-11-05,98.559341,99.074158,98.063591,98.769081,89.000542,2332700
2015-11-06,98.073120,99.150429,97.825249,99.150429,89.344185,2575000
2015-11-09,98.530739,98.788147,97.262756,97.920586,88.235962,3434500
2015-11-10,97.501099,98.063591,96.585869,97.625038,87.969658,2892000
2015-11-11,98.082657,99.274368,97.672707,98.444939,88.708488,2416100
2015-11-12,97.682243,97.853851,96.890945,97.215088,87.600250,3648200
2015-11-13,97.005348,97.729912,96.090111,96.366592,86.835693,2565700
2015-11-16,96.366592,98.187531,96.252190,98.158928,88.450745,2410000
2015-11-17,98.368668,98.368668,97.186493,97.520172,88.411087,2542300
2015-11-18,97.834778,99.293434,97.644104,99.207634,89.940903,2659700
2015-11-19,99.398308,100.275406,99.217163,100.141937,90.787949,3575200
2015-11-20,100.475616,101.190643,100.437477,100.704422,91.297897,2687200
2015-11-23,100.637688,100.990433,98.997894,99.712921,90.399017,3287800
2015-11-24,98.483070,98.959755,97.329498,98.359131,89.171661,6030200
2015-11-25,98.654678,99.064629,98.111259,98.797684,89.569267,3907100
2015-11-27,98.826286,99.531776,98.607010,99.207634,89.940903,1200500
2015-11-30,99.436440,99.665253,98.978821,99.102760,89.845840,3036000
2015-12-01,99.055092,100.361206,98.931152,99.293434,90.018700,3424100
2015-12-02,99.064629,99.426910,98.120789,98.292397,89.111153,2604200
2015-12-03,98.587944,98.845352,97.110222,97.625038,88.506149,2834900
2015-12-04,97.987320,99.827324,97.634575,99.674782,90.364426,3725600
2015-12-07,99.674782,99.960793,98.778618,99.322037,90.044647,2410700
2015-12-08,98.225662,98.730949,97.615509,97.872917,88.730865,2844300
2015-12-09,97.339027,98.721413,96.681206,97.138824,88.065361,2585000
2015-12-10,97.396233,97.567841,96.576332,97.014885,87.952988,2949600
2015-12-11,95.594360,96.280785,93.344414,93.649490,84.901955,5825200
2015-12-14,93.754356,94.440788,93.106071,94.364517,85.550179,6042800
2015-12-15,94.793533,95.289284,93.792496,93.878296,85.109390,5334700
2015-12-16,96.986282,99.531776,96.576332,99.226700,89.958206,7721200
2015-12-17,99.341103,99.655716,97.491570,97.539238,88.428360,3930200
2015-12-18,97.329498,98.187531,96.719337,97.081619,88.013489,5757400
2015-12-21,97.930115,98.912086,97.176956,97.815712,88.679016,3212300
2015-12-22,98.130325,99.598511,97.729912,99.302971,90.027344,2676900
2015-12-23,99.808258,100.408875,99.369705,100.065666,90.718819,3828700
2015-12-24,99.979858,100.094269,99.608047,99.770119,90.450867,832600
2015-12-28,99.369705,99.741516,98.988358,99.465042,90.174286,1505100
2015-12-29,100.294472,100.790230,99.379242,100.427948,91.047256,2112000
2015-12-30,100.485146,100.523285,99.331573,99.588982,90.286652,2333800
2015-12-31,99.217163,99.703384,98.654678,98.740479,89.517395,2180900
2016-01-04,96.881409,97.853851,96.280785,97.787109,88.653069,3504300
2016-01-05,97.853851,98.759552,97.501099,98.587944,89.379112,2678500
2016-01-06,97.377167,97.720375,96.747940,97.472504,88.367867,2435000
2016-01-07,95.851768,96.395195,94.107109,94.602859,85.766281,3587700
2016-01-08,95.260681,95.661095,93.601822,93.840164,85.074814,4224000
2016-01-11,94.211975,94.783997,92.896324,93.830627,85.066154,3283600
2016-01-12,94.612389,94.946068,93.268143,94.545654,85.714409,3300400
2016-01-13,95.098610,95.241615,92.209900,92.572182,83.925278,3129000
2016-01-14,92.800987,94.841202,92.019226,94.135704,85.342751,5720600
2016-01-15,91.819016,93.039330,91.428139,92.724716,84.063560,5049800
2016-01-19,93.830627,93.954567,91.723679,92.791458,84.124046,3918600
2016-01-20,91.037254,92.371971,89.340256,91.752281,83.181938,5208200
2016-01-21,92.305237,93.086998,91.418602,92.076431,83.475822,3190900
2016-01-22,93.563683,93.935501,92.257568,93.258606,84.547585,3346100
2016-01-25,93.029800,93.163269,91.876221,91.981094,83.389389,2550500
2016-01-26,92.238503,94.040367,91.895287,93.916435,85.143959,3417000
2016-01-27,93.210938,94.173843,91.828552,92.438705,83.804268,5307500
2016-01-28,93.353943,93.954567,92.572182,93.401611,84.677216,4719300
2016-01-29,96.280785,98.607010,95.222549,98.387733,89.197586,6964500
2016-02-01,97.434364,98.387733,95.985245,98.082657,88.921036,5658000
2016-02-02,97.053017,97.053017,95.422752,95.966179,87.002235,4002900
2016-02-03,96.719337,97.510635,94.783997,97.396233,88.298714,3942400
2016-02-04,96.948151,98.883484,96.881409,97.768044,88.635788,5286300
2016-02-05,97.872917,97.968254,96.500061,97.367630,88.272797,3849000
2016-02-08,96.290321,96.900482,95.222549,96.795609,87.754196,3618500
2016-02-09,95.565758,98.721413,95.565758,97.930115,88.782738,3888600
2016-02-10,98.330536,99.693848,97.691772,97.815712,88.679016,4238300
2016-02-11,95.727837,97.539238,95.270218,96.805145,87.762848,5298200
2016-02-12,97.891983,98.940689,97.148354,98.654678,89.439613,4661000
2016-02-16,99.598511,101.057167,99.302971,100.056129,90.710167,5540000
2016-02-17,100.475616,101.629189,100.361206,101.181107,91.730049,6333400
2016-02-18,100.990433,102.067741,100.799759,101.505257,92.023918,4295500
2016-02-19,101.190643,102.506294,100.485146,102.267952,92.715378,4641300
2016-02-22,102.963905,106.643913,99.770119,100.265869,90.900314,15857400
2016-02-23,99.445976,100.866493,98.359131,98.807220,90.112671,8220600
2016-02-24,97.558304,98.893021,96.528664,98.483070,89.817032,7092600
2016-02-25,98.788147,99.398308,98.235199,99.331573,90.590866,5077300
2016-02-26,99.236237,99.655716,97.920586,98.225662,89.582275,8295100
2016-02-29,97.806183,98.664215,96.557266,96.624001,88.121552,5844000
2016-03-01,98.778618,100.933235,98.483070,100.933235,92.051598,8624500
2016-03-02,100.866493,102.639763,100.466080,101.524323,92.590675,4408200
2016-03-03,101.629189,103.164116,101.247841,102.944839,93.886185,5567100
2016-03-04,102.820900,103.860077,102.639763,103.106911,94.033997,3094400
2016-03-07,102.792305,103.192719,101.638725,102.458626,93.442772,4072600
2016-03-08,101.533852,102.744637,101.142975,102.563492,93.538383,3261600
2016-03-09,102.754166,103.869606,102.735100,103.850540,94.712196,3736300
2016-03-10,103.964943,104.231888,102.267952,103.307121,94.216583,3292400
2016-03-11,104.498833,104.765778,103.574066,103.945877,94.799133,2935000
2016-03-14,103.640800,104.384430,103.440590,103.450127,94.347015,2920700
2016-03-15,102.754166,103.707535,102.563492,103.612198,94.494827,2119900
2016-03-16,103.526398,104.546501,103.059242,104.136551,94.973030,2782600
2016-03-17,104.556038,106.157700,103.516861,105.843086,96.529388,4417200
2016-03-18,106.386505,106.910858,105.804947,106.872726,97.468422,5667300
2016-03-21,106.529510,107.521011,106.357903,107.425674,97.972733,3034300
2016-03-22,106.758316,108.178841,106.615311,107.711685,98.233566,3271600
