Date,Open,High,Low,Close,Adj Close,Volume
2016-05-09,75.540001,76.709999,75.400002,76.410004,72.677147,502600
2016-05-10,76.580002,77.449997,76.260002,77.370003,73.590233,404100
2016-05-11,77.180000,77.330002,76.540001,76.589996,73.056068,789100
2016-05-12,76.959999,77.040001,75.489998,75.690002,72.197617,936400
2016-05-13,75.709999,75.769997,74.860001,75.110001,71.644348,372100
2016-05-16,75.279999,75.540001,74.750000,74.989998,71.529877,703500
2016-05-17,74.889999,75.269997,74.410004,74.510002,71.072044,541700
2016-05-18,74.470001,75.570000,73.930000,74.980003,71.520363,621700
2016-05-19,74.919998,75.459999,74.379997,75.290001,71.816063,425500
2016-05-20,75.629997,76.290001,75.389999,75.989998,72.483749,377600
2016-05-23,76.139999,76.559998,75.860001,76.309998,72.788994,332900
2016-05-24,76.610001,78.970001,76.570000,78.940002,75.297638,675400
2016-05-25,78.989998,79.330002,78.400002,78.580002,74.954239,556000
2016-05-26,78.900002,79.050003,78.239998,78.449997,74.830238,333500
2016-05-27,78.769997,79.320000,78.599998,79.320000,75.660110,288300
2016-05-31,79.550003,79.860001,78.709999,79.790001,76.108437,1220900
2016-06-01,79.300003,79.459999,78.690002,78.709999,75.078239,683100
2016-06-02,78.559998,79.029999,78.389999,78.650002,75.021027,827200
2016-06-03,77.989998,77.989998,77.040001,77.110001,73.552078,1212100
2016-06-06,76.919998,77.739998,75.750000,77.360001,73.790550,993200
2016-06-07,77.559998,78.040001,77.019997,77.879997,74.286552,900000
2016-06-08,77.750000,78.389999,77.430000,78.050003,74.448715,626900
2016-06-09,77.730003,78.239998,77.410004,78.070000,74.467789,474700
2016-06-10,77.349998,77.500000,76.040001,76.720001,73.180069,636500
2016-06-13,76.209999,76.370003,75.629997,75.809998,72.312057,698800
2016-06-14,75.510002,75.540001,74.379997,74.519997,71.081589,909000
2016-06-15,74.599998,74.769997,74.209999,74.300003,70.871750,754300
2016-06-16,74.000000,74.470001,73.599998,74.250000,70.824028,1619600
2016-06-17,74.129997,74.500000,73.639999,73.669998,70.270798,1482000
2016-06-20,74.629997,75.019997,74.480003,74.550003,71.110199,792000
2016-06-21,74.620003,75.269997,74.620003,74.870003,71.415443,335500
2016-06-22,75.080002,75.080002,74.430000,74.830002,71.377281,387400
2016-06-23,75.589996,76.660004,75.559998,76.660004,73.122841,508800
2016-06-24,73.389999,75.139999,73.389999,73.730003,70.328041,877100
2016-06-27,73.059998,73.059998,71.510002,71.860001,68.544319,676700
2016-06-28,72.660004,74.010002,72.220001,73.809998,70.404343,600600
2016-06-29,74.599998,75.010002,74.160004,74.910004,71.453590,487800
2016-06-30,75.050003,77.129997,74.870003,77.120003,73.561615,677400
2016-07-01,76.849998,77.489998,76.639999,76.930000,73.380386,357000
2016-07-05,76.410004,76.980003,76.110001,76.779999,73.237289,395700
2016-07-06,76.589996,77.860001,76.440002,77.620003,74.038536,487200
2016-07-07,77.669998,78.769997,77.669998,78.449997,74.830238,644400
2016-07-08,78.919998,79.519997,78.430000,79.449997,75.784103,506000
2016-07-11,78.870003,79.750000,78.870003,79.379997,75.717331,397400
2016-07-12,79.980003,81.559998,79.930000,81.019997,77.281677,625900
2016-07-13,81.430000,82.019997,80.989998,81.500000,77.739517,443300
2016-07-14,82.199997,82.199997,81.459999,81.709999,77.939835,591000
2016-07-15,81.720001,82.000000,81.290001,81.489998,77.729973,355000
2016-07-18,81.570000,81.680000,81.120003,81.169998,77.424744,184000
2016-07-19,80.900002,81.970001,80.389999,81.970001,78.187836,263000
2016-07-20,82.300003,82.989998,82.019997,82.559998,78.750618,313900
2016-07-21,82.290001,82.900002,82.029999,82.470001,78.664780,309800
2016-07-22,82.580002,83.000000,82.029999,82.930000,79.103539,205800
2016-07-25,82.769997,83.019997,82.489998,82.970001,79.141693,185500
2016-07-26,82.860001,83.639999,82.860001,83.559998,79.704468,282900
2016-07-27,83.800003,83.949997,82.940002,83.500000,79.647232,524400
2016-07-28,83.919998,85.330002,82.169998,84.849998,80.934937,645100
2016-07-29,84.910004,86.419998,83.889999,86.040001,82.070045,747100
2016-08-01,85.980003,86.589996,85.550003,86.000000,82.031883,471100
2016-08-02,86.059998,86.089996,84.400002,84.760002,80.849106,532200
2016-08-03,84.930000,85.059998,84.589996,84.980003,81.058945,317500
2016-08-04,85.169998,85.980003,85.059998,85.379997,81.440498,252700
2016-08-05,86.220001,86.980003,85.620003,86.820000,82.814056,396800
2016-08-08,86.709999,87.110001,85.980003,86.110001,82.136810,250100
2016-08-09,86.099998,86.550003,85.849998,86.220001,82.241730,299900
2016-08-10,86.290001,86.589996,85.790001,86.089996,82.117729,269400
2016-08-11,85.930000,86.239998,85.849998,86.129997,82.423965,223900
2016-08-12,85.860001,86.370003,85.599998,86.290001,82.577087,197600
2016-08-15,86.279999,87.510002,86.110001,87.500000,83.735016,473300
2016-08-16,87.220001,87.220001,85.900002,86.650002,82.921577,627700
2016-08-17,86.349998,87.180000,86.349998,87.000000,83.256531,449500
2016-08-18,87.070000,87.279999,86.680000,87.169998,83.419212,237700
2016-08-19,87.120003,87.459999,86.680000,87.320000,83.562744,279300
2016-08-22,87.040001,87.470001,86.779999,87.379997,83.620163,226300
2016-08-23,87.699997,87.980003,87.430000,87.650002,83.878555,314000
2016-08-24,87.570000,88.269997,87.389999,88.110001,84.318771,504800
2016-08-25,87.910004,88.769997,87.690002,88.660004,84.845116,310700
2016-08-26,88.860001,89.809998,88.529999,88.910004,85.084343,250200
2016-08-29,88.879997,89.910004,88.870003,89.779999,85.916908,307400
2016-08-30,89.910004,90.230003,89.599998,89.970001,86.098724,466400
2016-08-31,89.820000,90.389999,89.269997,90.120003,86.242287,585000
2016-09-01,90.309998,90.790001,88.970001,89.269997,85.428848,863000
2016-09-02,89.669998,89.970001,88.949997,89.550003,85.696800,925200
2016-09-06,90.029999,90.190002,87.639999,88.599998,84.787674,1351700
2016-09-07,88.339996,89.059998,87.989998,89.059998,85.227882,731700
2016-09-08,88.620003,88.820000,86.949997,87.250000,83.495773,815100
2016-09-09,86.529999,86.739998,84.699997,84.730003,81.084213,715900
2016-09-12,84.290001,86.080002,84.010002,85.959999,82.261276,665400
2016-09-13,85.519997,86.099998,84.389999,84.870003,81.218178,891800
2016-09-14,85.139999,85.639999,84.550003,84.699997,81.055504,606300
2016-09-15,84.919998,86.029999,84.750000,85.860001,82.165596,442300
2016-09-16,85.970001,85.970001,84.980003,85.360001,81.687103,1529700
2016-09-19,85.360001,86.220001,84.650002,85.239998,81.572235,431000
2016-09-20,85.930000,85.930000,85.199997,85.660004,81.974197,524400
2016-09-21,86.160004,86.750000,85.550003,86.739998,83.007721,490500
2016-09-22,87.430000,87.540001,86.239998,86.769997,83.036423,525100
2016-09-23,86.720001,86.980003,86.330002,86.400002,82.682343,413300
2016-09-26,85.940002,86.529999,85.400002,85.480003,81.801926,568500
2016-09-27,85.279999,85.750000,84.930000,85.309998,81.639244,588400
2016-09-28,85.339996,85.580002,84.089996,84.900002,81.246902,563600
2016-09-29,84.830002,85.010002,83.330002,83.519997,79.926254,343700
2016-09-30,83.989998,84.279999,83.540001,83.940002,80.328194,499000
2016-10-03,83.769997,84.129997,83.199997,83.510002,79.916695,422000
2016-10-04,83.949997,84.040001,82.739998,83.019997,79.447784,459800
2016-10-05,83.129997,84.000000,83.089996,83.209999,79.629601,470000
2016-10-06,83.320000,83.320000,81.900002,83.120003,79.543488,599000
2016-10-07,83.290001,83.370003,82.290001,82.660004,79.103264,551700
2016-10-10,83.290001,83.690002,82.849998,82.970001,79.399933,356600
2016-10-11,80.839996,81.500000,78.629997,80.099998,76.653404,1894600
2016-10-12,79.879997,82.269997,79.879997,81.919998,78.395119,941500
2016-10-13,81.230003,82.150002,81.000000,81.959999,78.433403,1261100
2016-10-14,82.559998,83.349998,82.510002,82.910004,79.342522,664300
2016-10-17,82.790001,83.269997,82.739998,82.919998,79.352089,428000
2016-10-18,83.650002,83.760002,82.839996,83.000000,79.428650,304400
2016-10-19,82.949997,83.050003,82.550003,82.930000,79.361656,303200
2016-10-20,82.809998,83.419998,82.400002,82.430000,78.883163,274900
2016-10-21,81.919998,82.980003,81.209999,82.900002,79.332939,263400
2016-10-24,83.879997,83.879997,83.099998,83.220001,79.639160,224900
2016-10-25,83.339996,83.570000,82.800003,83.190002,79.610466,267800
2016-10-26,82.680000,83.540001,82.680000,82.930000,79.361656,521000
2016-10-27,84.220001,84.220001,79.449997,79.599998,76.174934,1003900
2016-10-28,79.730003,79.860001,78.879997,78.949997,75.552902,647300
2016-10-31,79.540001,80.480003,79.400002,80.190002,76.739563,914200
2016-11-01,80.570000,80.610001,78.919998,79.180000,75.773010,524500
2016-11-02,79.040001,79.739998,78.769997,78.820000,75.428513,542800
2016-11-03,79.089996,79.889999,78.959999,79.080002,75.677322,561200
2016-11-04,79.180000,80.480003,79.180000,79.370003,75.954834,544700
2016-11-07,80.500000,81.150002,79.930000,80.860001,77.380707,542200
2016-11-08,80.709999,81.959999,80.279999,81.080002,77.591278,452600
2016-11-09,80.000000,81.940002,79.209999,81.790001,78.541954,645900
2016-11-10,82.209999,82.919998,80.879997,81.169998,77.946564,483100
2016-11-11,80.989998,81.690002,79.940002,80.000000,76.823021,661400
2016-11-14,80.589996,80.760002,77.459999,77.559998,74.479927,837300
2016-11-15,77.050003,78.300003,76.639999,77.510002,74.431892,824800
2016-11-16,77.370003,78.980003,77.260002,77.930000,74.835228,633900
2016-11-17,78.440002,79.669998,77.720001,79.500000,76.342888,556800
2016-11-18,79.580002,79.949997,79.370003,79.690002,76.525337,557500
2016-11-21,80.239998,80.690002,80.010002,80.410004,77.216751,480300
2016-11-22,80.610001,80.800003,79.750000,80.010002,76.832634,370800
2016-11-23,79.790001,80.209999,79.290001,80.190002,77.005486,363800
2016-11-25,80.269997,81.000000,80.250000,80.779999,77.572060,196700
2016-11-28,80.349998,80.930000,80.190002,80.279999,77.091896,342300
2016-11-29,80.589996,81.190002,80.500000,80.629997,77.427994,396300
2016-11-30,81.070000,81.070000,78.760002,78.800003,75.670670,982300
2016-12-01,78.750000,79.260002,76.519997,77.139999,74.076599,1012700
2016-12-02,77.459999,79.360001,77.379997,79.330002,76.179642,593800
2016-12-05,79.809998,80.949997,79.809998,80.750000,77.543228,496300
2016-12-06,80.820000,81.000000,78.800003,79.489998,76.333275,887600
2016-12-07,79.860001,80.870003,78.730003,80.760002,77.552834,541600
2016-12-08,80.650002,81.010002,79.889999,80.699997,77.495224,584100
2016-12-09,80.849998,81.760002,80.779999,81.459999,78.225037,375800
2016-12-12,81.250000,81.320000,80.239998,80.480003,77.283966,645900
2016-12-13,81.019997,81.830002,80.849998,81.040001,77.821716,794100
2016-12-14,81.129997,81.790001,79.419998,79.849998,76.678970,604700
2016-12-15,79.809998,81.269997,79.779999,80.540001,77.341583,637700
2016-12-16,80.809998,80.879997,79.860001,79.900002,76.726997,1208100
2016-12-19,79.779999,80.860001,79.779999,80.250000,77.063087,433900
2016-12-20,80.139999,80.889999,79.930000,80.739998,77.533615,866900
2016-12-21,80.639999,80.839996,79.599998,79.660004,76.496536,474900
2016-12-22,79.540001,79.769997,77.750000,78.489998,75.372986,748400
2016-12-23,78.750000,78.870003,78.209999,78.589996,75.469025,468800
2016-12-27,78.800003,79.330002,78.550003,78.849998,75.718681,456100
2016-12-28,78.870003,79.040001,78.139999,78.360001,75.248154,389600
2016-12-29,78.449997,78.820000,78.010002,78.570000,75.449806,456300
2016-12-30,78.739998,79.370003,78.349998,78.779999,75.651474,494700
2017-01-03,79.779999,79.790001,78.400002,78.709999,75.584259,646000
2017-01-04,79.080002,81.099998,79.080002,80.709999,77.504829,849200
2017-01-05,80.430000,81.760002,80.430000,81.639999,78.397896,557500
2017-01-06,81.790001,83.900002,81.790001,83.400002,80.088013,597800
2017-01-09,83.120003,83.519997,82.589996,82.680000,79.396584,668100
2017-01-10,82.320000,82.599998,81.089996,81.519997,78.282677,558900
2017-01-11,81.230003,81.559998,80.839996,81.519997,78.282677,365500
2017-01-12,81.139999,81.599998,79.889999,81.250000,78.023392,403200
2017-01-13,81.750000,82.739998,81.430000,82.400002,79.127724,426500
2017-01-17,82.480003,82.730003,81.089996,81.099998,77.879341,502600
2017-01-18,81.720001,82.449997,80.379997,82.290001,79.022079,705200
2017-01-19,82.330002,82.620003,81.110001,81.160004,77.936974,499900
2017-01-20,81.480003,82.019997,81.320000,81.750000,78.503532,345200
2017-01-23,81.449997,82.239998,81.250000,82.129997,78.868431,471500
2017-01-24,82.379997,82.750000,81.529999,82.209999,78.945251,555000
2017-01-25,82.879997,83.110001,82.449997,82.720001,79.435020,473300
2017-01-26,82.639999,83.589996,81.989998,83.510002,80.193642,825600
2017-01-27,83.559998,83.830002,82.529999,82.760002,79.473419,509200
2017-01-30,82.379997,83.709999,81.320000,83.610001,80.289665,485700
2017-01-31,83.639999,83.650002,82.440002,82.750000,79.463814,523600
2017-02-01,83.199997,84.580002,82.620003,83.750000,80.424110,1071300
2017-02-02,85.220001,90.849998,84.690002,88.910004,85.379204,1723300
2017-02-03,89.970001,93.699997,89.970001,91.650002,88.010384,1640400
2017-02-06,91.760002,93.510002,91.650002,93.070000,89.374001,1481800
2017-02-07,93.669998,94.800003,92.330002,92.650002,88.970673,921600
2017-02-08,92.510002,93.169998,91.970001,92.610001,88.932259,580600
2017-02-09,92.610001,93.320000,90.160004,90.330002,86.742805,1591200
2017-02-10,90.879997,92.389999,90.419998,91.220001,87.597466,1110900
2017-02-13,91.629997,92.930000,91.480003,92.790001,89.105118,637100
2017-02-14,92.699997,96.330002,92.519997,93.949997,90.219032,2281600
2017-02-15,93.980003,95.080002,93.260002,94.580002,91.095512,799600
2017-02-16,94.680000,95.500000,93.559998,94.199997,90.729523,481000
2017-02-17,93.690002,94.570000,92.180000,94.269997,90.796921,489200
