Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,59.869999,61.040001,59.869999,60.970001,51.324970,1313400
2015-07-28,60.880001,61.250000,60.709999,61.090000,51.425980,1076100
2015-07-29,60.900002,61.560001,60.590000,61.520000,51.787968,857900
2015-07-30,60.310001,62.230000,59.549999,61.270000,52.081223,1275700
2015-07-31,61.570000,62.630001,61.570000,61.709999,52.455235,616200
2015-08-03,61.720001,62.360001,61.610001,61.919998,52.633736,723000
2015-08-04,61.880001,61.880001,60.700001,60.799999,51.681709,677400
2015-08-05,60.900002,61.290001,60.689999,60.849998,51.724209,676300
2015-08-06,60.830002,61.540001,60.320000,61.509998,52.285229,810500
2015-08-07,61.389999,62.889999,61.020000,62.619999,53.228764,904500
2015-08-10,62.700001,62.990002,62.160000,62.250000,52.914242,627700
2015-08-11,62.259998,63.270000,62.080002,63.080002,53.619774,730700
2015-08-12,62.880001,63.950001,62.630001,63.770000,54.206295,766500
2015-08-13,63.500000,64.070000,62.939999,63.860001,54.282780,527200
2015-08-14,63.689999,64.480003,63.320000,64.370003,54.716305,646500
2015-08-17,64.430000,65.120003,64.070000,64.849998,55.124321,595100
2015-08-18,64.769997,64.769997,64.279999,64.379997,54.724812,627300
2015-08-19,64.080002,64.900002,63.849998,64.589996,54.903320,628700
2015-08-20,64.169998,65.230003,63.919998,64.339996,54.690815,977000
2015-08-21,64.099998,64.400002,63.250000,63.270000,53.781277,945200
2015-08-24,62.160000,62.360001,60.970001,61.689999,52.438240,2531600
2015-08-25,62.349998,62.849998,59.549999,59.610001,50.670166,1225700
2015-08-26,60.340000,60.540001,59.240002,60.330002,51.282204,1357200
2015-08-27,60.779999,60.799999,59.900002,60.779999,51.664719,1329700
2015-08-28,60.660000,60.840000,59.810001,60.480000,51.409702,1508000
2015-08-31,60.150002,60.389999,58.950001,59.529999,50.602177,1099800
2015-09-01,59.020000,59.020000,57.779999,58.009998,49.310123,865600
2015-09-02,58.630001,58.730000,57.570000,58.009998,49.310123,660300
2015-09-03,58.160000,58.680000,58.020000,58.270000,49.531139,717300
2015-09-04,57.660000,58.009998,57.330002,57.599998,48.961613,668200
2015-09-08,58.220001,59.750000,57.990002,59.680000,50.729687,1658500
2015-09-09,59.880001,59.950001,59.000000,59.230000,50.347168,1246400
2015-09-10,59.150002,59.689999,58.880001,59.060001,50.202667,962600
2015-09-11,58.740002,59.799999,58.610001,59.790001,50.823189,861100
2015-09-14,59.869999,60.290001,59.680000,59.880001,50.899685,816200
2015-09-15,59.880001,60.290001,59.549999,60.180000,51.154690,772200
2015-09-16,60.209999,61.230000,59.919998,61.090000,51.928211,759800
2015-09-17,61.000000,62.470001,60.939999,61.770000,52.506241,549600
2015-09-18,61.270000,62.330002,61.200001,61.770000,52.506241,1301200
2015-09-21,61.970001,62.770000,61.650002,62.290001,52.948257,1218700
2015-09-22,61.540001,62.410000,61.540001,62.200001,52.871758,801500
2015-09-23,62.240002,62.540001,61.860001,62.230000,52.897247,587700
2015-09-24,62.060001,62.820000,61.599998,62.630001,53.237255,976700
2015-09-25,62.689999,64.089996,62.520000,63.520000,53.993786,620500
2015-09-28,63.509998,63.860001,62.990002,63.169998,53.696274,666400
2015-09-29,63.259998,63.619999,62.750000,63.220001,53.738777,760000
2015-09-30,63.520000,64.209999,63.230000,64.139999,54.520798,574800
2015-10-01,64.160004,64.349998,62.880001,63.439999,53.925781,887100
2015-10-02,63.919998,64.080002,63.090000,63.919998,54.333790,848400
2015-10-05,64.230003,64.480003,63.680000,64.080002,54.469799,1205600
2015-10-06,63.919998,64.339996,62.810001,62.930000,53.492268,1959600
2015-10-07,63.099998,63.240002,62.660000,62.910000,53.475258,1388200
2015-10-08,62.799999,64.220001,62.619999,64.059998,54.452801,688800
2015-10-09,64.059998,64.260002,63.740002,63.980000,54.384796,664600
2015-10-12,63.990002,65.059998,63.990002,64.620003,54.928810,483600
2015-10-13,64.589996,64.919998,64.400002,64.709999,55.005318,605900
2015-10-14,64.800003,65.309998,64.699997,64.970001,55.226330,596800
2015-10-15,65.160004,65.980003,64.760002,65.779999,55.914848,534800
2015-10-16,66.059998,66.190002,65.650002,65.849998,55.974350,739100
2015-10-19,65.489998,65.660004,64.809998,65.529999,55.702335,725300
2015-10-20,65.400002,65.889999,64.760002,65.739998,55.880836,757800
2015-10-21,65.959999,66.459999,65.519997,65.589996,55.753342,525600
2015-10-22,66.029999,67.019997,65.400002,66.639999,56.645882,771000
2015-10-23,66.500000,66.739998,65.400002,65.709999,55.855350,763700
2015-10-26,65.519997,65.830002,64.849998,65.779999,55.914848,710500
2015-10-27,65.739998,66.059998,65.290001,65.510002,55.685341,635700
2015-10-28,65.510002,66.000000,63.980000,64.480003,54.809811,1072400
2015-10-29,63.680000,64.250000,62.430000,63.169998,54.221840,1525900
2015-10-30,63.009998,64.400002,62.959999,63.509998,54.513676,1346500
2015-11-02,63.470001,64.360001,62.810001,64.169998,55.080193,1115100
2015-11-03,63.910000,64.260002,63.439999,63.970001,54.908520,755400
2015-11-04,64.529999,65.449997,64.199997,65.190002,55.955704,1284300
2015-11-05,64.989998,65.339996,64.650002,64.709999,55.543701,778100
2015-11-06,63.959999,64.389999,61.119999,61.540001,52.822735,1233000
2015-11-09,61.299999,62.099998,61.020000,62.000000,53.217575,770300
2015-11-10,62.099998,63.290001,62.049999,63.240002,54.281925,1027500
2015-11-11,63.369999,63.849998,63.139999,63.330002,54.359177,997500
2015-11-12,63.270000,63.919998,62.060001,62.080002,53.286240,1350700
2015-11-13,62.270000,62.950001,61.160000,61.580002,52.857067,932200
2015-11-16,61.700001,62.959999,61.630001,62.930000,54.015839,1455600
2015-11-17,62.790001,63.279999,61.689999,61.849998,53.088829,853500
2015-11-18,62.099998,62.279999,61.320000,62.139999,53.337742,1032800
2015-11-19,62.349998,62.939999,62.020000,62.869999,53.964336,766800
2015-11-20,63.130001,63.849998,63.060001,63.340000,54.367764,2102600
2015-11-23,63.470001,63.840000,62.730000,62.869999,53.964336,724000
2015-11-24,62.450001,63.349998,62.209999,63.060001,54.127419,1061200
2015-11-25,63.130001,63.130001,62.439999,62.680000,53.801247,486700
2015-11-27,62.730000,63.099998,62.650002,62.950001,54.033012,341800
2015-11-30,63.020000,63.959999,62.980000,63.360001,54.384922,1443200
2015-12-01,63.330002,63.990002,63.169998,63.520000,54.522266,1449100
2015-12-02,63.400002,63.560001,61.950001,62.060001,53.269077,969600
2015-12-03,61.619999,61.939999,60.930000,61.110001,52.453655,2126500
2015-12-04,61.360001,62.509998,61.220001,62.380001,53.543747,1718400
2015-12-07,62.270000,63.169998,62.090000,63.130001,54.187508,1730400
2015-12-08,62.980000,63.619999,62.310001,63.549999,54.548012,1633100
2015-12-09,63.220001,63.990002,62.889999,63.119999,54.178921,805700
2015-12-10,62.959999,62.959999,60.990002,61.209999,52.539474,1193300
2015-12-11,60.900002,61.810001,60.700001,61.529999,52.814144,784800
2015-12-14,61.520000,61.680000,60.849998,61.450001,52.745487,1292400
2015-12-15,61.570000,62.750000,61.570000,62.060001,53.269077,1162600
2015-12-16,62.360001,63.750000,62.360001,63.619999,54.608089,626900
2015-12-17,63.570000,64.120003,63.369999,63.590000,54.582352,1109700
2015-12-18,63.340000,63.490002,62.330002,62.849998,53.947170,884500
2015-12-21,63.189999,63.430000,62.450001,62.959999,54.041588,590000
2015-12-22,62.980000,63.669998,62.279999,63.500000,54.505096,589200
2015-12-23,63.619999,64.610001,63.619999,64.430000,55.303352,412200
2015-12-24,64.440002,64.540001,63.950001,64.290001,55.183201,185400
2015-12-28,64.120003,64.919998,63.970001,64.839996,55.655277,412900
2015-12-29,64.919998,65.510002,64.919998,65.190002,55.955704,359700
2015-12-30,65.029999,65.510002,65.029999,65.230003,55.990044,345200
2015-12-31,65.050003,65.099998,63.779999,64.480003,55.346275,517100
2016-01-04,64.309998,64.489998,63.450001,64.080002,55.002941,1045300
2016-01-05,63.959999,64.540001,62.939999,64.400002,55.277611,695100
2016-01-06,63.919998,64.680000,63.759998,64.489998,55.354855,644500
2016-01-07,63.880001,64.620003,63.700001,64.470001,55.337696,839000
2016-01-08,64.510002,65.019997,63.930000,64.019997,54.951439,979900
2016-01-11,64.190002,65.150002,64.190002,64.779999,55.603783,898700
2016-01-12,63.099998,64.559998,62.849998,63.700001,54.676762,1492900
