Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,89.949997,91.070000,89.500000,90.669998,80.264618,721400
2015-07-28,91.040001,92.040001,90.739998,92.019997,81.459679,767500
2015-07-29,92.089996,92.629997,91.709999,92.500000,81.884598,614200
2015-07-30,92.430000,93.010002,92.129997,92.860001,82.203285,714200
2015-07-31,93.139999,93.339996,92.779999,92.889999,82.229836,1217600
2015-08-03,92.879997,92.889999,91.839996,92.519997,81.902283,859700
2015-08-04,92.419998,92.900002,92.169998,92.800003,82.150169,889200
2015-08-05,91.599998,93.010002,91.099998,92.660004,82.026237,1449800
2015-08-06,92.809998,93.190002,91.480003,92.199997,81.619003,2026800
2015-08-07,90.839996,91.300003,88.040001,89.730003,79.432480,1997000
2015-08-10,90.160004,92.449997,90.160004,91.809998,81.273781,1496300
2015-08-11,91.430000,91.720001,90.800003,91.440002,80.946259,813700
2015-08-12,91.040001,92.290001,90.290001,92.260002,81.672134,991100
2015-08-13,91.870003,92.019997,90.459999,90.480003,80.096428,952700
2015-08-14,90.540001,91.449997,90.269997,91.349998,80.866577,835600
2015-08-17,91.089996,92.510002,90.800003,92.309998,81.716400,1244200
2015-08-18,92.300003,93.699997,92.000000,93.440002,82.716728,2055500
2015-08-19,92.610001,93.230003,91.599998,92.080002,81.512802,1474300
2015-08-20,91.230003,92.540001,91.199997,91.589996,81.079025,1230800
2015-08-21,90.629997,90.959999,89.370003,89.519997,79.754242,1873800
2015-08-24,86.190002,86.589996,82.410004,86.470001,77.036949,2255700
2015-08-25,87.709999,88.180000,85.050003,85.129997,75.843163,1457500
2015-08-26,86.370003,88.360001,85.930000,88.190002,78.569351,1459400
2015-08-27,88.959999,90.629997,88.830002,90.239998,80.395699,1488800
2015-08-28,90.099998,90.480003,89.510002,90.199997,80.360062,1180700
2015-08-31,89.720001,89.870003,89.209999,89.519997,79.754242,909600
2015-09-01,88.239998,88.879997,86.669998,87.080002,77.580421,1486700
2015-09-02,87.980003,88.660004,87.720001,88.620003,78.952446,830100
2015-09-03,88.949997,90.459999,88.730003,90.239998,80.395699,1323600
2015-09-04,89.220001,90.160004,88.449997,89.720001,79.932426,1354900
2015-09-08,90.809998,92.400002,90.589996,92.110001,82.061691,1210300
2015-09-09,93.029999,93.089996,90.160004,90.379997,80.520424,1339900
2015-09-10,90.110001,91.410004,89.930000,90.709999,80.814430,857100
2015-09-11,90.620003,91.290001,90.080002,91.209999,81.259872,718700
2015-09-14,91.160004,91.160004,89.980003,90.220001,80.377884,822400
2015-09-15,90.320000,90.940002,89.639999,90.750000,80.850052,935300
2015-09-16,91.820000,93.959999,91.750000,93.739998,83.513885,1636800
2015-09-17,93.690002,94.419998,92.839996,93.300003,83.121880,1021800
2015-09-18,92.180000,93.199997,92.180000,92.459999,82.373520,1916900
2015-09-21,92.910004,93.309998,92.400002,92.779999,82.658623,818800
2015-09-22,91.730003,91.830002,91.120003,91.709999,81.705345,837400
2015-09-23,91.639999,91.949997,91.070000,91.849998,81.830063,602400
2015-09-24,91.260002,92.220001,91.260002,92.089996,82.043869,711000
2015-09-25,92.629997,93.650002,92.180000,92.559998,82.462608,621100
2015-09-28,92.290001,92.650002,91.209999,91.279999,81.322235,736400
2015-09-29,91.220001,92.550003,91.139999,92.389999,82.311150,1211400
2015-09-30,93.250000,93.480003,91.180000,91.879997,81.856781,1193900
2015-10-01,92.279999,92.279999,90.860001,92.050003,82.008247,1266400
2015-10-02,90.820000,94.349998,90.820000,94.309998,84.021713,1220400
2015-10-05,94.779999,95.940002,94.360001,95.489998,85.072975,1801000
2015-10-06,95.459999,95.480003,93.449997,94.169998,83.896965,1267800
2015-10-07,94.650002,95.709999,94.010002,95.669998,85.233345,1241200
2015-10-08,95.650002,97.180000,95.110001,97.000000,86.418243,990100
2015-10-09,96.940002,97.400002,96.250000,96.559998,86.026230,750100
2015-10-12,96.699997,97.349998,96.559998,97.070000,86.480629,493300
2015-10-13,96.790001,97.120003,95.559998,95.739998,85.295692,1062800
2015-10-14,95.669998,95.900002,94.059998,94.300003,84.012802,819000
2015-10-15,94.970001,95.260002,93.610001,94.730003,84.395874,765300
2015-10-16,95.199997,95.639999,94.620003,95.279999,84.885895,523800
2015-10-19,95.010002,95.699997,95.010002,95.250000,84.859154,491400
2015-10-20,95.000000,95.040001,94.029999,94.209999,83.932625,850600
2015-10-21,94.400002,94.800003,94.019997,94.050003,83.790062,1061200
2015-10-22,94.639999,96.180000,94.529999,95.930000,85.464973,996700
2015-10-23,96.250000,96.750000,94.930000,95.669998,85.233345,757800
2015-10-26,95.650002,95.809998,94.269997,94.959999,84.600784,936800
2015-10-27,94.650002,94.949997,93.750000,94.330002,84.039528,1355700
2015-10-28,90.949997,91.419998,88.019997,88.239998,78.613899,4107600
2015-10-29,88.199997,89.669998,87.059998,88.959999,79.255348,3474000
2015-10-30,89.120003,89.779999,88.669998,88.690002,79.014793,1341100
2015-11-02,88.870003,89.199997,87.190002,87.959999,78.364410,1906800
2015-11-03,87.809998,88.430000,87.370003,88.059998,78.453529,1657400
2015-11-04,88.349998,88.470001,87.059998,87.709999,78.141693,1422200
2015-11-05,88.180000,88.480003,87.430000,87.709999,78.141693,1284300
