Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,50.889999,51.720001,50.779999,51.610001,46.691658,794700
2015-07-28,51.509998,51.740002,51.080002,51.480000,46.574043,747000
2015-07-29,51.369999,51.740002,51.139999,51.709999,46.782131,518200
2015-07-30,51.570000,51.970001,51.439999,51.590000,46.673561,537400
2015-07-31,51.959999,52.439999,51.630001,51.910000,46.963074,523900
2015-08-03,51.919998,52.430000,51.840000,52.080002,47.116871,684700
2015-08-04,52.070000,52.150002,51.169998,51.230000,46.347870,603900
2015-08-05,51.520000,52.099998,51.349998,51.599998,46.682606,666800
2015-08-06,50.910000,51.849998,50.580002,51.770000,47.147068,1016500
2015-08-07,51.650002,52.549999,51.369999,52.310001,47.638855,689700
2015-08-10,52.310001,52.700001,52.099998,52.259998,47.593315,529000
2015-08-11,52.380001,53.130001,52.139999,53.119999,48.376530,839700
2015-08-12,52.740002,53.840000,52.599998,53.740002,48.941147,934800
2015-08-13,53.639999,54.450001,53.560001,54.180000,49.341862,956300
2015-08-14,53.970001,54.310001,53.840000,54.290001,49.442047,635900
2015-08-17,54.400002,54.810001,54.259998,54.680000,49.797207,697900
2015-08-18,54.500000,54.790001,54.080002,54.630001,49.751675,590300
2015-08-19,54.349998,54.869999,54.150002,54.799999,49.906502,557600
2015-08-20,54.419998,54.849998,53.900002,54.189999,49.350967,1029300
2015-08-21,53.590000,54.439999,53.590000,54.020000,49.196156,1036200
2015-08-24,52.220001,52.980000,50.160000,51.930000,47.292786,1924800
2015-08-25,52.740002,53.040001,51.349998,51.349998,46.764568,1783400
2015-08-26,51.880001,52.290001,50.540001,52.139999,47.484032,1448100
2015-08-27,52.669998,53.180000,52.209999,53.139999,48.394726,1016000
2015-08-28,53.020000,53.270000,52.549999,53.009998,48.276340,1142700
2015-08-31,52.740002,52.740002,51.610001,51.939999,47.301884,827800
2015-09-01,51.759998,51.930000,50.820000,51.060001,46.500469,895600
2015-09-02,51.580002,51.750000,50.880001,51.410000,46.819218,1063400
2015-09-03,51.459999,52.419998,51.439999,52.209999,47.547787,1256300
2015-09-04,51.669998,51.860001,50.910000,51.110001,46.546005,1210200
2015-09-08,51.580002,52.040001,51.410000,51.689999,47.074211,889200
2015-09-09,51.980000,52.009998,51.139999,51.209999,46.637074,983400
2015-09-10,51.320000,51.669998,50.950001,51.110001,46.546005,994100
2015-09-11,50.889999,51.980000,50.740002,51.959999,47.320107,662500
2015-09-14,52.000000,52.430000,51.880001,52.240002,47.575104,967400
2015-09-15,52.360001,52.610001,52.090000,52.480000,47.793667,467400
2015-09-16,52.490002,52.950001,52.470001,52.840000,48.121529,568800
2015-09-17,52.770000,53.770000,52.750000,53.320000,48.558655,911500
2015-09-18,52.950001,53.950001,52.799999,53.500000,48.722580,1000600
2015-09-21,53.599998,54.070000,53.540001,53.680000,48.886520,699400
2015-09-22,53.299999,53.709999,53.200001,53.580002,48.795448,786400
2015-09-23,53.520000,54.139999,53.439999,53.900002,49.086861,908800
2015-09-24,53.639999,54.680000,53.580002,54.369999,49.514889,793500
2015-09-25,54.500000,55.630001,54.380001,54.889999,49.988468,1542900
2015-09-28,54.860001,54.990002,53.990002,54.090000,49.259907,962400
2015-09-29,53.869999,54.270000,53.669998,54.189999,49.350967,874900
2015-09-30,54.549999,55.099998,54.380001,55.080002,50.161503,1109500
2015-10-01,55.020000,55.310001,54.619999,55.270000,50.334526,925200
2015-10-02,55.330002,55.669998,54.680000,55.630001,50.662384,1192000
