Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,96.080002,98.080002,95.000000,97.949997,94.366409,201800
2015-07-28,98.339996,98.669998,96.099998,97.660004,94.087036,189700
2015-07-29,97.440002,98.529999,97.209999,98.160004,94.568741,245000
2015-07-30,97.410004,98.580002,96.639999,97.070000,93.518616,250200
2015-07-31,97.570000,99.300003,97.070000,97.800003,94.221909,170300
2015-08-03,98.010002,98.879997,97.019997,97.919998,94.337524,130800
2015-08-04,97.669998,97.959999,96.349998,96.959999,93.603798,144300
2015-08-05,97.040001,99.760002,97.010002,99.250000,95.814560,132400
2015-08-06,99.120003,99.870003,97.209999,97.930000,94.540260,155100
2015-08-07,97.400002,98.099998,95.470001,97.570000,94.192696,233400
2015-08-10,97.760002,99.680000,96.830002,97.410004,94.038246,178200
2015-08-11,96.830002,97.139999,94.580002,96.160004,92.831528,130400
2015-08-12,95.449997,95.879997,93.470001,95.370003,92.068855,118600
2015-08-13,95.440002,96.199997,94.309998,94.540001,91.267586,135600
2015-08-14,94.050003,96.610001,93.379997,96.379997,93.043892,98600
2015-08-17,96.089996,97.529999,95.400002,97.529999,94.154091,125000
2015-08-18,97.300003,98.320000,96.830002,97.489998,94.115463,102700
2015-08-19,97.089996,98.349998,96.620003,98.059998,94.665741,160900
2015-08-20,97.309998,97.980003,95.970001,96.570000,93.227318,231800
2015-08-21,95.660004,96.489998,93.839996,93.959999,90.707664,217800
2015-08-24,89.430000,93.250000,88.010002,89.610001,86.508247,269900
2015-08-25,92.459999,92.589996,88.680000,88.910004,85.832481,205400
2015-08-26,90.889999,91.379997,87.800003,90.970001,87.821182,208000
2015-08-27,91.440002,92.570000,90.419998,91.830002,88.651405,204900
2015-08-28,91.250000,91.669998,89.730003,91.449997,88.284554,244200
2015-08-31,90.550003,91.459999,89.870003,90.419998,87.290199,225100
2015-09-01,88.800003,92.070000,87.570000,91.709999,88.535538,272400
2015-09-02,92.779999,96.680000,92.459999,96.629997,93.285248,438100
2015-09-03,96.949997,97.769997,95.809998,96.199997,92.870125,391500
2015-09-04,94.870003,96.180000,94.120003,94.849998,91.566864,159100
2015-09-08,96.449997,97.059998,94.669998,96.500000,93.159752,215200
2015-09-09,97.669998,98.349998,96.480003,96.620003,93.275597,163600
2015-09-10,96.269997,97.760002,96.269997,97.139999,93.777588,116800
2015-09-11,96.540001,97.699997,96.540001,97.349998,93.980324,175800
2015-09-14,97.389999,98.000000,96.370003,96.959999,93.603798,115300
2015-09-15,97.400002,98.000000,96.669998,97.300003,93.932053,232500
2015-09-16,97.519997,97.839996,96.320000,97.500000,94.125114,190000
2015-09-17,97.320000,98.339996,96.050003,96.500000,93.159752,199100
2015-09-18,95.269997,96.790001,94.849998,96.320000,92.985977,359900
2015-09-21,97.279999,98.269997,95.980003,97.040001,93.681046,221400
2015-09-22,96.000000,97.320000,95.050003,95.919998,92.599815,108000
2015-09-23,95.900002,99.430000,95.550003,98.989998,95.563560,205000
2015-09-24,98.519997,98.860001,96.769997,97.150002,93.787247,273500
2015-09-25,98.150002,101.209999,97.879997,99.519997,96.075195,321700
2015-09-28,98.949997,99.129997,94.550003,94.699997,91.422043,236300
2015-09-29,94.699997,95.150002,89.790001,90.820000,87.676338,260700
2015-09-30,91.519997,93.150002,90.190002,92.879997,89.665039,328800
2015-10-01,92.919998,94.150002,91.070000,94.019997,90.765579,256600
2015-10-02,92.410004,95.349998,91.720001,95.010002,91.721321,297900
2015-10-05,96.129997,97.209999,95.019997,96.930000,93.574875,177000
2015-10-06,96.660004,96.660004,92.849998,93.330002,90.099472,143800
2015-10-07,93.980003,94.889999,93.010002,94.839996,91.557205,165700
2015-10-08,94.940002,95.580002,93.900002,95.500000,92.194351,157800
2015-10-09,95.790001,96.839996,94.040001,94.699997,91.422043,123000
2015-10-12,94.550003,96.980003,93.519997,96.959999,93.603798,119200
2015-10-13,96.410004,97.010002,94.519997,94.559998,91.286888,87500
2015-10-14,94.489998,95.440002,93.309998,94.239998,90.977974,167300
2015-10-15,94.419998,96.720001,94.419998,96.500000,93.159752,173400
2015-10-16,96.879997,97.309998,95.400002,96.730003,93.381783,143200
2015-10-19,96.040001,96.459999,94.620003,95.940002,92.619125,224900
2015-10-20,96.070000,98.000000,94.750000,96.099998,92.773590,175300
2015-10-21,95.519997,97.440002,86.190002,86.860001,83.853401,1235700
2015-10-22,87.860001,90.879997,87.419998,89.550003,86.450310,468300
2015-10-23,90.580002,90.709999,88.830002,90.010002,86.894402,213000
2015-10-26,91.150002,95.860001,90.980003,95.860001,92.541885,282000
2015-10-27,95.389999,96.080002,94.800003,95.260002,91.962677,171200
2015-10-28,96.239998,100.599998,95.970001,100.199997,96.731667,409000
2015-10-29,99.370003,103.080002,99.059998,102.889999,99.328552,420100
2015-10-30,102.809998,104.559998,100.089996,101.309998,97.803268,4926500
2015-11-02,101.769997,102.410004,98.919998,99.000000,95.762276,473900
2015-11-03,98.849998,101.470001,97.989998,98.879997,95.646187,188600
2015-11-04,99.120003,100.120003,96.000000,98.550003,95.326981,307900
2015-11-05,98.500000,99.110001,97.279999,98.980003,95.742920,176000
2015-11-06,98.870003,99.849998,98.110001,99.820000,96.555435,217900
2015-11-09,99.849998,99.870003,97.500000,99.160004,95.917030,210300
2015-11-10,98.650002,100.699997,97.639999,99.970001,96.700539,207100
2015-11-11,100.349998,101.620003,99.910004,101.180000,97.870956,361100
2015-11-12,100.500000,101.080002,99.099998,100.010002,96.739235,263700
2015-11-13,99.279999,99.919998,98.489998,98.580002,95.356003,257500
2015-11-16,98.629997,100.910004,98.199997,100.750000,97.455032,178900
2015-11-17,100.680000,102.559998,99.809998,101.730003,98.402985,230100
2015-11-18,101.760002,103.639999,100.629997,103.610001,100.221489,293400
2015-11-19,103.099998,104.540001,102.360001,103.489998,100.105423,204100
2015-11-20,104.150002,106.779999,103.400002,106.680000,103.191093,269800
2015-11-23,106.150002,107.959999,106.150002,107.349998,103.839188,321500
2015-11-24,106.529999,106.800003,104.089996,105.199997,101.759491,488100
2015-11-25,105.220001,106.110001,104.720001,106.000000,102.533340,220500
2015-11-27,105.559998,108.129997,105.279999,107.660004,104.139038,131800
2015-11-30,107.870003,108.250000,105.980003,106.779999,103.287819,281900
2015-12-01,107.379997,107.500000,105.389999,106.699997,103.210442,339900
2015-12-02,106.959999,108.089996,106.230003,106.440002,102.958931,140600
2015-12-03,107.440002,109.620003,106.839996,109.500000,105.918869,410100
2015-12-04,109.480003,113.940002,108.709999,113.879997,110.155617,224300
2015-12-07,113.889999,114.559998,111.690002,113.559998,109.846077,235500
2015-12-08,112.870003,113.540001,111.620003,112.919998,109.227005,200700
2015-12-09,112.580002,112.580002,109.040001,109.510002,105.928558,201900
2015-12-10,109.290001,110.220001,106.180000,109.180000,105.609322,178900
2015-12-11,107.300003,110.000000,105.980003,106.650002,103.162086,214600
2015-12-14,106.940002,109.930000,105.680000,108.269997,104.729088,255200
2015-12-15,109.220001,109.449997,107.190002,108.000000,104.467918,345600
2015-12-16,108.570000,109.529999,107.400002,109.220001,105.648026,210100
2015-12-17,109.660004,112.750000,107.589996,107.919998,104.390526,250500
2015-12-18,107.260002,108.059998,104.750000,104.879997,101.449944,747300
2015-12-21,105.879997,105.919998,104.120003,105.620003,102.165756,347900
2015-12-22,106.230003,106.230003,103.180000,104.800003,101.372581,203700
2015-12-23,105.080002,105.790001,104.080002,104.760002,101.333885,140600
2015-12-24,105.279999,111.959999,105.279999,111.129997,107.495544,195900
2015-12-28,110.629997,112.980003,110.629997,112.699997,109.014206,175700
2015-12-29,113.699997,115.540001,113.330002,114.239998,110.503845,183200
2015-12-30,114.019997,115.889999,112.830002,112.959999,109.265709,219300
2015-12-31,112.750000,113.529999,110.720001,111.589996,107.940506,492300
2016-01-04,109.860001,110.720001,107.639999,109.279999,105.706055,301400
2016-01-05,109.330002,111.099998,108.889999,110.089996,106.489563,194000
2016-01-06,108.330002,109.599998,107.349998,108.760002,105.203049,234800
2016-01-07,106.709999,107.790001,105.980003,107.059998,103.558655,228600
2016-01-08,107.559998,108.089996,105.440002,105.730003,102.272156,416700
2016-01-11,106.139999,107.370003,105.559998,106.519997,103.036331,243000
2016-01-12,107.269997,107.720001,101.070000,106.279999,102.804153,172900
2016-01-13,106.980003,107.680000,101.760002,102.900002,99.534698,207100
2016-01-14,103.169998,105.449997,102.040001,104.440002,101.024353,145700
2016-01-15,101.680000,103.699997,100.389999,101.769997,98.441681,240300
2016-01-19,103.150002,104.510002,98.000000,102.379997,99.031723,249600
2016-01-20,100.870003,104.099998,99.599998,103.309998,99.931305,290100
2016-01-21,103.500000,104.260002,101.660004,101.910004,98.577095,236100
2016-01-22,103.199997,103.910004,101.750000,103.300003,99.921638,281800
2016-01-25,102.540001,103.660004,101.790001,101.970001,98.635132,163900
2016-01-26,102.279999,104.580002,102.000000,104.379997,100.966286,267000
2016-01-27,104.870003,109.419998,102.000000,108.279999,104.738770,372000
2016-01-28,109.199997,113.330002,108.830002,111.970001,108.308090,332900
2016-01-29,112.519997,117.029999,112.519997,116.230003,112.428764,416700
2016-02-01,115.339996,116.900002,114.629997,115.760002,111.974136,383700
2016-02-02,114.760002,115.290001,113.519997,114.629997,110.881088,203600
2016-02-03,115.779999,116.599998,112.919998,113.839996,110.116920,241500
2016-02-04,114.019997,114.209999,110.269997,111.510002,107.863113,205400
2016-02-05,111.419998,112.739998,106.559998,106.599998,103.113693,289900
2016-02-08,105.550003,105.910004,102.320000,105.339996,101.894913,333800
2016-02-09,103.690002,107.510002,103.239998,106.980003,103.737320,151700
2016-02-10,107.419998,109.190002,104.690002,105.290001,102.098549,266600
2016-02-11,103.730003,107.269997,102.709999,106.120003,102.903381,210300
2016-02-12,107.510002,109.629997,106.279999,108.820000,105.521523,175600
2016-02-16,110.260002,112.070000,109.000000,110.790001,107.431839,194000
2016-02-17,111.790001,114.690002,111.790001,114.150002,110.689987,363500
2016-02-18,114.480003,115.000000,111.830002,111.910004,108.517891,215800
2016-02-19,111.660004,114.739998,110.070000,114.129997,110.670601,197100
2016-02-22,114.589996,116.360001,111.070000,111.250000,107.877899,207700
2016-02-23,111.000000,116.000000,111.000000,115.250000,111.756638,367500
2016-02-24,113.919998,116.010002,113.260002,116.000000,112.483902,242800
2016-02-25,116.800003,119.720001,116.430000,119.250000,115.635391,255200
2016-02-26,120.250000,120.940002,119.169998,119.900002,116.265709,224500
2016-02-29,119.330002,119.959999,118.160004,118.459999,114.869354,385700
2016-03-01,119.459999,120.300003,117.570000,118.309998,114.723892,198700
2016-03-02,118.180000,120.910004,117.830002,119.959999,116.323868,197200
2016-03-03,120.169998,120.930000,118.220001,120.760002,117.099648,264100
2016-03-04,121.209999,126.360001,119.629997,126.290001,122.462013,335400
2016-03-07,125.610001,125.809998,121.540001,122.029999,118.331131,275200
2016-03-08,121.410004,127.300003,121.029999,123.790001,120.037781,391400
2016-03-09,124.389999,125.230003,121.080002,122.599998,118.883865,432200
2016-03-10,122.510002,127.349998,122.449997,125.930000,122.112938,460200
2016-03-11,126.900002,127.389999,123.459999,124.930000,121.143234,235600
2016-03-14,124.650002,125.260002,123.820000,124.180000,120.415962,149100
2016-03-15,123.830002,125.320000,122.599998,123.070000,119.339607,174900
2016-03-16,122.309998,124.400002,121.739998,123.099998,119.368706,197600
2016-03-17,122.940002,124.239998,122.360001,123.680000,119.931114,159000
2016-03-18,124.209999,124.589996,123.320000,124.349998,120.580818,350000
2016-03-21,124.000000,124.000000,122.010002,122.349998,118.641441,161100
2016-03-22,122.000000,122.959999,121.489998,121.970001,118.272957,247300
2016-03-23,121.459999,123.080002,121.120003,121.150002,117.477814,215900
2016-03-24,120.919998,121.989998,119.379997,120.199997,116.556602,163300
2016-03-28,120.930000,121.440002,119.940002,121.010002,117.342056,192900
2016-03-29,120.489998,123.959999,119.180000,123.860001,120.105675,246400
2016-03-30,124.220001,124.589996,122.180000,123.620003,119.872940,221300
2016-03-31,123.330002,126.620003,122.040001,124.830002,121.046265,276200
2016-04-01,124.430000,129.570007,124.430000,128.580002,124.682610,293400
2016-04-04,128.779999,129.429993,125.260002,126.510002,122.675339,212600
2016-04-05,126.080002,128.509995,122.959999,123.110001,119.378395,282900
2016-04-06,122.839996,125.879997,122.599998,125.389999,121.589287,201700
2016-04-07,124.849998,126.550003,122.379997,124.000000,120.241432,289700
2016-04-08,125.199997,126.330002,122.589996,123.010002,119.281418,210700
2016-04-11,123.879997,123.879997,121.260002,121.550003,117.865700,171300
2016-04-12,121.349998,123.139999,120.309998,121.870003,118.175980,227000
2016-04-13,122.160004,125.419998,121.680000,125.000000,121.211128,217700
2016-04-14,125.379997,126.800003,124.029999,125.690002,121.880188,187800
2016-04-15,125.080002,125.940002,124.180000,124.680000,120.900826,217700
2016-04-18,123.680000,124.730003,123.680000,124.449997,120.677788,145000
2016-04-19,125.269997,126.779999,124.370003,126.180000,122.355339,222200
2016-04-20,126.639999,129.720001,124.989998,129.110001,125.196541,223900
2016-04-21,128.970001,129.490005,127.379997,128.240005,124.352905,260300
2016-04-22,128.029999,129.830002,128.029999,129.460007,125.535942,296400
2016-04-25,129.589996,130.000000,127.980003,128.580002,124.682610,236500
2016-04-26,129.279999,129.820007,127.800003,129.399994,125.477707,199300
2016-04-27,126.760002,127.949997,124.440002,125.709999,121.899597,210800
2016-04-28,125.059998,126.050003,123.139999,123.750000,119.999001,206700
2016-04-29,123.839996,124.709999,121.550003,122.760002,119.039009,260900
