Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,54.817646,55.120243,54.379677,54.634495,53.396713,1993400
2015-07-28,54.738014,55.502468,54.300049,55.446728,54.190544,2002300
2015-07-29,58.130276,61.076603,57.986942,59.937889,58.579956,7924900
2015-07-30,59.722885,60.359928,59.396400,60.328079,58.961308,3165600
2015-07-31,60.367893,60.455486,59.993629,60.208633,58.844570,1950700
2015-08-03,59.882149,60.614746,59.667145,60.415672,59.046913,2300500
2015-08-04,60.192707,60.606785,59.730850,60.566971,59.194782,3887300
2015-08-05,61.084568,61.880875,60.702343,61.283646,59.895226,2976800
2015-08-06,61.514572,61.586239,60.256409,60.296227,58.930172,2737700
2015-08-07,60.049370,60.431599,59.507885,59.929924,58.572163,1572000
2015-08-10,60.447525,60.694378,59.953815,60.622711,59.249260,1589200
2015-08-11,60.288261,60.399746,59.332695,59.882149,58.525478,2011100
2015-08-12,59.635292,61.124382,59.053989,60.853638,59.474960,4253600
2015-08-13,61.076603,61.395126,60.328079,61.156235,59.770699,2900600
2015-08-14,61.251793,62.143654,60.981049,61.753464,60.354401,1890800
2015-08-17,61.546425,61.928650,61.180122,61.904762,60.502266,1148500
2015-08-18,61.944576,62.302914,61.777351,62.183468,60.774658,1459200
2015-08-19,61.872910,62.446251,61.347347,61.809204,60.408875,1007100
2015-08-20,61.124382,61.490685,60.399746,60.407707,59.039127,1419000
2015-08-21,59.993629,60.471413,58.846951,58.854912,57.521511,2324800
2015-08-24,55.844879,56.529701,52.874660,53.368370,52.159275,5702900
2015-08-25,55.152096,55.207836,52.675587,52.715401,51.521095,3426700
2015-08-26,54.188564,54.523014,52.715401,54.475235,53.241062,3149000
2015-08-27,55.048576,55.988216,54.260231,55.414875,54.159412,2797200
2015-08-28,54.953018,55.191910,54.379677,54.698200,53.458977,2568100
2015-08-31,54.634495,54.793758,53.933746,54.236343,53.007580,2732600
2015-09-01,52.858734,53.312630,51.847427,52.078358,50.898483,2926500
2015-09-02,53.017998,53.670967,52.086319,53.663002,52.447231,3494500
2015-09-03,53.933746,55.024685,53.734673,54.045231,52.820801,2831400
2015-09-04,53.280777,54.339863,53.153370,54.061157,52.836361,2144900
2015-09-08,55.128204,55.645805,54.244305,55.613953,54.353981,2774600
2015-09-09,56.147476,56.346554,54.769867,54.889313,53.645752,4038200
2015-09-10,54.706161,56.274883,54.706161,55.661728,54.400669,1637600
2015-09-11,55.518394,56.274883,55.199871,56.107662,54.836506,2405200
2015-09-14,56.481922,56.856186,55.876732,56.298775,55.023289,2532400
2015-09-15,56.458035,57.660454,56.123585,57.533047,56.229599,3440100
2015-09-16,57.437489,58.178055,57.318043,58.106388,56.789948,2106700
2015-09-17,58.066570,59.038063,57.915272,58.201942,56.883335,3070500
2015-09-18,57.437489,58.934544,57.397675,57.572861,56.268505,6609100
2015-09-21,57.787865,58.321388,57.381748,58.058609,56.743252,1390100
2015-09-22,57.485268,58.162128,56.688965,57.453415,56.151768,1593200
2015-09-23,58.528427,59.460106,56.991558,57.652493,56.346336,3186800
2015-09-24,57.142857,58.305462,57.063225,58.106388,56.789948,2062900
2015-09-25,58.504539,59.046028,56.903965,57.270267,55.972763,3387100
2015-09-28,57.142857,57.469341,55.144131,55.152096,53.902588,2399900
2015-09-29,54.785793,54.976906,53.726707,53.846153,52.626232,2742200
2015-09-30,54.308010,55.263577,53.862080,55.168022,53.918148,2368800
2015-10-01,55.255615,55.916546,54.825607,55.820992,54.556324,2163800
2015-10-02,55.080425,56.999523,54.546902,56.991558,55.700375,1837300
2015-10-05,57.437489,58.265648,57.333969,57.891384,56.579811,1723500
2015-10-06,57.604713,57.732124,56.681000,57.047302,55.754860,2741600
2015-10-07,57.142857,57.684345,56.521740,57.676380,56.369682,1885400
2015-10-08,57.533047,59.603439,57.150822,59.356586,58.011822,1731700
2015-10-09,58.002865,60.606785,58.002865,60.535118,59.163654,2158200
2015-10-12,60.519192,60.742157,60.033443,60.296227,58.930172,2160300
2015-10-13,60.136963,60.495300,59.245102,59.388439,58.042953,3196000
2015-10-14,59.181396,59.643257,58.337315,58.576206,57.249119,1742500
2015-10-15,58.878803,59.762703,58.608059,59.603439,58.253086,2811800
2015-10-16,59.683071,60.208633,59.396400,60.097149,58.735607,1963800
2015-10-19,59.874184,60.582897,59.436214,60.415672,59.046913,1724200
2015-10-20,60.136963,60.726231,59.173435,60.455486,59.085831,1417700
2015-10-21,60.200668,60.431599,57.182671,57.270267,55.972763,3124300
2015-10-22,62.326805,64.373306,60.885490,64.166267,62.712540,7618400
2015-10-23,64.198120,64.636086,63.139034,64.612198,63.148361,2562900
2015-10-26,64.739609,66.379997,64.237938,65.440353,63.957756,2577700
2015-10-27,65.169617,65.838509,64.524605,65.480171,63.996674,2147400
2015-10-28,65.002388,67.025002,65.002388,67.025002,65.506508,1396400
2015-10-29,66.467590,66.515366,64.962570,65.066093,63.591980,1819900
2015-10-30,65.002388,65.878326,65.002388,65.376656,63.895496,1819200
2015-11-02,65.583694,66.196846,64.747574,65.894249,64.401367,1580500
2015-11-03,65.695175,66.093330,64.970535,65.097946,63.623100,1907000
2015-11-04,64.986465,66.045547,63.664597,65.870361,64.378036,2166200
2015-11-05,66.164993,66.180923,64.938683,65.392578,63.911060,1747100
2015-11-06,65.304985,66.212776,64.994423,65.312950,63.833237,2443100
2015-11-09,65.129799,65.225357,63.465519,64.030899,62.580238,2773300
2015-11-10,64.094604,64.604233,63.712376,64.572388,63.109455,2088100
2015-11-11,64.572388,65.145721,64.341454,64.413124,62.953804,1184700
2015-11-12,64.620163,65.408508,63.831821,63.903488,62.455715,2498000
2015-11-13,63.696449,63.768116,61.498646,62.040134,60.634571,3337000
2015-11-16,62.079948,63.258480,62.079948,63.242554,61.809753,2707100
2015-11-17,63.473484,64.078674,62.048096,62.446251,61.031490,2325800
2015-11-18,60.503265,60.503265,56.012104,56.171364,54.898758,10248300
