Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,51.759998,51.900002,51.080002,51.169998,46.558773,940800
2015-07-28,51.310001,51.669998,50.459999,50.639999,46.076530,1387500
2015-07-29,50.580002,51.230000,48.770000,50.990002,46.394993,762200
2015-07-30,50.889999,51.189999,50.730000,50.990002,46.394993,1112800
2015-07-31,51.580002,51.630001,50.790001,51.029999,46.431381,1054500
2015-08-03,50.689999,51.029999,50.689999,50.990002,46.394993,923300
2015-08-04,51.099998,51.599998,50.930000,51.380001,46.749855,2275100
2015-08-05,51.580002,52.549999,51.450001,52.470001,47.741623,1328700
2015-08-06,52.720001,53.500000,52.349998,52.779999,48.023678,1508700
2015-08-07,52.529999,53.000000,52.459999,52.930000,48.160164,1011300
2015-08-10,53.340000,53.950001,53.090000,53.549999,48.724293,892500
2015-08-11,53.320000,53.509998,52.939999,53.310001,48.505924,836200
2015-08-12,52.759998,53.160000,52.009998,53.040001,48.260258,821700
2015-08-13,53.080002,53.980000,52.939999,53.630001,48.797081,813600
2015-08-14,53.630001,54.349998,53.450001,54.259998,49.370312,845800
2015-08-17,54.049999,54.400002,53.549999,54.169998,49.288418,942500
2015-08-18,54.279999,54.680000,54.060001,54.310001,49.415813,875600
2015-08-19,54.060001,54.259998,53.580002,54.029999,49.161045,1413500
2015-08-20,53.459999,53.720001,53.060001,53.060001,48.278446,1251300
2015-08-21,52.650002,53.049999,51.369999,51.549999,46.904533,4102000
2015-08-24,49.080002,51.470001,47.950001,49.639999,45.166653,2449800
2015-08-25,50.880001,51.110001,48.840000,48.840000,44.438744,3335600
2015-08-26,50.130001,50.490002,48.200001,49.689999,45.212139,5780000
2015-08-27,50.240002,51.310001,50.240002,51.299999,46.677052,1794600
2015-08-28,51.110001,51.540001,51.009998,51.490002,46.849926,1276000
2015-08-31,51.130001,51.549999,51.009998,51.189999,46.576965,1404400
2015-09-01,50.090000,50.639999,49.820000,50.020000,45.512409,1604500
2015-09-02,50.630001,50.840000,50.080002,50.779999,46.203915,954800
2015-09-03,50.990002,51.750000,50.869999,51.150002,46.540577,766800
2015-09-04,50.689999,50.860001,50.040001,50.299999,45.767178,769400
2015-09-08,51.060001,51.980000,50.959999,51.959999,47.277580,821400
2015-09-09,52.410000,52.480000,50.810001,50.950001,46.582726,1006400
2015-09-10,50.889999,51.549999,50.540001,51.330002,46.930157,719700
2015-09-11,51.180000,51.759998,50.910000,51.750000,47.314152,551500
2015-09-14,51.759998,51.820000,51.250000,51.369999,46.966728,886800
2015-09-15,51.720001,52.000000,51.439999,51.730000,47.295864,933100
2015-09-16,51.490002,51.910000,51.250000,51.840000,47.396442,1034900
2015-09-17,51.840000,52.180000,50.840000,50.950001,46.582726,1285100
2015-09-18,50.150002,50.650002,49.889999,50.470001,46.143867,1888500
2015-09-21,50.860001,51.209999,50.650002,51.169998,46.783863,1057800
2015-09-22,50.490002,51.049999,50.439999,51.040001,46.665016,1046400
2015-09-23,51.000000,52.099998,50.980000,51.980000,47.524437,990500
2015-09-24,51.610001,52.220001,51.419998,51.939999,47.487862,1512000
2015-09-25,52.450001,54.000000,51.959999,53.480000,48.895859,1070500
2015-09-28,53.299999,53.419998,52.000000,52.020000,47.561016,1028700
2015-09-29,52.029999,52.230000,51.419998,51.810001,47.369015,1318400
2015-09-30,52.430000,53.439999,52.130001,53.330002,48.758720,1311000
2015-10-01,53.459999,53.570000,51.980000,52.619999,48.109577,1266600
2015-10-02,51.669998,52.639999,50.980000,52.630001,48.118725,826500
2015-10-05,53.110001,53.700001,52.860001,53.650002,49.051292,651300
2015-10-06,53.590000,53.610001,52.919998,53.380001,48.804436,805100
2015-10-07,53.750000,53.990002,52.830002,53.259998,48.694721,883100
2015-10-08,53.160000,53.880001,52.750000,53.779999,49.170147,756500
2015-10-09,53.820000,53.990002,52.869999,53.090000,48.539288,536400
2015-10-12,53.180000,54.279999,52.840000,54.130001,49.490150,663400
2015-10-13,53.810001,54.360001,53.220001,53.610001,49.014721,1157700
2015-10-14,53.759998,54.200001,53.220001,53.669998,49.069569,726000
2015-10-15,53.820000,54.939999,53.700001,54.910000,50.203289,912000
2015-10-16,55.000000,55.189999,54.540001,54.970001,50.258148,894200
2015-10-19,54.770000,55.459999,54.750000,55.439999,50.687862,760400
2015-10-20,55.389999,56.020000,55.349998,55.830002,51.044434,606700
2015-10-21,56.049999,56.180000,55.240002,55.259998,50.523293,1048500
2015-10-22,55.330002,59.369999,55.330002,59.099998,54.034134,1644600
2015-10-23,59.119999,59.900002,57.849998,58.720001,53.686707,1807600
2015-10-26,58.930000,59.410000,57.970001,58.400002,53.394135,1277000
2015-10-27,58.160000,59.000000,57.730000,58.950001,53.896992,1398400
2015-10-28,58.970001,59.400002,58.840000,59.279999,54.198696,1085800
2015-10-29,59.020000,59.349998,58.759998,59.220001,54.143852,1002200
2015-10-30,59.250000,59.400002,57.700001,57.889999,52.927841,1068400
2015-11-02,58.250000,59.680000,58.029999,59.669998,54.555275,1620100
2015-11-03,59.779999,59.980000,59.160000,59.299999,54.216991,788100
2015-11-04,59.250000,59.500000,58.009998,58.160000,53.174706,1358600
2015-11-05,58.150002,58.930000,58.070000,58.619999,53.595284,772200
2015-11-06,58.689999,59.349998,57.930000,58.240002,53.247852,1178400
2015-11-09,58.110001,58.189999,57.459999,57.680000,52.735855,965200
2015-11-10,57.470001,58.610001,57.240002,58.570000,53.549564,1313100
2015-11-11,58.490002,59.130001,57.820000,58.490002,53.476429,775900
2015-11-12,57.970001,58.320000,57.700001,57.709999,52.763279,955600
2015-11-13,57.340000,58.119999,56.270000,56.590000,51.739277,1612500
2015-11-16,56.410000,57.279999,56.189999,57.240002,52.333561,1213700
2015-11-17,57.119999,57.939999,57.009998,57.560001,52.626144,1402100
2015-11-18,57.590000,58.730000,57.459999,58.689999,53.659275,1402200
2015-11-19,58.279999,59.480000,58.279999,59.360001,54.271839,1225700
2015-11-20,59.360001,60.049999,59.299999,59.970001,54.829559,2787800
2015-11-23,59.790001,60.000000,59.139999,59.230000,54.152992,1186700
2015-11-24,58.619999,58.810001,58.020000,58.490002,53.476429,1233100
2015-11-25,58.490002,58.779999,58.330002,58.450001,53.439846,505500
2015-11-27,58.619999,58.910000,58.209999,58.869999,53.823841,239000
2015-11-30,58.939999,58.990002,58.220001,58.619999,53.595284,986800
2015-12-01,58.889999,59.189999,58.299999,58.720001,53.686707,891800
2015-12-02,58.930000,59.029999,58.340000,58.509998,53.494705,846300
2015-12-03,58.709999,58.709999,56.290001,56.980000,52.095852,1367200
2015-12-04,56.980000,59.090000,56.959999,58.939999,53.887852,948400
2015-12-07,58.700001,58.939999,57.310001,58.279999,53.284412,865400
2015-12-08,57.040001,58.099998,56.759998,57.919998,52.955284,1453800
2015-12-09,58.070000,58.130001,56.230000,56.459999,51.620430,1068400
2015-12-10,56.259998,56.560001,55.740002,55.959999,51.390835,1140400
2015-12-11,55.110001,55.669998,54.619999,54.860001,50.380657,1618300
2015-12-14,54.810001,56.119999,54.799999,56.080002,51.501049,1631600
2015-12-15,56.560001,57.209999,56.540001,56.770000,52.134705,1180400
2015-12-16,57.099998,57.290001,56.189999,56.889999,52.244904,1254500
2015-12-17,56.810001,57.389999,55.840000,56.080002,51.501049,866300
2015-12-18,56.049999,56.160000,55.610001,55.930000,51.363285,2284000
2015-12-21,56.490002,57.270000,55.990002,56.470001,51.859200,909700
2015-12-22,56.849998,58.130001,56.259998,58.009998,53.273449,1451000
2015-12-23,58.340000,58.459999,57.830002,57.980000,53.245903,934600
2015-12-24,58.049999,58.169998,57.740002,57.990002,53.255093,368000
2015-12-28,58.029999,59.200001,57.799999,59.110001,54.283646,1279700
2015-12-29,59.540001,60.110001,59.180000,59.380001,54.531597,1009400
2015-12-30,59.290001,59.950001,58.759998,59.020000,54.200989,743300
2015-12-31,58.770000,59.060001,58.169998,58.169998,53.420383,807900
2016-01-04,56.900002,57.150002,56.009998,56.540001,51.923485,1299400
2016-01-05,56.590000,57.529999,56.520000,57.400002,52.713261,1257400
2016-01-06,56.689999,57.740002,56.419998,57.230000,52.557144,747900
2016-01-07,56.369999,57.880001,56.320000,57.099998,52.437756,2842200
2016-01-08,57.470001,57.509998,55.720001,55.810001,51.253086,1372900
2016-01-11,56.529999,57.590000,56.119999,57.279999,52.603054,1509200
2016-01-12,57.889999,57.959999,57.279999,57.580002,52.878563,1278600
2016-01-13,57.770000,57.910000,55.459999,55.730000,51.179619,1448900
