Date,Open,High,Low,Close,Adj Close,Volume
2015-10-15,151.750000,154.729996,149.190002,154.649994,134.237091,955100
2015-10-16,155.710007,157.320007,153.050003,156.770004,136.077271,844900
2015-10-19,156.309998,156.690002,154.169998,156.270004,135.643219,712600
2015-10-20,155.919998,156.639999,153.149994,155.559998,135.027023,808700
2015-10-21,156.570007,158.500000,152.440002,152.860001,132.683365,933000
2015-10-22,153.259995,160.520004,152.869995,159.809998,138.716003,1626400
2015-10-23,166.169998,167.660004,140.500000,145.899994,126.642075,6520100
2015-10-26,147.690002,151.869995,146.330002,150.169998,130.348450,2037600
2015-10-27,149.899994,154.550003,148.039993,153.690002,133.403839,1479800
2015-10-28,153.800003,158.089996,153.419998,157.839996,137.005997,1629100
2015-10-29,157.330002,163.029999,156.360001,162.699997,141.224533,2076200
2015-10-30,162.490005,164.889999,160.089996,160.139999,139.002441,1604400
2015-11-02,160.940002,162.020004,159.449997,161.199997,139.922546,943900
2015-11-03,161.220001,161.949997,158.729996,160.889999,139.653427,759400
2015-11-04,160.940002,161.520004,158.750000,160.990005,139.740250,714900
2015-11-05,161.020004,161.479996,156.710007,158.660004,137.717804,1027700
2015-11-06,158.000000,158.600006,152.350006,156.449997,135.799469,1239100
2015-11-09,155.330002,156.990005,153.550003,155.500000,134.974899,698000
2015-11-10,155.050003,157.029999,153.240005,156.850006,136.146713,478900
2015-11-11,156.619995,159.350006,156.050003,158.919998,137.943466,646100
2015-11-12,157.160004,157.160004,155.100006,155.500000,134.974899,800800
2015-11-13,154.429993,156.029999,150.410004,151.070007,131.129639,803100
2015-11-16,151.289993,155.100006,150.440002,154.699997,134.280487,1043900
2015-11-17,156.830002,161.080002,156.169998,157.270004,136.511276,935000
2015-11-18,157.279999,158.660004,155.509995,158.050003,137.977905,753800
2015-11-19,158.750000,160.089996,158.089996,159.720001,139.435837,635000
2015-11-20,160.389999,162.449997,159.210007,162.270004,141.661987,843100
2015-11-23,165.080002,166.899994,163.630005,164.479996,143.591309,1044400
2015-11-24,163.380005,165.669998,163.059998,164.690002,143.774689,665700
2015-11-25,164.889999,167.380005,164.050003,166.820007,145.634125,592300
2015-11-27,166.500000,167.720001,165.520004,166.289993,145.171402,305400
2015-11-30,166.490005,167.380005,162.240005,162.520004,141.880264,731700
2015-12-01,163.649994,164.610001,161.449997,163.259995,142.526245,659300
2015-12-02,163.800003,164.050003,160.589996,161.410004,140.911209,753000
2015-12-03,162.210007,162.210007,155.009995,157.610001,137.593796,916800
2015-12-04,157.729996,161.000000,157.440002,160.190002,139.846146,1005700
2015-12-07,159.479996,160.210007,155.039993,157.860001,137.812057,877100
2015-12-08,156.500000,159.429993,156.500000,157.660004,137.637436,758300
2015-12-09,155.940002,156.270004,147.500000,148.250000,129.422501,1776600
2015-12-10,148.750000,150.440002,146.759995,149.169998,130.225693,991400
2015-12-11,146.740005,148.589996,145.839996,146.100006,127.545532,1012700
2015-12-14,146.610001,147.929993,142.789993,144.029999,125.738434,990700
2015-12-15,145.100006,146.889999,143.860001,145.039993,126.620155,824100
2015-12-16,146.729996,153.630005,146.009995,153.100006,133.656525,1462500
2015-12-17,153.350006,154.350006,146.970001,147.029999,128.357452,811000
2015-12-18,146.089996,146.750000,142.179993,142.270004,124.201965,1805300
2015-12-21,142.990005,146.690002,142.990005,146.580002,127.964630,941100
2015-12-22,147.080002,147.320007,143.029999,146.940002,128.278870,958000
2015-12-23,148.059998,150.279999,146.759995,150.139999,131.072479,681500
2015-12-24,150.039993,150.720001,148.880005,149.570007,130.574860,313900
2015-12-28,149.059998,149.770004,146.449997,148.979996,130.059784,601300
2015-12-29,150.059998,150.529999,147.460007,150.160004,131.089920,643300
2015-12-30,149.369995,150.179993,147.500000,148.570007,129.701843,444700
2015-12-31,148.119995,148.750000,146.850006,146.869995,128.217743,379300
2016-01-04,144.399994,148.190002,142.600006,148.089996,129.282806,1097700
2016-01-05,148.649994,149.660004,144.639999,144.899994,126.497925,984100
2016-01-06,142.789993,144.470001,140.399994,141.199997,123.267830,892400
2016-01-07,138.279999,140.669998,137.529999,137.649994,120.168671,1274600
2016-01-08,139.119995,139.869995,135.259995,135.559998,118.344093,815300
2016-01-11,136.490005,137.449997,132.449997,134.410004,117.340172,937100
2016-01-12,135.759995,136.350006,131.380005,134.309998,117.252846,801000
2016-01-13,134.820007,135.800003,129.679993,129.960007,113.455307,1157900
2016-01-14,131.039993,135.070007,129.899994,134.029999,117.008385,1223000
2016-01-15,129.970001,130.720001,125.690002,128.639999,112.302933,1461300
2016-01-19,130.000000,131.500000,125.790001,127.209999,111.054550,1373500
2016-01-20,124.989998,132.050003,123.599998,130.630005,114.040207,1627800
2016-01-21,131.630005,136.729996,131.479996,133.369995,116.432220,1218300
2016-01-22,135.970001,137.460007,130.990005,133.580002,116.615570,1581200
2016-01-25,132.740005,134.539993,131.050003,133.220001,116.301285,1268400
2016-01-26,133.759995,136.679993,132.940002,134.250000,117.200478,1071100
2016-01-27,133.270004,135.279999,131.339996,132.369995,115.559219,1312800
2016-01-28,134.000000,136.070007,131.529999,132.020004,115.253685,1945400
2016-01-29,134.669998,139.050003,132.039993,134.389999,117.322693,2871800
2016-02-01,134.520004,138.229996,132.259995,135.419998,118.221916,1975300
2016-02-02,134.500000,134.850006,131.770004,132.190002,115.402100,1433100
2016-02-03,133.839996,135.119995,131.559998,135.080002,117.925064,1310800
2016-02-04,136.860001,141.080002,136.720001,139.800003,122.045624,1416800
2016-02-05,139.710007,141.509995,137.100006,137.820007,120.317101,898900
2016-02-08,136.729996,137.080002,132.800003,135.240005,118.064751,1119600
2016-02-09,133.339996,138.080002,133.339996,137.039993,119.636131,1185800
2016-02-10,138.220001,138.479996,134.289993,134.360001,117.296501,796800
2016-02-11,131.449997,133.070007,128.240005,129.740005,113.263245,1182900
2016-02-12,131.800003,132.779999,130.279999,132.190002,115.402100,1128500
2016-02-16,134.000000,135.960007,131.339996,135.449997,118.248070,1382500
2016-02-17,136.600006,139.750000,136.270004,138.850006,121.216301,906000
2016-02-18,138.899994,140.679993,137.470001,140.479996,122.639275,841900
2016-02-19,139.289993,143.500000,139.289993,142.910004,124.760689,1254700
2016-02-22,145.110001,148.839996,144.800003,148.210007,129.387573,1247600
2016-02-23,148.000000,150.940002,147.360001,150.139999,131.072479,1217800
2016-02-24,148.220001,151.619995,146.199997,151.279999,132.864151,1129200
2016-02-25,151.919998,152.619995,148.919998,151.869995,133.382309,1123800
2016-02-26,152.119995,155.750000,151.880005,154.550003,135.736069,924400
2016-02-29,154.509995,157.789993,153.880005,155.320007,136.412323,1148200
2016-03-01,156.490005,158.070007,155.320007,157.520004,138.344528,684900
2016-03-02,157.300003,159.000000,157.029999,158.820007,139.486267,748900
2016-03-03,158.970001,159.039993,155.800003,158.050003,138.809982,1012800
2016-03-04,158.679993,162.179993,157.220001,161.160004,141.541428,1106500
2016-03-07,160.500000,161.440002,158.509995,159.149994,139.776093,1048200
2016-03-08,158.490005,159.779999,155.899994,158.550003,139.249130,946100
2016-03-09,158.649994,159.779999,156.929993,158.580002,139.275497,718000
2016-03-10,159.570007,160.800003,156.619995,158.330002,139.055893,879400
2016-03-11,160.380005,165.839996,160.240005,164.699997,144.650452,1373700
2016-03-14,163.649994,167.699997,163.000000,166.039993,145.827332,963900
2016-03-15,166.449997,170.550003,165.309998,168.839996,148.286469,1545100
2016-03-16,167.050003,175.000000,166.039993,174.220001,153.011536,1388000
2016-03-17,173.839996,177.990005,173.059998,176.649994,155.145721,1053000
2016-03-18,177.179993,179.649994,176.699997,177.929993,156.269943,1640800
2016-03-21,178.220001,179.539993,176.300003,177.460007,155.857117,739900
2016-03-22,177.190002,178.160004,175.300003,177.169998,155.602432,734100
2016-03-23,176.699997,177.050003,174.830002,175.009995,153.705414,673800
2016-03-24,174.000000,175.220001,172.220001,175.089996,153.775650,809500
2016-03-28,175.630005,178.070007,175.509995,176.990005,155.444366,577800
2016-03-29,176.509995,177.800003,173.759995,177.289993,155.707825,874600
2016-03-30,178.600006,178.880005,176.699997,177.350006,155.760574,961400
2016-03-31,177.000000,180.589996,176.570007,180.339996,158.386566,1198200
2016-04-01,180.119995,183.740005,179.199997,183.309998,160.994995,1567900
2016-04-04,183.940002,184.690002,182.070007,182.979996,160.705185,1010700
2016-04-05,181.800003,184.160004,180.029999,181.160004,159.106735,858400
2016-04-06,181.660004,183.410004,180.830002,182.350006,160.151871,682700
2016-04-07,181.509995,182.509995,178.500000,180.440002,158.474365,912500
2016-04-08,182.240005,183.570007,181.270004,182.589996,160.362671,600000
2016-04-11,182.240005,185.559998,181.820007,183.520004,161.179443,700200
2016-04-12,183.710007,185.990005,182.589996,185.169998,162.628571,503700
2016-04-13,185.949997,187.699997,185.309998,187.330002,164.525650,677300
2016-04-14,187.460007,187.580002,183.610001,186.130005,163.471710,858200
2016-04-15,186.360001,187.460007,184.970001,186.399994,163.708832,793900
2016-04-18,186.600006,190.679993,186.509995,190.000000,166.870636,896400
2016-04-19,192.270004,193.589996,187.050003,190.149994,167.002350,1137100
2016-04-20,190.460007,192.039993,188.059998,188.460007,165.518097,1031000
2016-04-21,188.869995,189.669998,187.210007,187.449997,164.631042,612900
2016-04-22,187.449997,188.009995,186.279999,187.309998,164.508041,878700
2016-04-25,187.320007,188.500000,185.119995,186.039993,163.392670,1002500
2016-04-26,174.800003,179.639999,171.199997,179.429993,157.587341,3337200
2016-04-27,180.169998,182.000000,175.860001,178.250000,156.551010,1311600
2016-04-28,176.809998,178.639999,174.089996,174.779999,153.503387,852800
2016-04-29,174.779999,175.289993,173.080002,174.139999,152.941330,883100
2016-05-02,175.000000,178.029999,174.410004,176.809998,155.286285,920200
