Date,Open,High,Low,Close,Adj Close,Volume
2015-10-22,71.809998,73.190002,71.720001,72.930000,60.784019,1308000
2015-10-23,73.019997,73.419998,72.440002,73.389999,61.167416,808700
2015-10-26,73.459999,73.779999,73.099998,73.470001,61.234100,659800
2015-10-27,73.040001,73.510002,71.970001,72.889999,60.750694,1428400
2015-10-28,72.800003,73.300003,71.489998,72.529999,60.450649,1231500
2015-10-29,72.129997,72.720001,71.230003,71.849998,59.883904,1624600
2015-10-30,71.209999,74.120003,71.139999,73.959999,61.642487,1874800
2015-11-02,73.860001,75.199997,73.550003,74.919998,62.442593,1619000
2015-11-03,74.669998,75.000000,73.940002,73.940002,61.625813,1475400
2015-11-04,74.169998,74.430000,73.360001,73.650002,61.384129,988400
2015-11-05,73.500000,74.480003,73.459999,73.889999,61.584152,1620100
2015-11-06,73.209999,73.489998,71.330002,72.180000,60.158932,2683300
2015-11-09,72.070000,72.070000,71.029999,71.870003,59.900566,1029700
2015-11-10,71.860001,72.989998,71.739998,72.580002,60.492317,855100
2015-11-11,72.720001,73.239998,72.260002,73.080002,60.909061,566800
2015-11-12,72.949997,73.089996,71.949997,72.050003,60.050591,821200
2015-11-13,72.360001,72.529999,71.040001,71.220001,59.358818,721500
2015-11-16,71.290001,71.800003,70.910004,71.550003,59.633869,662100
2015-11-17,71.309998,71.930000,71.010002,71.639999,59.708862,525100
2015-11-18,71.849998,71.959999,71.190002,71.739998,59.792202,819200
2015-11-19,71.500000,71.709999,70.830002,71.320000,59.442162,973800
2015-11-20,71.519997,72.849998,71.339996,72.639999,60.542320,659700
2015-11-23,72.610001,72.959999,72.309998,72.410004,60.350628,616600
2015-11-24,71.919998,72.110001,71.510002,71.820000,59.858883,516700
2015-11-25,71.879997,72.220001,71.500000,71.739998,59.792202,419000
2015-11-27,71.610001,72.540001,71.610001,72.169998,60.150608,305700
2015-11-30,72.269997,72.769997,71.879997,72.110001,60.100597,1117500
2015-12-01,72.559998,73.059998,72.250000,72.800003,60.675678,623600
2015-12-02,72.589996,73.000000,72.040001,72.089996,60.083927,849300
2015-12-03,72.089996,72.339996,71.000000,71.510002,59.600529,1017600
2015-12-04,71.529999,73.089996,71.279999,72.930000,60.784019,978300
2015-12-07,72.839996,72.889999,71.760002,72.160004,60.142265,587900
2015-12-08,72.000000,72.720001,71.599998,72.120003,60.108929,639600
2015-12-09,71.900002,72.239998,71.129997,71.480003,59.575508,602300
2015-12-10,71.480003,71.910004,70.309998,70.379997,58.658707,1486700
2015-12-11,69.320000,70.260002,69.000000,69.959999,59.021473,1290200
2015-12-14,69.889999,70.739998,69.790001,70.680000,59.628906,1120000
2015-12-15,70.989998,71.309998,70.440002,70.580002,59.544529,1086200
2015-12-16,70.879997,72.750000,70.790001,72.559998,61.214951,1302400
2015-12-17,72.790001,74.400002,72.529999,73.870003,62.320137,1251200
2015-12-18,73.870003,75.279999,73.870003,74.800003,63.104713,4045700
2015-12-21,75.239998,75.800003,74.639999,75.190002,63.433743,1636300
2015-12-22,75.199997,75.800003,75.029999,75.260002,63.492798,1319800
2015-12-23,75.500000,75.970001,74.779999,75.800003,63.948380,1097500
2015-12-24,75.750000,75.809998,75.169998,75.559998,63.745892,343900
2015-12-28,75.400002,76.150002,75.269997,76.099998,64.201469,1819400
2015-12-29,76.389999,77.059998,76.220001,77.010002,64.969193,1103600
2015-12-30,76.800003,77.260002,76.680000,76.930000,64.901680,908800
2015-12-31,76.849998,76.849998,75.589996,75.620003,64.509293,751000
2016-01-04,74.860001,76.599998,74.860001,76.199997,65.004066,1840100
2016-01-05,76.190002,76.449997,75.480003,76.290001,65.080818,1344500
2016-01-06,75.910004,77.339996,75.809998,77.000000,65.686523,1385900
2016-01-07,76.279999,77.040001,76.110001,76.779999,65.498840,1349600
2016-01-08,77.019997,77.669998,76.790001,77.040001,65.720650,1496900
2016-01-11,77.120003,78.949997,77.050003,78.599998,67.051430,2001000
2016-01-12,79.300003,79.540001,77.910004,78.080002,66.607849,1972800
2016-01-13,78.209999,78.550003,77.410004,77.629997,66.223953,1127900
2016-01-14,77.949997,78.730003,77.309998,78.360001,66.846695,1872000
2016-01-15,77.320000,78.230003,76.199997,76.320000,65.106445,1868900
2016-01-19,76.720001,77.279999,75.019997,75.099998,64.065689,1753200
2016-01-20,74.290001,74.290001,69.889999,72.639999,61.967121,2154500
2016-01-21,72.930000,73.540001,71.870003,72.500000,61.847687,1537600
2016-01-22,73.160004,74.849998,73.029999,74.760002,63.775623,1027500
2016-01-25,74.769997,76.419998,74.290001,75.720001,64.594589,1475400
2016-01-26,75.870003,78.529999,75.739998,78.529999,66.991722,2177200
2016-01-27,78.089996,78.379997,76.510002,77.040001,65.720650,1611200
2016-01-28,77.540001,80.800003,77.080002,79.470001,67.793610,2239200
2016-01-29,79.769997,80.269997,78.650002,80.080002,68.313980,2382700
2016-02-01,80.000000,80.129997,78.750000,79.620003,67.921555,1585400
2016-02-02,79.489998,80.080002,78.739998,79.599998,67.904503,1086000
2016-02-03,79.949997,80.989998,79.870003,80.830002,68.953781,1799400
2016-02-04,80.389999,81.970001,79.849998,81.349998,69.397377,1064300
2016-02-05,81.000000,82.239998,80.500000,81.760002,69.747131,1329800
2016-02-08,81.080002,81.290001,77.720001,78.489998,66.957573,2694600
2016-02-09,77.680000,78.389999,76.360001,77.150002,65.814476,1932300
2016-02-10,77.449997,78.550003,76.510002,77.930000,66.479874,1647200
2016-02-11,77.160004,77.900002,76.430000,77.080002,65.754761,1707900
2016-02-12,78.110001,79.430000,77.500000,79.239998,67.597404,1008300
2016-02-16,79.709999,80.760002,79.080002,80.400002,68.586952,1027300
2016-02-17,80.830002,81.459999,79.620003,79.769997,68.049522,1179300
2016-02-18,79.760002,80.550003,79.000000,79.900002,68.160431,1362000
2016-02-19,80.010002,82.070000,79.809998,81.419998,69.457092,1154800
2016-02-22,82.050003,82.699997,81.419998,81.570000,69.585060,1025000
2016-02-23,81.500000,82.500000,80.730003,81.000000,69.098808,1164400
2016-02-24,80.589996,81.080002,78.750000,80.500000,68.672272,1266600
2016-02-25,81.400002,82.199997,80.879997,81.849998,69.823906,1305400
2016-02-26,81.610001,81.790001,76.930000,78.949997,67.350021,2685300
2016-02-29,79.089996,79.830002,78.620003,79.070000,67.452377,2751400
2016-03-01,79.339996,81.730003,78.940002,81.730003,69.721565,1973700
2016-03-02,81.470001,82.540001,80.910004,82.389999,70.284576,1248800
2016-03-03,82.660004,82.669998,81.019997,82.269997,70.182198,1201300
2016-03-04,81.889999,82.260002,80.690002,81.889999,69.858040,1616600
2016-03-07,81.470001,82.510002,81.430000,82.470001,70.352829,1151200
2016-03-08,82.650002,84.000000,82.290001,83.940002,71.606842,1585100
2016-03-09,83.900002,85.809998,83.400002,85.650002,73.065582,1913700
2016-03-10,85.930000,86.139999,84.489998,85.230003,72.707306,1725600
2016-03-11,84.739998,85.809998,84.050003,85.580002,73.767517,1439600
2016-03-14,85.360001,85.769997,84.690002,85.089996,73.345139,1009200
2016-03-15,84.760002,87.040001,84.580002,86.599998,74.646736,1201400
2016-03-16,86.389999,87.419998,85.849998,87.070000,75.051865,869100
2016-03-17,86.790001,88.709999,86.570000,88.410004,76.206917,1433800
2016-03-18,88.000000,88.580002,87.510002,88.440002,76.232773,1574700
2016-03-21,87.550003,87.779999,86.019997,86.470001,74.534691,1152600
2016-03-22,86.339996,88.230003,86.150002,87.129997,75.103584,1243200
2016-03-23,87.129997,88.059998,86.360001,87.120003,75.094971,1145400
2016-03-24,86.959999,86.959999,85.739998,86.160004,74.267471,1259600
2016-03-28,86.349998,87.290001,86.279999,86.940002,74.939812,838800
2016-03-29,87.110001,88.440002,86.730003,88.440002,76.232773,1088200
2016-03-30,88.419998,89.339996,88.190002,88.330002,76.137939,643700
2016-03-31,88.220001,88.580002,87.820000,88.489998,76.275856,935300
2016-04-01,88.080002,89.550003,88.080002,89.459999,77.111969,1011500
2016-04-04,89.470001,89.949997,88.769997,89.430000,77.086113,903000
2016-04-05,89.139999,90.019997,88.650002,88.839996,76.577530,1163200
2016-04-06,88.459999,90.080002,87.910004,89.980003,77.560219,1185300
2016-04-07,89.529999,90.570000,89.360001,90.070000,77.637772,1158900
2016-04-08,90.330002,90.870003,89.760002,90.540001,78.042900,1132700
2016-04-11,90.639999,91.139999,90.000000,90.410004,77.930847,548000
2016-04-12,90.580002,91.519997,90.279999,91.400002,78.784203,1095500
2016-04-13,91.730003,91.839996,88.809998,89.160004,76.853386,1229600
2016-04-14,89.230003,89.230003,86.709999,87.629997,75.534576,1942300
2016-04-15,87.370003,88.910004,87.040001,87.970001,75.827629,1436700
2016-04-18,87.699997,88.550003,86.650002,88.349998,76.155182,794700
2016-04-19,88.879997,88.889999,88.050003,88.709999,76.465485,686400
2016-04-20,88.809998,88.900002,86.919998,87.059998,75.043243,798400
2016-04-21,87.099998,87.410004,85.500000,85.620003,73.801994,987700
2016-04-22,85.720001,86.610001,85.720001,86.169998,74.276108,757500
2016-04-25,86.699997,87.410004,86.480003,87.410004,75.344940,852300
2016-04-26,87.690002,88.250000,87.029999,87.459999,75.388039,1053200
2016-04-27,87.400002,87.930000,86.930000,87.620003,75.525940,695600
2016-04-28,87.290001,88.419998,87.239998,88.029999,75.879349,1015400
2016-04-29,90.660004,91.500000,87.180000,87.980003,75.836258,1148700
2016-05-02,88.379997,89.599998,88.019997,89.489998,77.137825,974500
2016-05-03,89.220001,89.500000,88.500000,89.330002,76.999931,846000
2016-05-04,88.839996,91.580002,88.839996,91.440002,78.818687,916800
2016-05-05,91.320000,92.250000,90.779999,91.449997,78.827293,861000
2016-05-06,91.199997,92.629997,90.860001,92.180000,79.456543,1076400
2016-05-09,92.269997,93.250000,91.699997,93.160004,80.301262,1105300
2016-05-10,93.190002,93.639999,92.760002,93.629997,80.706406,1120300
2016-05-11,93.220001,93.750000,92.510002,93.010002,80.171959,892400
2016-05-12,93.260002,95.070000,92.849998,94.669998,81.602844,859200
2016-05-13,94.889999,94.959999,93.330002,94.400002,81.370132,958500
2016-05-16,97.550003,98.489998,95.949997,97.279999,83.852600,4811300
2016-05-17,95.290001,95.680000,93.349998,95.410004,82.240715,33780200
2016-05-18,94.980003,95.080002,92.849998,93.559998,80.646049,5544200
2016-05-19,92.849998,93.139999,90.889999,92.690002,79.896133,2593000
2016-05-20,93.370003,94.169998,92.889999,93.750000,80.809845,1858500
2016-05-23,93.959999,94.250000,93.279999,94.220001,81.214951,1323300
2016-05-24,94.669998,95.349998,93.639999,94.169998,81.171860,1641600
2016-05-25,94.230003,95.410004,93.330002,95.080002,81.956261,1512500
2016-05-26,94.959999,95.050003,94.419998,94.800003,81.714890,1137900
2016-05-27,94.779999,95.570000,94.519997,94.660004,81.594238,1637500
2016-05-31,94.870003,95.809998,94.309998,95.449997,82.275177,2718900
2016-06-01,95.400002,95.720001,94.339996,95.589996,82.395859,2136000
2016-06-02,95.400002,97.239998,95.230003,97.129997,83.723289,1785600
2016-06-03,97.500000,98.639999,96.930000,98.440002,84.852478,1507100
2016-06-06,98.349998,99.879997,98.269997,99.669998,85.912697,2850300
2016-06-07,99.669998,102.540001,99.669998,102.059998,87.972816,2440100
2016-06-08,101.779999,102.680000,101.019997,102.599998,88.438278,1380000
2016-06-09,102.580002,103.080002,102.139999,102.839996,88.645142,1218600
2016-06-10,102.410004,102.989998,101.680000,102.320000,88.196915,1509100
2016-06-13,101.989998,101.989998,100.070000,100.239998,87.153587,1936800
2016-06-14,100.209999,100.839996,99.470001,100.360001,87.257912,1761500
2016-06-15,100.529999,100.750000,100.000000,100.339996,87.240540,1739600
2016-06-16,100.220001,101.739998,100.070000,101.669998,88.396904,1596100
2016-06-17,101.599998,102.510002,100.330002,102.110001,88.779465,3924500
2016-06-20,102.820000,103.620003,102.360001,102.400002,89.031593,1595300
2016-06-21,102.440002,104.250000,102.440002,104.010002,90.431412,1337900
2016-06-22,104.000000,104.620003,103.739998,104.470001,90.831360,1212300
2016-06-23,104.800003,105.370003,104.000000,104.820000,91.135681,1344400
2016-06-24,102.839996,104.809998,102.000000,103.589996,90.066238,2274300
2016-06-27,103.349998,104.360001,102.500000,104.120003,90.527069,1455000
2016-06-28,104.750000,107.070000,104.510002,106.639999,92.718063,2277200
2016-06-29,107.419998,108.290001,107.010002,108.199997,94.074402,1616400
2016-06-30,108.510002,109.080002,107.690002,108.989998,94.761276,1205300
2016-07-01,109.349998,109.949997,107.860001,109.000000,94.769951,1237200
2016-07-05,109.010002,111.250000,109.010002,111.230003,96.708824,1668600
2016-07-06,111.230003,113.209999,111.070000,112.099998,97.465263,2034200
2016-07-07,111.889999,112.050003,108.589996,109.040001,94.804733,2240200
2016-07-08,109.610001,110.750000,109.419998,110.239998,95.848076,1359000
2016-07-11,110.320000,110.480003,108.669998,109.849998,95.508995,1194600
2016-07-12,109.980003,110.169998,108.290001,109.629997,95.317719,1895900
2016-07-13,110.000000,110.660004,109.000000,109.820000,95.482903,2028900
2016-07-14,109.529999,109.959999,106.239998,107.040001,93.065842,2392900
2016-07-15,107.029999,107.589996,105.860001,106.559998,92.648506,2426100
2016-07-18,106.180000,106.720001,105.559998,105.910004,92.083366,1566100
2016-07-19,105.220001,106.019997,105.059998,106.000000,92.161606,1605600
2016-07-20,106.029999,106.500000,103.809998,104.879997,91.187828,1589500
2016-07-21,104.800003,104.800003,101.260002,102.059998,88.735992,3229700
2016-07-22,102.279999,106.449997,102.059998,105.650002,91.857315,2431600
2016-07-25,105.970001,106.550003,104.230003,104.959999,91.257393,1133900
2016-07-26,105.120003,105.540001,104.559998,105.160004,91.431282,924600
2016-07-27,105.129997,105.940002,104.699997,105.389999,91.631248,1533800
2016-07-28,105.589996,108.120003,105.540001,107.690002,93.630981,1705300
2016-07-29,105.050003,106.000000,101.360001,104.459999,90.822662,3325700
2016-08-01,104.690002,106.680000,104.660004,106.680000,92.752846,1561100
2016-08-02,106.099998,106.680000,103.860001,104.620003,90.961792,1948500
2016-08-03,104.199997,104.500000,101.370003,102.070000,88.744682,2158200
2016-08-04,102.580002,103.320000,101.989998,103.070000,89.614136,1506100
2016-08-05,103.180000,103.180000,100.230003,100.949997,87.770897,1347200
2016-08-08,100.839996,100.949997,99.580002,100.339996,87.240540,1488500
2016-08-09,100.430000,101.900002,99.099998,101.900002,88.596878,1544800
2016-08-10,101.769997,102.349998,101.300003,101.610001,88.344749,954500
2016-08-11,101.669998,102.070000,100.360001,101.639999,88.370819,1012800
2016-08-12,102.239998,104.550003,101.669998,103.239998,89.761925,1327600
2016-08-15,103.129997,103.720001,101.510002,101.800003,88.509933,986200
2016-08-16,101.430000,101.430000,99.849998,100.669998,87.527458,1146300
2016-08-17,101.000000,102.129997,100.230003,101.779999,88.492546,1107000
2016-08-18,101.959999,102.209999,100.919998,101.220001,88.005646,982900
2016-08-19,101.180000,101.419998,100.449997,101.019997,87.831749,1064300
2016-08-22,101.410004,102.269997,100.870003,101.610001,88.344749,1415000
2016-08-23,101.239998,101.570000,99.269997,99.650002,86.640602,1375600
2016-08-24,99.720001,100.129997,98.309998,98.879997,85.971146,1232900
2016-08-25,98.730003,99.690002,98.190002,98.769997,85.875504,998400
2016-08-26,98.820000,101.000000,98.279999,99.459999,86.475410,1861500
2016-08-29,99.750000,100.779999,99.669998,100.680000,87.536148,1156800
2016-08-30,100.760002,100.860001,98.660004,99.019997,86.092865,1073300
2016-08-31,98.739998,99.459999,98.169998,99.089996,86.153709,2359800
2016-09-01,99.000000,99.519997,98.279999,99.449997,86.466721,1269500
2016-09-02,99.809998,102.639999,99.809998,100.099998,87.031860,1260400
2016-09-06,100.449997,102.209999,99.099998,101.900002,88.596878,1576500
2016-09-07,101.889999,101.989998,100.470001,101.790001,88.501236,1146600
2016-09-08,101.279999,101.279999,100.080002,100.459999,87.344856,1560300
2016-09-09,99.389999,99.959999,96.269997,96.269997,83.701874,2175600
2016-09-12,95.750000,96.779999,94.669998,96.099998,83.554070,2838100
2016-09-13,94.320000,94.709999,92.669998,93.029999,81.632378,2712000
2016-09-14,93.430000,93.639999,91.699997,92.050003,80.772446,2475000
2016-09-15,92.050003,92.830002,91.269997,92.669998,81.316475,1660700
2016-09-16,92.370003,92.699997,91.830002,92.599998,81.255058,2389600
2016-09-19,93.199997,94.059998,92.419998,93.720001,82.237854,2042500
2016-09-20,94.339996,94.639999,93.800003,94.059998,82.536179,1932900
2016-09-21,94.040001,95.610001,93.500000,95.489998,83.790993,1796000
2016-09-22,95.989998,98.940002,95.989998,98.089996,86.072449,2206200
2016-09-23,97.610001,98.730003,96.930000,97.949997,85.949593,2209700
2016-09-26,97.300003,98.139999,96.720001,97.639999,85.677597,6213100
2016-09-27,98.150002,98.199997,96.610001,96.839996,84.975601,1821200
2016-09-28,99.160004,99.839996,98.610001,99.260002,87.099113,2878400
2016-09-29,98.830002,99.139999,97.129997,98.000000,85.993477,2346900
2016-09-30,98.500000,99.430000,96.279999,97.120003,85.221291,2945800
2016-10-03,96.760002,96.760002,93.750000,94.599998,83.010025,1594500
2016-10-04,93.989998,94.000000,91.190002,92.180000,80.886513,2092200
2016-10-05,92.260002,92.500000,89.599998,90.830002,79.701912,1788000
2016-10-06,90.129997,91.970001,89.180000,90.989998,79.842308,1800600
2016-10-07,91.440002,93.769997,90.730003,91.620003,80.395111,1293600
2016-10-10,91.660004,93.059998,91.660004,92.500000,81.167320,1146000
2016-10-11,92.410004,92.730003,91.080002,91.519997,80.307381,693500
2016-10-12,91.709999,93.410004,91.209999,93.320000,81.886848,895300
2016-10-13,93.059998,94.709999,92.449997,94.580002,82.992477,1221900
2016-10-14,94.699997,95.699997,93.690002,94.709999,83.106560,1044100
2016-10-17,94.760002,95.300003,94.339996,94.940002,83.308372,714200
2016-10-18,95.750000,97.110001,95.059998,96.570000,84.738670,939700
2016-10-19,96.750000,97.110001,95.430000,96.500000,84.677254,795700
2016-10-20,96.419998,97.180000,95.820000,96.010002,84.247276,898600
2016-10-21,95.269997,96.199997,95.029999,95.680000,83.957710,756700
2016-10-24,96.410004,97.120003,95.320000,95.980003,84.220978,995000
2016-10-25,96.169998,97.029999,94.760002,96.900002,85.028244,929300
2016-10-26,96.269997,97.169998,95.610001,96.550003,84.721123,1578900
2016-10-27,97.660004,97.660004,90.650002,92.019997,80.746117,2288600
2016-10-28,92.120003,93.870003,90.510002,92.610001,81.263817,1597400
2016-10-31,93.110001,93.620003,91.959999,93.430000,81.983383,1187200
2016-11-01,93.430000,93.709999,89.339996,89.779999,78.780556,1665000
2016-11-02,89.870003,90.290001,88.190002,88.209999,77.402901,1680500
2016-11-03,88.169998,88.839996,86.559998,88.699997,77.832855,1679500
2016-11-04,88.919998,91.099998,88.419998,90.830002,79.701912,1418700
2016-11-07,92.040001,94.019997,92.040001,93.309998,81.878067,2064000
2016-11-08,93.629997,95.470001,92.370003,94.879997,83.255722,1845700
2016-11-09,92.070000,93.129997,90.239998,91.230003,80.052917,2363000
2016-11-10,90.839996,91.320000,87.430000,88.230003,77.420464,3058300
2016-11-11,88.230003,89.459999,87.120003,87.930000,77.157204,3516800
2016-11-14,87.779999,89.989998,85.629997,89.970001,78.947289,2071600
2016-11-15,90.099998,92.089996,89.720001,90.610001,79.508873,1452800
2016-11-16,89.980003,90.379997,88.150002,89.139999,78.218956,1434200
2016-11-17,89.110001,89.790001,86.190002,87.540001,76.814987,1985500
2016-11-18,87.949997,89.169998,86.699997,88.940002,78.043465,1654600
2016-11-21,89.699997,90.870003,89.040001,89.300003,78.359360,1381600
2016-11-22,89.790001,92.099998,89.199997,91.989998,80.719788,1501800
2016-11-23,91.220001,92.000000,89.040001,89.699997,78.710365,1213400
2016-11-25,89.739998,91.400002,89.650002,90.949997,79.807213,518400
2016-11-28,90.930000,91.949997,90.500000,91.529999,80.316139,895200
2016-11-29,91.709999,94.089996,91.650002,93.500000,82.044792,1482400
2016-11-30,92.970001,92.970001,91.629997,92.330002,81.018150,1722200
2016-12-01,91.589996,92.120003,88.220001,88.639999,77.780212,2081700
2016-12-02,88.660004,90.820000,88.650002,89.099998,78.183861,1218300
2016-12-05,89.190002,90.260002,89.099998,89.839996,78.833191,984500
2016-12-06,90.169998,91.470001,89.500000,89.730003,78.736671,1575400
2016-12-07,90.150002,92.489998,90.120003,92.250000,80.947945,1156200
2016-12-08,92.900002,94.449997,92.410004,94.209999,82.667816,1596500
2016-12-09,94.750000,95.699997,93.430000,94.010002,82.492317,1211400
2016-12-12,93.750000,96.919998,93.750000,96.470001,84.650925,2112000
2016-12-13,96.470001,97.209999,94.860001,96.680000,85.616196,1896200
2016-12-14,97.000000,97.089996,94.400002,94.529999,83.712234,1433300
2016-12-15,94.180000,96.019997,93.389999,94.330002,83.535118,1289600
2016-12-16,95.120003,96.589996,94.209999,94.589996,83.765366,3071600
2016-12-19,96.040001,96.629997,94.900002,96.599998,85.545349,1079600
2016-12-20,96.589996,98.139999,95.360001,95.750000,84.792618,1537500
2016-12-21,95.849998,97.839996,95.269997,95.320000,84.411819,1171800
2016-12-22,95.160004,96.519997,94.620003,96.190002,85.182266,815500
2016-12-23,96.470001,97.320000,96.120003,96.349998,85.323967,1736500
2016-12-27,96.639999,97.180000,96.000000,96.419998,85.385941,510000
2016-12-28,96.650002,96.910004,95.500000,96.019997,85.031715,875800
2016-12-29,96.209999,98.760002,96.099998,98.410004,87.148216,1184500
2016-12-30,98.150002,98.790001,97.400002,98.260002,87.015381,1305800
2017-01-03,98.889999,99.389999,98.029999,99.360001,87.989502,1412600
2017-01-04,99.430000,103.430000,99.129997,102.510002,90.779015,2490700
2017-01-05,102.290001,105.320000,101.769997,105.239998,93.196602,2819800
2017-01-06,104.889999,105.230003,103.690002,104.040001,92.133919,1262300
2017-01-09,103.620003,103.870003,102.019997,102.800003,91.035835,1494300
2017-01-10,103.010002,103.279999,101.970001,102.360001,90.646187,1230000
2017-01-11,102.169998,103.290001,101.949997,102.199997,90.504478,935600
2017-01-12,102.040001,103.209999,101.570000,102.500000,90.770172,1058500
2017-01-13,102.239998,102.940002,102.089996,102.290001,90.584198,718700
2017-01-17,102.889999,103.769997,102.500000,103.339996,91.514015,1413000
2017-01-18,102.940002,105.000000,102.849998,104.629997,92.656403,1854500
2017-01-19,103.779999,104.900002,103.099998,104.750000,92.762672,983100
2017-01-20,105.099998,106.400002,105.070000,105.800003,93.692513,1526800
2017-01-23,105.699997,106.389999,105.519997,106.050003,93.913918,990300
2017-01-24,106.089996,107.720001,105.769997,107.349998,95.065140,1175600
2017-01-25,107.300003,108.000000,106.500000,107.389999,95.100571,1302400
2017-01-26,107.589996,108.349998,107.000000,107.570000,95.259964,1296000
2017-01-27,107.760002,107.800003,105.930000,106.430000,94.250412,849100
2017-01-30,106.540001,106.540001,105.760002,106.419998,94.241577,774000
2017-01-31,106.589996,108.070000,106.589996,107.629997,95.313103,1303900
2017-02-01,107.470001,107.760002,106.220001,106.400002,94.223862,1019900
2017-02-02,106.699997,107.500000,106.220001,106.870003,94.640076,955700
2017-02-03,107.720001,109.000000,107.389999,107.750000,95.419357,964100
2017-02-06,107.370003,107.610001,105.540001,106.889999,94.657784,1446500
2017-02-07,107.010002,107.809998,106.580002,107.139999,94.879189,663200
2017-02-08,107.269997,108.540001,106.629997,107.750000,95.419357,868100
2017-02-09,107.750000,108.180000,106.660004,107.769997,95.437073,712800
