Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,77.339996,79.300003,77.320000,78.680000,65.508293,1433100
2015-07-28,78.570000,78.779999,78.190002,78.620003,65.458336,1365400
2015-07-29,78.459999,79.379997,77.900002,79.309998,66.032814,1108000
2015-07-30,79.029999,79.949997,78.900002,79.550003,66.232658,1045300
2015-07-31,79.910004,81.269997,79.910004,80.459999,66.990288,881800
2015-08-03,80.500000,81.139999,79.970001,80.360001,66.907028,812300
2015-08-04,80.070000,80.330002,78.970001,79.089996,65.849640,1022400
2015-08-05,79.400002,79.680000,78.919998,79.209999,65.949554,586400
2015-08-06,79.320000,79.949997,78.440002,79.889999,66.515732,997100
2015-08-07,79.860001,81.599998,79.430000,81.220001,67.623070,1454200
2015-08-10,81.269997,81.489998,80.379997,80.639999,67.140160,758400
2015-08-11,80.790001,81.750000,80.330002,81.160004,67.573105,1077400
2015-08-12,81.010002,83.309998,80.709999,83.019997,69.121735,1817100
2015-08-13,82.699997,83.480003,82.050003,83.139999,69.221642,1067100
2015-08-14,82.870003,83.790001,82.379997,83.650002,69.646278,887500
2015-08-17,83.730003,84.330002,83.209999,84.120003,70.037598,855500
2015-08-18,83.900002,84.110001,83.279999,83.599998,69.604622,802200
2015-08-19,83.410004,84.529999,83.169998,84.379997,70.254066,1409000
2015-08-20,83.870003,85.120003,83.349998,84.269997,70.162460,1450800
2015-08-21,83.629997,84.209999,83.150002,83.150002,69.229973,1920700
2015-08-24,82.070000,82.070000,78.830002,79.220001,65.957886,2028600
2015-08-25,79.809998,80.589996,76.540001,76.559998,63.743179,1692600
2015-08-26,77.339996,78.000000,76.089996,77.870003,64.833893,1626200
2015-08-27,78.309998,78.989998,77.669998,78.970001,65.749733,1212800
2015-08-28,78.940002,79.129997,77.739998,78.830002,65.633171,1031000
2015-08-31,78.650002,78.709999,77.250000,78.059998,64.992073,1672800
2015-09-01,77.209999,77.550003,75.690002,76.120003,63.376858,1249000
2015-09-02,76.879997,76.930000,75.370003,76.010002,63.285271,899900
2015-09-03,76.510002,76.919998,76.059998,76.379997,63.593319,684900
2015-09-04,75.500000,75.900002,74.639999,75.010002,62.452663,841200
2015-09-08,75.889999,76.529999,75.559998,76.279999,63.510075,860600
2015-09-09,76.379997,76.820000,75.040001,75.150002,62.569248,1006800
2015-09-10,74.739998,75.849998,74.739998,75.070000,62.502636,837200
2015-09-11,74.839996,75.949997,74.559998,75.940002,63.226994,747200
2015-09-14,76.059998,76.529999,75.680000,75.879997,63.177013,662000
2015-09-15,76.059998,76.589996,75.279999,76.500000,63.693237,893900
2015-09-16,76.260002,77.750000,76.230003,77.629997,64.634056,1320200
2015-09-17,77.000000,79.279999,76.730003,78.150002,65.684692,1502800
2015-09-18,77.540001,78.669998,77.410004,77.800003,65.390526,1446700
2015-09-21,77.949997,78.360001,77.660004,77.980003,65.541801,771300
2015-09-22,77.589996,78.089996,77.070000,77.269997,64.945053,1048100
2015-09-23,77.370003,78.449997,76.919998,78.330002,65.835960,1114400
2015-09-24,77.989998,78.860001,77.809998,78.760002,66.197372,1054200
2015-09-25,78.980003,80.389999,78.389999,79.269997,66.626030,1614900
2015-09-28,79.269997,79.750000,78.680000,78.769997,66.205780,1364200
2015-09-29,78.919998,79.169998,77.739998,78.230003,65.751915,1926500
2015-09-30,78.790001,80.470001,78.519997,80.370003,67.550591,1574600
2015-10-01,80.489998,80.629997,78.389999,79.370003,66.710091,1227600
2015-10-02,80.220001,80.599998,79.019997,80.599998,67.743889,1014900
2015-10-05,81.000000,81.320000,80.089996,81.120003,68.180962,824100
2015-10-06,80.930000,81.180000,80.169998,80.720001,67.844757,1142400
2015-10-07,80.889999,80.980003,80.080002,80.360001,67.542191,848500
2015-10-08,80.199997,81.500000,80.000000,81.370003,68.391068,655000
2015-10-09,81.269997,81.389999,80.800003,81.139999,68.197769,830900
2015-10-12,81.349998,82.129997,81.169998,81.599998,68.584396,708900
2015-10-13,81.370003,82.209999,81.029999,81.349998,68.374252,1017900
2015-10-14,81.500000,82.269997,81.150002,81.760002,68.718857,725900
2015-10-15,82.099998,83.510002,81.660004,83.260002,69.979614,1150900
2015-10-16,83.660004,83.980003,83.000000,83.349998,70.055260,809700
2015-10-19,83.440002,83.669998,82.839996,83.639999,70.299004,807700
2015-10-20,83.139999,84.199997,83.059998,83.820000,70.450279,587700
2015-10-21,84.250000,84.639999,83.599998,83.779999,70.416664,707300
2015-10-22,83.930000,85.040001,83.769997,84.870003,71.332825,859300
2015-10-23,84.220001,85.360001,82.980003,83.330002,70.038460,966000
2015-10-26,83.570000,83.669998,82.330002,83.500000,70.181328,964900
2015-10-27,83.230003,83.639999,82.709999,83.489998,70.172943,797500
2015-10-28,83.470001,83.820000,81.320000,82.169998,69.063446,974400
2015-10-29,81.660004,82.139999,80.120003,81.150002,68.206177,908400
2015-10-30,81.379997,82.070000,80.980003,81.589996,68.575989,761300
2015-11-02,81.599998,82.269997,81.120003,82.160004,69.055061,834300
2015-11-03,81.779999,82.519997,81.470001,82.459999,69.307220,851800
2015-11-04,82.459999,83.180000,82.250000,82.709999,69.517342,676900
2015-11-05,82.529999,83.480003,82.379997,83.000000,69.761078,1225800
2015-11-06,81.730003,81.809998,79.190002,79.389999,66.726898,2058200
2015-11-09,79.000000,79.769997,78.709999,79.300003,66.651260,1444000
2015-11-10,79.459999,80.410004,79.220001,80.199997,67.407700,1182700
2015-11-11,80.339996,81.029999,80.169998,81.000000,68.080078,1100600
2015-11-12,80.760002,81.540001,79.800003,80.029999,67.264824,965300
2015-11-13,80.209999,80.800003,79.330002,79.529999,66.844566,918700
2015-11-16,79.389999,81.099998,79.360001,81.059998,68.130531,1119700
2015-11-17,80.800003,81.440002,79.320000,79.550003,66.861382,843500
2015-11-18,79.290001,80.029999,78.260002,79.879997,67.138741,1571500
2015-11-19,80.339996,81.379997,80.070000,80.930000,68.021248,1092100
2015-11-20,81.290001,81.889999,81.019997,81.379997,68.399483,1452900
2015-11-23,81.339996,81.669998,80.360001,80.529999,67.685059,649900
2015-11-24,80.150002,80.400002,79.360001,80.209999,67.416084,922000
2015-11-25,80.209999,80.209999,79.480003,79.879997,67.138741,590100
2015-11-27,79.879997,80.620003,79.580002,80.169998,67.382477,297600
2015-11-30,80.190002,81.120003,80.139999,80.489998,67.651459,1307600
2015-12-01,80.940002,81.050003,80.000000,80.669998,67.802727,1166300
2015-12-02,80.400002,80.510002,78.610001,78.680000,66.130142,1349800
2015-12-03,78.699997,78.959999,77.949997,78.269997,65.785545,1682900
2015-12-04,78.760002,80.800003,78.529999,80.529999,67.685059,1352100
2015-12-07,80.320000,81.199997,80.019997,81.180000,68.231392,1071400
2015-12-08,81.000000,81.220001,80.000000,80.620003,67.760704,857400
2015-12-09,80.339996,81.349998,79.779999,80.209999,67.416084,1689300
2015-12-10,80.139999,80.269997,78.610001,78.919998,66.331879,1266700
2015-12-11,78.610001,79.250000,78.239998,78.330002,65.835960,1161300
2015-12-14,78.339996,78.720001,77.349998,78.470001,65.953644,1373300
2015-12-15,78.660004,79.849998,78.660004,79.120003,66.499969,774400
2015-12-16,79.489998,81.050003,79.220001,80.889999,67.987656,1057400
2015-12-17,80.300003,80.660004,79.690002,79.949997,67.809532,1156100
