Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,82.459999,82.500000,80.800003,81.699997,81.699997,963300
2015-07-28,82.379997,83.500000,80.879997,83.410004,83.410004,581600
2015-07-29,83.599998,83.919998,81.769997,83.559998,83.559998,515100
2015-07-30,83.389999,84.279999,82.000000,83.919998,83.919998,437300
2015-07-31,84.500000,86.080002,83.459999,84.650002,84.650002,497800
2015-08-03,85.000000,85.769997,83.339996,84.529999,84.529999,442600
2015-08-04,84.680000,85.570000,84.099998,84.930000,84.930000,621700
2015-08-05,85.129997,87.000000,84.699997,85.949997,85.949997,1592900
2015-08-06,94.699997,97.580002,91.459999,93.309998,93.309998,3661600
2015-08-07,92.489998,93.110001,90.620003,91.760002,91.760002,944700
2015-08-10,91.480003,92.190002,89.519997,90.290001,90.290001,912100
2015-08-11,92.000000,96.190002,91.400002,95.910004,95.910004,1460600
2015-08-12,94.970001,96.230003,93.690002,95.820000,95.820000,684400
2015-08-13,96.089996,98.290001,95.320000,97.070000,97.070000,780000
2015-08-14,98.010002,98.849998,97.239998,98.180000,98.180000,660300
2015-08-17,98.320000,98.430000,95.269997,98.110001,98.110001,736600
2015-08-18,97.449997,98.800003,96.519997,96.660004,96.660004,657800
2015-08-19,96.400002,97.010002,94.000000,95.500000,95.500000,754700
2015-08-20,94.500000,94.980003,90.500000,90.580002,90.580002,1016100
2015-08-21,89.790001,90.900002,88.339996,90.010002,90.010002,1442500
2015-08-24,78.589996,85.489998,76.459999,85.489998,85.489998,1778300
2015-08-25,92.000000,92.309998,87.000000,89.570000,89.570000,2014000
2015-08-26,91.639999,91.989998,89.160004,91.529999,91.529999,1442500
2015-08-27,93.589996,94.949997,92.000000,93.739998,93.739998,1378000
2015-08-28,92.809998,95.669998,92.809998,94.190002,94.190002,1069100
2015-08-31,93.300003,96.239998,93.099998,94.139999,94.139999,1258900
2015-09-01,90.980003,92.269997,87.389999,87.820000,87.820000,1356500
2015-09-02,89.190002,90.019997,87.440002,89.370003,89.370003,609600
2015-09-03,89.889999,90.639999,87.820000,88.010002,88.010002,716900
2015-09-04,87.000000,88.980003,86.650002,88.309998,88.309998,527500
2015-09-08,89.889999,91.370003,88.800003,91.050003,91.050003,668900
2015-09-09,91.699997,91.900002,90.250000,90.839996,90.839996,901100
2015-09-10,90.480003,97.800003,90.320000,96.430000,96.430000,1779500
2015-09-11,95.669998,97.949997,94.410004,97.410004,97.410004,1036500
2015-09-14,97.910004,98.570000,95.029999,95.730003,95.730003,818900
2015-09-15,96.000000,97.099998,95.330002,96.720001,96.720001,533000
2015-09-16,96.589996,97.669998,95.610001,97.470001,97.470001,586300
2015-09-17,98.120003,103.290001,97.680000,101.910004,101.910004,1966400
2015-09-18,100.230003,102.669998,99.910004,100.000000,100.000000,1635100
2015-09-21,101.089996,101.599998,98.349998,99.889999,99.889999,761500
2015-09-22,98.959999,98.959999,96.260002,97.449997,97.449997,686000
2015-09-23,97.330002,100.720001,96.279999,100.550003,100.550003,887800
2015-09-24,100.110001,100.209999,95.550003,97.040001,97.040001,841800
2015-09-25,98.239998,98.279999,90.790001,92.059998,92.059998,1070300
2015-09-28,90.239998,91.419998,82.239998,84.830002,84.830002,1903000
2015-09-29,84.580002,86.580002,82.059998,82.989998,82.989998,1171900
2015-09-30,84.300003,85.970001,83.459999,85.860001,85.860001,1306200
2015-10-01,85.610001,86.019997,83.830002,85.680000,85.680000,1432000
2015-10-02,86.349998,86.970001,83.680000,86.709999,86.709999,985400
2015-10-05,87.349998,88.730003,83.610001,84.559998,84.559998,1427400
2015-10-06,84.790001,84.790001,78.269997,80.120003,80.120003,1463400
2015-10-07,80.419998,80.650002,77.730003,78.660004,78.660004,1818000
2015-10-08,78.589996,79.199997,74.750000,77.989998,77.989998,1364000
2015-10-09,78.440002,78.470001,76.139999,77.550003,77.550003,847100
2015-10-12,77.529999,79.139999,75.910004,77.959999,77.959999,738600
2015-10-13,76.949997,77.269997,75.150002,75.440002,75.440002,1149100
2015-10-14,74.989998,75.180000,70.290001,70.650002,70.650002,2264200
2015-10-15,80.139999,85.410004,76.489998,84.349998,84.349998,4275400
2015-10-16,84.389999,86.150002,82.129997,83.279999,83.279999,2134900
2015-10-19,83.379997,84.900002,82.160004,83.250000,83.250000,926800
2015-10-20,82.739998,83.870003,79.550003,80.580002,80.580002,776500
2015-10-21,81.099998,82.449997,77.620003,79.610001,79.610001,869000
2015-10-22,80.199997,80.650002,75.639999,78.040001,78.040001,1259600
2015-10-23,78.430000,82.629997,78.000000,82.500000,82.500000,1199300
2015-10-26,82.129997,84.059998,81.120003,82.519997,82.519997,890200
2015-10-27,81.790001,83.830002,81.160004,83.589996,83.589996,717100
2015-10-28,83.680000,84.830002,81.839996,84.070000,84.070000,688900
2015-10-29,83.779999,84.500000,81.599998,82.449997,82.449997,517900
2015-10-30,82.639999,84.209999,81.709999,83.320000,83.320000,659200
2015-11-02,84.589996,87.330002,84.059998,86.809998,86.809998,1116600
2015-11-03,86.209999,88.760002,84.559998,87.430000,87.430000,1080900
2015-11-04,87.389999,88.639999,86.000000,87.050003,87.050003,649300
2015-11-05,80.620003,85.889999,80.620003,84.809998,84.809998,1351300
2015-11-06,84.760002,85.070000,83.190002,84.720001,84.720001,820400
2015-11-09,83.959999,85.239998,83.010002,85.029999,85.029999,917800
2015-11-10,85.040001,85.750000,83.970001,84.919998,84.919998,745100
2015-11-11,85.510002,86.070000,84.059998,84.739998,84.739998,526300
2015-11-12,84.309998,84.430000,82.910004,83.389999,83.389999,460100
2015-11-13,82.930000,85.230003,82.680000,84.419998,84.419998,639200
2015-11-16,84.510002,84.800003,82.260002,83.000000,83.000000,511400
2015-11-17,82.930000,83.879997,82.480003,82.910004,82.910004,449900
2015-11-18,83.410004,85.150002,82.620003,84.980003,84.980003,490500
2015-11-19,84.800003,86.330002,84.430000,84.610001,84.610001,616300
2015-11-20,85.099998,87.980003,85.099998,86.290001,86.290001,784200
