Date,Open,High,Low,Close,Adj Close,Volume
2015-11-11,49.660000,50.139999,49.430000,49.990002,42.936039,1308900
2015-11-12,49.830002,50.500000,49.439999,49.490002,42.506596,1426800
2015-11-13,49.500000,49.900002,48.939999,49.020000,42.102917,1225800
2015-11-16,48.990002,50.400002,48.799999,50.369999,43.262421,1781900
2015-11-17,50.209999,50.650002,49.419998,49.540001,42.549541,2227900
2015-11-18,49.610001,50.150002,49.200001,50.070000,43.004753,1908600
2015-11-19,50.209999,50.560001,49.820000,50.259998,43.167942,2069200
2015-11-20,50.480000,50.889999,50.299999,50.509998,43.382664,1313300
2015-11-23,50.389999,50.669998,49.820000,49.919998,42.875916,1554800
2015-11-24,49.750000,49.889999,49.020000,49.380001,42.412121,2098100
2015-11-25,49.500000,49.509998,48.880001,49.070000,42.145870,2006500
2015-11-27,49.189999,49.820000,49.070000,49.540001,42.549541,814000
2015-11-30,49.669998,49.889999,49.299999,49.320000,42.360588,2510300
2015-12-01,49.689999,49.939999,49.250000,49.910000,42.867336,2404600
2015-12-02,49.700001,49.970001,48.639999,48.689999,41.819477,1892300
2015-12-03,48.380001,48.650002,47.980000,48.119999,41.329903,1664100
2015-12-04,48.340000,49.500000,48.250000,49.450001,42.472240,2108100
2015-12-07,49.279999,50.189999,49.279999,50.080002,43.013348,3495100
2015-12-08,50.000000,50.580002,49.919998,50.500000,43.374073,2315700
2015-12-09,50.279999,50.770000,49.830002,49.939999,42.893097,2294900
2015-12-10,49.900002,49.900002,48.520000,48.560001,41.707829,2507400
2015-12-11,48.450001,49.029999,48.049999,48.560001,41.707829,1781600
2015-12-14,48.889999,49.619999,48.709999,49.540001,42.549541,2505700
2015-12-15,49.779999,50.459999,49.650002,49.919998,42.875916,1693000
2015-12-16,50.110001,51.369999,50.110001,51.220001,43.992481,2249400
2015-12-17,51.250000,51.580002,50.320000,51.259998,44.026836,2681900
2015-12-18,51.009998,51.090000,49.980000,50.240002,43.150761,2564900
2015-12-21,50.480000,50.860001,50.040001,50.389999,43.279602,1516900
2015-12-22,50.439999,50.930000,49.900002,50.740002,43.580215,1328100
2015-12-23,50.930000,51.639999,50.790001,51.540001,44.267323,1334900
2015-12-24,51.560001,51.680000,51.430000,51.570000,44.293091,799200
2015-12-28,51.389999,52.000000,51.279999,51.889999,44.567932,1170600
2015-12-29,52.000000,52.540001,51.980000,52.299999,44.920078,1226800
2015-12-30,52.349998,52.880001,52.119999,52.230000,44.859955,1062700
2015-12-31,51.980000,52.099998,51.009998,51.310001,44.069771,1113900
2016-01-04,50.930000,51.320000,50.529999,51.320000,44.078369,1877400
2016-01-05,51.310001,52.020000,50.439999,51.869999,44.550766,2421100
2016-01-06,51.480000,51.970001,51.360001,51.730000,44.430515,1507900
2016-01-07,51.139999,51.880001,51.110001,51.720001,44.421925,1892300
2016-01-08,51.790001,52.169998,51.369999,51.470001,44.207203,1905100
2016-01-11,51.750000,52.189999,51.540001,51.889999,44.567932,1743000
2016-01-12,52.119999,52.119999,51.020000,51.549999,44.275898,1688900
2016-01-13,51.849998,52.459999,51.669998,51.840000,44.524990,2114300
2016-01-14,51.799999,53.400002,51.410000,53.000000,45.521305,3495900
2016-01-15,52.220001,52.919998,52.020000,52.750000,45.306580,2478900
2016-01-19,52.910000,54.349998,52.650002,54.189999,46.543388,3583900
2016-01-20,53.820000,54.230000,52.590000,52.939999,45.469776,3517700
2016-01-21,53.000000,53.570000,52.009998,52.470001,45.066093,2907300
2016-01-22,52.750000,53.720001,52.400002,53.619999,46.053818,2685800
2016-01-25,53.639999,53.750000,53.009998,53.209999,45.701672,2158700
2016-01-26,53.360001,54.250000,53.240002,53.860001,46.259956,2337800
2016-01-27,53.430000,54.200001,52.950001,53.580002,46.019466,2202800
2016-01-28,53.509998,55.220001,52.959999,54.700001,46.981422,2629500
2016-01-29,55.250000,55.720001,54.919998,55.230000,47.436638,2736400
2016-02-01,55.189999,56.529999,54.849998,56.090000,48.175285,2625700
2016-02-02,55.860001,56.150002,55.419998,56.130001,48.209637,2112800
2016-02-03,56.400002,57.049999,56.209999,56.650002,48.656265,2758000
2016-02-04,56.090000,57.169998,56.090000,56.400002,48.441540,2548700
2016-02-05,56.020000,57.110001,55.220001,57.049999,48.999825,2658100
2016-02-08,57.160000,58.150002,56.599998,57.459999,49.351959,3146700
2016-02-09,57.230000,57.900002,57.060001,57.389999,49.291840,3001900
2016-02-10,56.630001,57.060001,55.349998,56.439999,48.897648,2365600
2016-02-11,56.580002,56.799999,55.730000,55.740002,48.291195,1797100
2016-02-12,55.770000,56.119999,54.930000,55.669998,48.230545,1475500
2016-02-16,55.990002,55.990002,54.730000,55.730000,48.282536,1738300
2016-02-17,55.700001,55.790001,54.910000,55.529999,48.109261,2071200
2016-02-18,55.430000,56.939999,55.340000,56.610001,49.044922,1742700
2016-02-19,56.630001,56.919998,55.980000,56.529999,48.975616,1435300
2016-02-22,56.830002,57.150002,56.349998,57.099998,49.469444,1413500
2016-02-23,56.860001,57.439999,56.770000,57.349998,49.686047,1225200
2016-02-24,57.230000,57.689999,56.720001,57.389999,49.720699,1898900
2016-02-25,57.680000,58.090000,57.360001,57.980000,50.231846,1429000
2016-02-26,57.810001,57.959999,56.139999,56.439999,48.897648,1528800
2016-02-29,56.430000,57.080002,56.299999,56.349998,48.819683,1872500
2016-03-01,56.790001,56.980000,55.939999,56.349998,48.819683,2028500
2016-03-02,56.070000,56.389999,54.849998,56.230000,48.715714,2340700
2016-03-03,56.320000,56.520000,55.259998,56.470001,48.923641,1646100
2016-03-04,56.200001,57.139999,55.860001,57.040001,49.417473,1317800
2016-03-07,56.820000,57.090000,56.549999,56.910000,49.304832,2664700
2016-03-08,56.990002,57.990002,56.880001,57.770000,50.049919,2357200
2016-03-09,57.770000,58.549999,57.540001,58.080002,50.318497,1770700
2016-03-10,57.959999,58.380001,57.400002,57.919998,50.179863,1839100
2016-03-11,58.340000,58.540001,57.910000,58.150002,50.379128,1914600
2016-03-14,57.950001,58.330002,57.630001,58.049999,50.292492,1718500
2016-03-15,57.889999,58.459999,57.889999,58.340000,50.543739,1792500
2016-03-16,58.220001,58.910000,57.590000,58.770000,50.916279,1746400
2016-03-17,58.919998,59.470001,58.619999,59.200001,51.288815,1856300
2016-03-18,59.180000,59.439999,58.490002,58.500000,50.682350,4525900
2016-03-21,58.349998,58.860001,57.869999,58.560001,50.734348,2120200
2016-03-22,58.639999,58.869999,58.160000,58.240002,50.457108,1674800
2016-03-23,58.290001,59.180000,57.970001,58.830002,50.968262,1749300
2016-03-24,58.669998,59.220001,58.610001,58.889999,51.020252,1101100
2016-03-28,59.000000,59.380001,58.580002,58.680000,50.838310,945500
2016-03-29,58.840000,59.650002,58.660000,59.590000,51.626694,1290000
2016-03-30,59.610001,59.750000,59.189999,59.610001,51.644035,969800
2016-03-31,59.570000,60.160000,59.290001,60.070000,52.042557,2143600
2016-04-01,59.849998,60.240002,59.270000,59.970001,51.955921,2400800
2016-04-04,60.000000,60.320000,59.290001,60.110001,52.077206,1810900
2016-04-05,60.009998,60.099998,58.970001,58.980000,51.098209,3575200
2016-04-06,58.779999,59.049999,58.410000,58.810001,50.950935,1290400
2016-04-07,58.560001,59.240002,58.509998,58.910000,51.037582,1425400
2016-04-08,58.950001,59.480000,58.900002,58.930000,51.054897,1424700
2016-04-11,59.000000,59.450001,58.700001,58.730000,50.881618,1998600
2016-04-12,58.820000,59.169998,58.619999,59.130001,51.228180,1250100
2016-04-13,59.180000,59.180000,58.290001,58.599998,50.768993,1613600
2016-04-14,58.430000,58.730000,58.160000,58.380001,50.578400,1258900
2016-04-15,58.430000,58.970001,58.320000,58.790001,50.933613,1255700
2016-04-18,58.709999,59.139999,58.480000,59.139999,51.236835,972000
2016-04-19,59.130001,59.250000,58.709999,59.139999,51.236835,1482300
2016-04-20,59.009998,59.439999,57.090000,57.119999,49.486778,1992300
2016-04-21,56.939999,56.970001,55.459999,55.900002,48.429813,3131700
2016-04-22,56.200001,56.689999,56.090000,56.650002,49.079586,1995500
2016-04-25,56.580002,56.910000,56.320000,56.820000,49.226868,1793000
2016-04-26,56.730000,57.009998,56.599998,56.709999,49.131573,1639100
2016-04-27,56.919998,58.119999,56.830002,57.700001,49.989273,2098300
2016-04-28,57.340000,58.189999,57.000000,58.080002,50.318497,1948000
2016-04-29,57.849998,58.310001,57.160000,58.209999,50.431110,1908100
2016-05-02,58.310001,58.700001,57.950001,58.419998,50.613049,2011300
2016-05-03,58.830002,59.389999,58.349998,58.950001,51.072224,2610500
2016-05-04,58.919998,60.509998,58.919998,60.099998,52.068546,2269600
2016-05-05,59.910000,60.490002,59.660000,59.970001,51.955921,1719400
2016-05-06,59.939999,59.990002,58.740002,59.250000,51.332142,2493000
2016-05-09,59.740002,60.169998,59.299999,60.080002,52.051220,2416100
2016-05-10,60.099998,60.430000,59.790001,60.029999,52.007896,2321300
2016-05-11,59.750000,60.130001,59.340000,60.060001,52.466522,2011600
2016-05-12,59.779999,60.380001,59.610001,60.180000,52.571354,2086900
2016-05-13,60.150002,60.230000,59.509998,59.910000,52.335484,1511300
2016-05-16,59.830002,60.169998,59.290001,60.150002,52.545155,1544200
2016-05-17,60.040001,60.160000,58.590000,58.900002,51.453186,3201900
2016-05-18,58.549999,59.150002,57.660000,57.889999,50.570885,2017100
2016-05-19,57.650002,58.439999,57.250000,58.419998,51.033863,1589300
2016-05-20,58.680000,58.680000,57.980000,58.509998,51.112495,4460600
2016-05-23,58.720001,58.849998,57.959999,57.990002,50.658230,1014200
2016-05-24,58.139999,58.900002,57.840000,58.869999,51.426983,1540300
2016-05-25,58.549999,58.830002,58.230000,58.750000,51.322155,1482800
2016-05-26,58.750000,59.730000,58.709999,59.669998,52.125832,2009200
2016-05-27,59.820000,59.869999,59.349998,59.730000,52.178253,1102900
2016-05-31,59.540001,60.330002,59.529999,60.139999,52.536415,2866500
2016-06-01,60.139999,60.540001,59.970001,60.450001,52.807217,2266800
2016-06-02,60.360001,60.470001,59.619999,60.180000,52.571354,2060700
2016-06-03,60.779999,61.810001,60.759998,61.520000,53.741932,1498100
2016-06-06,61.389999,61.750000,60.950001,61.110001,53.383770,1813100
2016-06-07,61.180000,61.500000,60.759998,60.900002,53.200321,1861100
2016-06-08,60.849998,61.709999,60.669998,61.650002,53.855507,1270300
2016-06-09,61.599998,62.369999,61.349998,62.320000,54.440796,1736100
2016-06-10,62.189999,62.669998,62.099998,62.529999,54.624233,1876200
2016-06-13,62.619999,62.880001,62.349998,62.520000,54.615498,2020400
2016-06-14,62.520000,63.189999,62.110001,63.189999,55.200790,2517800
2016-06-15,63.189999,63.250000,62.180000,62.560001,54.650448,1557100
2016-06-16,62.560001,63.259998,62.560001,63.139999,55.157116,1697900
2016-06-17,62.990002,63.410000,62.540001,63.299999,55.296886,2635200
2016-06-20,63.299999,63.340000,62.250000,62.939999,54.982395,1641200
2016-06-21,63.049999,63.360001,62.660000,62.900002,54.947456,1624900
2016-06-22,63.040001,63.139999,62.709999,62.880001,54.929993,1578800
2016-06-23,62.950001,62.950001,62.360001,62.779999,54.842632,1267400
2016-06-24,62.720001,63.959999,62.450001,63.320000,55.314362,2872200
2016-06-27,63.599998,64.629997,63.360001,64.480003,56.327698,5070400
2016-06-28,64.519997,64.519997,63.439999,64.320000,56.187923,3426600
2016-06-29,64.629997,64.809998,63.790001,64.160004,56.048157,2644500
2016-06-30,64.250000,65.300003,64.040001,65.300003,57.044022,3201900
2016-07-01,65.300003,65.570000,64.430000,65.050003,56.825634,1799900
2016-07-05,65.029999,66.099998,65.029999,65.820000,57.498272,2495900
2016-07-06,65.720001,65.820000,65.000000,65.650002,57.349770,2533600
2016-07-07,65.500000,65.500000,64.180000,64.379997,56.240334,2291000
2016-07-08,64.230003,65.050003,63.520000,65.029999,56.808163,2005000
2016-07-11,64.629997,64.980003,63.869999,64.910004,56.703323,1496100
2016-07-12,64.510002,64.639999,63.639999,63.709999,55.655052,1699200
2016-07-13,63.970001,64.279999,63.810001,64.260002,56.135506,1882400
2016-07-14,63.820000,64.320000,63.610001,63.990002,55.899654,1435900
2016-07-15,64.050003,64.360001,63.639999,63.959999,55.873451,1787000
2016-07-18,64.129997,64.529999,64.120003,64.250000,56.126778,1169000
2016-07-19,64.300003,64.370003,63.910000,64.169998,56.056889,858700
2016-07-20,64.260002,64.480003,63.770000,64.019997,55.925850,1076700
2016-07-21,63.860001,64.879997,63.590000,64.720001,56.537354,2277100
2016-07-22,64.750000,65.519997,64.669998,65.389999,57.122646,1529400
2016-07-25,65.250000,65.470001,64.839996,65.449997,57.175060,1234700
2016-07-26,65.559998,65.629997,64.449997,64.669998,56.493671,1989400
2016-07-27,64.169998,64.820000,63.369999,63.990002,55.899654,1593600
2016-07-28,63.930000,64.339996,63.790001,64.169998,56.056889,1183900
2016-07-29,64.309998,65.169998,64.190002,64.910004,56.703323,1590100
2016-08-01,64.820000,65.239998,64.790001,65.070000,56.843105,1750600
2016-08-02,64.739998,65.129997,64.269997,64.620003,56.450001,1728800
2016-08-03,64.650002,64.650002,63.470001,63.700001,55.646309,1517900
2016-08-04,63.669998,64.239998,63.610001,63.849998,55.777351,1089500
2016-08-05,63.660000,63.700001,62.430000,62.580002,54.667915,1836800
2016-08-08,62.700001,63.110001,62.250000,62.380001,54.493206,1578500
2016-08-09,62.439999,62.889999,62.220001,62.480000,54.580559,962800
2016-08-10,62.310001,62.320000,62.000000,62.290001,54.849129,1003800
2016-08-11,62.209999,62.450001,62.029999,62.400002,54.945988,987900
2016-08-12,62.660000,62.919998,62.290001,62.459999,54.998810,1378200
2016-08-15,62.529999,62.669998,61.139999,61.169998,53.862919,1807200
2016-08-16,61.020000,61.029999,60.020000,60.020000,52.850288,2990800
2016-08-17,60.189999,61.029999,59.320000,60.880001,53.607563,2855900
2016-08-18,60.779999,61.939999,60.750000,61.939999,54.540928,2486500
2016-08-19,61.720001,61.840000,60.910000,61.310001,53.986198,1626500
2016-08-22,61.400002,61.869999,61.270000,61.599998,54.241554,1128200
2016-08-23,61.540001,61.970001,61.189999,61.209999,53.898140,1017500
2016-08-24,61.020000,61.189999,60.419998,61.070000,53.774864,1271500
2016-08-25,61.090000,61.470001,60.820000,61.250000,53.933365,975800
2016-08-26,61.450001,61.580002,59.480000,59.680000,52.550900,2481500
2016-08-29,59.889999,60.439999,59.849998,60.340000,53.132065,1087100
2016-08-30,60.299999,60.650002,59.470001,59.560001,52.445248,1780900
2016-08-31,59.619999,59.900002,59.320000,59.880001,52.727013,1817900
2016-09-01,59.830002,59.990002,59.490002,59.820000,52.674175,1685800
2016-09-02,59.740002,60.610001,59.689999,60.560001,53.325794,1639400
2016-09-06,60.730000,61.540001,60.630001,61.459999,54.118271,1738500
2016-09-07,61.410000,61.430000,60.930000,61.110001,53.810085,1848300
2016-09-08,60.919998,61.599998,60.900002,61.410000,54.074245,1524800
2016-09-09,60.869999,60.910000,59.029999,59.090000,52.031387,2172400
2016-09-12,59.080002,60.290001,59.080002,60.180000,52.991173,2447700
2016-09-13,60.060001,60.189999,59.169998,59.470001,52.365986,2123600
2016-09-14,59.650002,60.279999,59.470001,59.970001,52.806255,1988000
2016-09-15,59.709999,60.290001,59.540001,60.180000,52.991173,2161600
2016-09-16,60.060001,60.900002,59.689999,60.790001,53.528305,2509100
2016-09-19,60.990002,61.509998,60.799999,61.470001,54.127087,1447000
2016-09-20,61.610001,61.849998,61.209999,61.259998,53.942165,1591100
2016-09-21,61.400002,62.529999,61.099998,62.500000,55.034042,1321500
2016-09-22,62.689999,62.990002,62.340000,62.810001,55.307003,1055500
2016-09-23,62.610001,63.200001,62.340000,62.970001,55.447891,1527500
2016-09-26,62.820000,63.070000,62.509998,62.759998,55.262974,1481300
2016-09-27,63.009998,63.349998,61.599998,61.680000,54.311993,1760600
2016-09-28,61.900002,61.910000,60.869999,61.310001,53.986198,1626500
2016-09-29,61.080002,61.110001,59.939999,60.380001,53.167282,1736800
2016-09-30,60.500000,60.869999,59.540001,59.880001,52.727013,2245300
2016-10-03,59.860001,59.860001,58.709999,59.029999,51.978554,1799000
2016-10-04,58.889999,59.049999,57.000000,57.430000,50.569687,3239400
2016-10-05,57.400002,58.180000,57.060001,57.299999,50.455204,2929100
2016-10-06,57.000000,57.520000,56.660000,57.310001,50.464012,1692600
2016-10-07,57.759998,58.259998,57.029999,57.090000,50.270290,2110500
2016-10-10,57.279999,57.610001,57.009998,57.389999,50.534458,1555100
2016-10-11,57.150002,57.310001,56.459999,56.590000,49.830021,2672400
2016-10-12,56.740002,57.570000,56.740002,57.419998,50.560871,1597400
2016-10-13,57.349998,58.599998,57.349998,58.180000,51.230091,2019000
2016-10-14,57.939999,58.360001,57.639999,57.740002,50.842651,1647800
2016-10-17,57.880001,58.240002,57.880001,58.040001,51.106812,1514300
2016-10-18,58.340000,58.599998,57.540001,58.299999,51.335754,1489500
2016-10-19,58.250000,58.389999,57.799999,58.180000,51.230091,1414000
2016-10-20,58.240002,58.540001,57.869999,58.060001,51.124420,1663200
2016-10-21,57.759998,58.060001,57.450001,57.689999,50.798622,1486900
2016-10-24,57.990002,58.119999,57.509998,57.799999,50.895477,1348600
2016-10-25,57.680000,58.150002,57.639999,58.130001,51.186062,1849200
2016-10-26,58.220001,59.169998,57.880001,58.830002,51.802444,2266200
2016-10-27,58.880001,58.880001,57.980000,58.290001,51.326950,2328200
2016-10-28,58.290001,58.880001,58.220001,58.520000,51.529469,1515600
2016-10-31,58.770000,60.130001,58.639999,59.720001,52.586132,1855200
2016-11-01,59.700001,59.740002,58.389999,58.520000,51.529469,1654700
2016-11-02,58.400002,58.400002,57.389999,57.980000,51.053986,1922700
2016-11-03,57.830002,58.500000,57.549999,58.240002,51.282928,1279200
2016-11-04,58.650002,59.000000,57.660000,57.720001,50.825043,2101800
2016-11-07,58.009998,58.590000,57.020000,58.580002,51.582302,2600200
2016-11-08,58.900002,59.439999,58.610001,59.009998,51.960941,1926200
2016-11-09,57.660000,57.660000,56.139999,56.230000,49.931877,3228200
2016-11-10,56.000000,56.320000,53.660000,55.450001,49.676544,4371900
2016-11-11,55.400002,55.930000,54.689999,54.950001,49.228607,2598000
2016-11-14,54.570000,54.700001,54.240002,54.580002,48.897133,2689500
2016-11-15,54.889999,55.680000,54.830002,55.580002,49.793007,2325300
2016-11-16,55.700001,56.099998,54.830002,55.139999,49.398823,1230700
2016-11-17,54.900002,55.529999,54.900002,55.529999,49.748219,1487200
2016-11-18,55.419998,55.840000,55.259998,55.529999,49.748219,2456700
2016-11-21,55.500000,56.009998,55.430000,56.009998,50.178242,1576000
2016-11-22,56.169998,56.799999,55.689999,56.590000,50.697849,1765000
2016-11-23,55.840000,56.520000,55.599998,55.720001,49.918434,1057200
2016-11-25,55.910000,56.709999,55.880001,56.560001,50.670979,662100
2016-11-28,56.660000,58.180000,56.650002,58.040001,51.996880,1812900
2016-11-29,57.980000,58.500000,57.830002,58.029999,51.987911,2126700
2016-11-30,57.450001,57.450001,56.000000,56.009998,50.178242,3693100
2016-12-01,55.509998,55.709999,55.130001,55.380001,49.613838,1854500
2016-12-02,55.779999,56.419998,55.360001,55.639999,49.846760,1770100
2016-12-05,55.400002,55.700001,54.959999,55.689999,49.891560,1515400
2016-12-06,55.790001,55.880001,55.360001,55.419998,49.649666,1241500
2016-12-07,55.570000,56.439999,55.570000,56.310001,50.447006,2851500
2016-12-08,55.970001,56.669998,55.650002,56.470001,50.590343,1179000
2016-12-09,56.439999,57.189999,56.340000,57.160000,51.208496,1520600
2016-12-12,56.990002,58.000000,56.840000,57.939999,51.907291,1705700
2016-12-13,57.900002,58.439999,57.770000,58.320000,52.247723,1721700
2016-12-14,58.650002,58.919998,56.820000,56.910000,50.984535,1759300
2016-12-15,56.639999,57.400002,56.299999,57.139999,51.190578,2103900
2016-12-16,57.490002,58.240002,57.189999,58.009998,51.969997,3048500
2016-12-19,58.380001,58.419998,57.610001,58.160000,52.104382,1082100
2016-12-20,58.029999,58.509998,57.759998,58.450001,52.364189,1433300
2016-12-21,58.369999,58.889999,58.369999,58.459999,52.373142,1232900
2016-12-22,58.380001,58.810001,58.230000,58.709999,52.597111,1085100
2016-12-23,58.820000,58.930000,58.529999,58.730000,52.615032,622300
2016-12-27,58.720001,58.770000,58.130001,58.570000,52.471691,730500
2016-12-28,58.560001,58.720001,57.880001,57.900002,51.871460,904300
2016-12-29,58.189999,58.900002,57.959999,58.849998,52.722534,1250500
2016-12-30,58.980000,59.119999,58.419998,58.650002,52.543369,1221800
2017-01-03,58.650002,58.740002,57.869999,58.490002,52.400021,1678200
2017-01-04,58.509998,59.160000,58.430000,58.939999,52.803165,1615600
2017-01-05,58.919998,59.150002,58.230000,59.020000,52.874840,2157600
2017-01-06,58.750000,59.090000,58.500000,58.779999,52.659824,1505000
2017-01-09,58.900002,59.130001,57.980000,57.980000,51.943127,1576200
2017-01-10,58.040001,58.209999,57.630001,58.099998,52.050636,1317200
2017-01-11,57.950001,58.740002,57.880001,58.650002,52.543369,1290900
2017-01-12,58.700001,58.880001,58.230000,58.700001,52.588154,1171300
2017-01-13,58.529999,58.910000,58.380001,58.740002,52.624001,835200
2017-01-17,59.049999,59.610001,58.750000,59.349998,53.170475,1221900
2017-01-18,59.220001,59.630001,59.130001,59.380001,53.197361,936100
2017-01-19,58.880001,59.070000,58.340000,58.560001,52.462734,1229300
2017-01-20,58.549999,58.799999,58.180000,58.500000,52.408981,1381500
2017-01-23,58.709999,58.830002,58.299999,58.389999,52.310444,1148400
2017-01-24,58.389999,58.590000,58.200001,58.430000,52.346275,1066000
2017-01-25,58.209999,58.459999,58.099998,58.139999,52.086468,1324400
2017-01-26,58.060001,58.540001,57.880001,58.279999,52.211880,1186900
2017-01-27,58.500000,58.549999,58.090000,58.230000,52.167088,734300
2017-01-30,58.490002,58.490002,57.799999,58.209999,52.149178,1103900
2017-01-31,58.419998,59.060001,58.150002,59.049999,52.901714,1969700
2017-02-01,58.279999,58.509998,57.209999,57.220001,51.262260,3887800
2017-02-02,56.919998,57.330002,56.049999,57.320000,51.351841,3431100
2017-02-03,57.450001,57.900002,57.160000,57.639999,51.638523,1668000
2017-02-06,57.900002,57.919998,57.340000,57.490002,51.504147,1207600
2017-02-07,57.660000,58.009998,57.400002,57.900002,51.871460,1647600
