Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,109.510002,109.739998,103.500000,106.620003,106.620003,739800
2015-07-28,106.669998,108.169998,106.019997,107.510002,107.510002,407600
2015-07-29,107.510002,107.690002,105.610001,106.309998,106.309998,469400
2015-07-30,105.639999,106.730003,104.690002,105.970001,105.970001,370100
2015-07-31,106.709999,107.779999,105.800003,107.629997,107.629997,393400
2015-08-03,107.750000,107.750000,104.309998,105.680000,105.680000,353300
2015-08-04,105.449997,106.760002,104.430000,105.180000,105.180000,395300
2015-08-05,105.500000,107.629997,105.339996,105.889999,105.889999,422700
2015-08-06,106.290001,106.309998,103.599998,104.190002,104.190002,434200
2015-08-07,104.110001,106.260002,103.279999,106.080002,106.080002,466100
2015-08-10,107.730003,110.459999,106.709999,110.040001,110.040001,754200
2015-08-11,96.599998,96.739998,81.010002,83.800003,83.800003,4453300
2015-08-12,83.000000,87.589996,82.029999,87.559998,87.559998,1978000
2015-08-13,86.820000,88.529999,85.309998,86.739998,86.739998,900000
2015-08-14,86.739998,89.260002,85.760002,89.180000,89.180000,1013600
2015-08-17,88.540001,91.489998,87.599998,90.589996,90.589996,852700
2015-08-18,89.730003,90.000000,86.510002,87.010002,87.010002,539000
2015-08-19,86.839996,88.730003,85.849998,87.070000,87.070000,460000
2015-08-20,85.910004,88.029999,84.629997,84.809998,84.809998,636900
2015-08-21,83.820000,85.120003,81.099998,81.250000,81.250000,534800
2015-08-24,76.550003,79.110001,75.129997,79.029999,79.029999,962700
2015-08-25,81.540001,82.000000,77.699997,78.000000,78.000000,913800
2015-08-26,81.000000,81.010002,78.050003,80.029999,80.029999,824200
2015-08-27,81.070000,83.699997,79.980003,83.699997,83.699997,513100
2015-08-28,83.089996,84.900002,82.769997,83.419998,83.419998,277800
2015-08-31,82.699997,83.930000,81.769997,82.879997,82.879997,459800
2015-09-01,82.279999,82.930000,80.160004,80.620003,80.620003,550600
2015-09-02,81.209999,81.360001,78.900002,80.690002,80.690002,586800
2015-09-03,80.870003,83.320000,79.550003,80.129997,80.129997,530000
2015-09-04,79.290001,80.099998,78.370003,79.139999,79.139999,649600
2015-09-08,80.970001,83.160004,80.279999,82.690002,82.690002,448900
2015-09-09,83.910004,84.980003,80.860001,81.050003,81.050003,370200
2015-09-10,80.720001,82.279999,80.019997,81.250000,81.250000,289600
2015-09-11,81.000000,81.820000,80.220001,81.610001,81.610001,303200
2015-09-14,81.610001,81.779999,79.599998,80.209999,80.209999,405100
2015-09-15,80.720001,83.089996,80.000000,83.029999,83.029999,314600
2015-09-16,83.339996,84.849998,82.580002,84.410004,84.410004,463700
2015-09-17,84.360001,88.019997,83.839996,86.900002,86.900002,578600
2015-09-18,85.279999,86.110001,83.010002,84.559998,84.559998,596300
2015-09-21,85.379997,85.669998,82.989998,83.000000,83.000000,321100
2015-09-22,81.860001,82.300003,80.570000,81.430000,81.430000,298400
2015-09-23,81.900002,81.900002,80.339996,80.489998,80.489998,305100
