Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,82.309998,84.669998,82.309998,82.800003,73.982468,2039500
2015-07-28,83.000000,85.059998,83.000000,84.919998,75.876694,2041800
2015-07-29,84.860001,86.040001,84.480003,85.970001,76.814903,2021900
2015-07-30,85.580002,86.110001,85.510002,85.800003,76.663017,2107300
2015-07-31,85.459999,85.910004,84.120003,84.330002,75.349541,2610300
2015-08-03,84.269997,84.529999,82.680000,83.010002,74.170113,2438200
2015-08-04,82.750000,83.570000,82.480003,83.180000,74.322014,6077500
2015-08-05,83.150002,84.019997,82.480003,82.580002,74.313026,2911600
2015-08-06,82.480003,82.660004,80.930000,81.599998,73.431122,2905600
2015-08-07,81.449997,81.849998,80.879997,81.110001,72.990181,2541300
2015-08-10,81.739998,82.959999,80.940002,82.620003,74.349014,2711900
2015-08-11,81.790001,81.959999,80.470001,80.980003,72.873199,1698300
2015-08-12,80.459999,81.680000,79.930000,81.339996,73.197159,1692600
2015-08-13,81.279999,81.519997,80.849998,81.019997,72.909164,1136600
2015-08-14,80.739998,82.129997,80.720001,81.739998,73.557098,1464600
2015-08-17,81.480003,82.209999,80.919998,82.150002,73.926056,1420800
2015-08-18,82.160004,82.480003,81.889999,82.349998,74.106033,1513100
2015-08-19,81.690002,82.099998,81.169998,81.500000,73.341125,1531100
2015-08-20,80.680000,80.839996,79.739998,79.949997,71.946289,2315900
2015-08-21,79.290001,79.940002,77.980003,77.980003,70.173515,3243500
2015-08-24,72.830002,77.290001,72.099998,74.739998,67.257858,3599000
2015-08-25,77.059998,77.059998,72.400002,72.440002,65.188118,2551500
2015-08-26,74.169998,74.500000,72.660004,74.120003,66.699936,2860400
2015-08-27,75.239998,77.930000,74.989998,77.919998,70.119514,3186900
2015-08-28,77.540001,80.050003,77.529999,79.199997,71.271370,3264300
2015-08-31,78.790001,78.830002,77.709999,77.910004,70.110535,1773000
2015-09-01,76.230003,76.879997,75.360001,75.709999,68.130753,2034300
2015-09-02,76.680000,76.860001,75.589996,76.540001,68.877670,2846700
2015-09-03,77.019997,78.000000,76.580002,77.160004,69.435616,1568200
2015-09-04,76.199997,77.040001,75.849998,76.529999,68.868660,1914000
2015-09-08,78.040001,78.720001,77.769997,78.690002,70.812439,1822400
2015-09-09,79.320000,80.000000,78.580002,78.940002,71.037407,3485600
2015-09-10,78.989998,79.300003,78.010002,79.040001,71.127396,3590100
2015-09-11,79.480003,80.309998,78.860001,79.169998,71.244370,2556900
2015-09-14,79.169998,79.190002,78.540001,78.690002,70.812439,2656000
2015-09-15,79.099998,80.760002,78.709999,80.519997,72.459221,1527100
2015-09-16,80.440002,81.910004,80.330002,81.690002,73.512115,2657000
2015-09-17,81.400002,82.300003,80.919998,81.110001,72.990181,2180000
2015-09-18,80.050003,80.260002,78.730003,78.949997,71.046410,3592600
2015-09-21,79.330002,80.160004,78.669998,79.570000,71.604332,1929600
2015-09-22,78.510002,78.540001,77.040001,77.430000,69.678558,1771000
2015-09-23,77.419998,77.629997,76.000000,76.339996,68.697678,1524900
2015-09-24,75.510002,76.089996,74.730003,75.690002,68.112778,2179000
2015-09-25,76.320000,76.760002,75.330002,75.620003,68.049782,2004500
