Date,Open,High,Low,Close,Adj Close,Volume
2020-04-14,16.410000,16.629999,15.370000,16.270000,16.270000,14021400
2020-04-15,15.570000,15.750000,15.000000,15.200000,15.200000,11604500
2020-04-16,15.150000,15.160000,14.390000,14.630000,14.630000,11751000
2020-04-17,15.340000,15.840000,15.200000,15.800000,15.800000,9142500
2020-04-20,15.110000,16.010000,14.850000,15.520000,15.520000,7836200
2020-04-21,15.160000,15.500000,14.860000,15.150000,15.150000,7964100
2020-04-22,15.530000,15.690000,14.890000,14.930000,14.930000,8514400
2020-04-23,14.950000,15.890000,14.660000,15.520000,15.520000,10601200
2020-04-24,15.560000,15.880000,15.170000,15.630000,15.630000,11015400
2020-04-27,15.720000,17.090000,15.720000,16.980000,16.980000,9611400
2020-04-28,17.549999,18.049999,16.990000,17.450001,17.450001,10883200
2020-04-29,18.049999,19.500000,18.010000,18.990000,18.990000,15216500
2020-04-30,18.200001,18.459999,17.090000,17.260000,17.260000,15775800
2020-05-01,16.790001,16.809999,15.900000,16.459999,16.459999,11225600
2020-05-04,16.230000,16.629999,15.690000,16.100000,16.100000,12886600
2020-05-05,16.280001,16.350000,15.200000,15.260000,15.260000,10932900
2020-05-06,15.410000,15.680000,14.790000,14.880000,14.880000,12620600
2020-05-07,16.790001,17.520000,16.219999,16.420000,16.420000,29842000
2020-05-08,16.820000,18.219999,16.600000,18.080000,18.080000,17215200
2020-05-11,18.440001,18.480000,17.370001,18.040001,18.040001,13540100
2020-05-12,18.150000,18.590000,17.730000,18.250000,18.250000,12306900
2020-05-13,18.070000,18.100000,16.320000,16.850000,16.850000,18874700
2020-05-14,16.410000,17.200001,16.049999,17.160000,17.160000,10219600
2020-05-15,16.730000,17.340000,16.580000,17.299999,17.299999,11608400
2020-05-18,18.360001,19.299999,18.209999,19.049999,19.049999,17621800
2020-05-19,19.170000,20.280001,18.660000,19.639999,19.639999,15382600
2020-05-20,20.370001,20.680000,19.480000,19.629999,19.629999,15998400
2020-05-21,19.500000,20.190001,19.400000,19.840000,19.840000,13246700
2020-05-22,19.910000,20.059999,19.100000,19.590000,19.590000,10553700
2020-05-26,20.350000,20.559999,19.799999,20.370001,20.370001,16650200
2020-05-27,21.150000,22.379999,20.940001,22.010000,22.010000,16083200
2020-05-28,21.959999,22.090000,21.120001,21.200001,21.200001,11246700
2020-05-29,20.740000,21.049999,20.320000,20.740000,20.740000,15554500
2020-06-01,20.650000,21.820000,20.570000,21.530001,21.530001,7165100
2020-06-02,21.740000,21.879999,21.360001,21.840000,21.840000,9835800
2020-06-03,22.270000,23.059999,22.139999,22.719999,22.719999,8816900
2020-06-04,22.670000,24.370001,22.450001,24.120001,24.120001,12636000
2020-06-05,null,null,null,null,null,null
2020-06-08,null,null,null,null,null,null
2020-06-09,null,null,null,null,null,null
2020-06-10,null,null,null,null,null,null
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-15,null,null,null,null,null,null
2020-06-16,null,null,null,null,null,null
2020-06-17,null,null,null,null,null,null
2020-06-18,null,null,null,null,null,null
2020-06-19,null,null,null,null,null,null
2020-06-22,null,null,null,null,null,null
2020-06-23,23.830000,24.150000,23.520000,23.709999,23.709999,10519600
2020-06-24,23.160000,23.740000,22.110001,23.580000,23.580000,16923900
2020-06-25,22.969999,23.170000,22.260000,22.969999,22.969999,14766600
2020-06-26,22.770000,23.090000,22.020000,22.320000,22.320000,17517300
2020-06-29,22.389999,23.389999,21.879999,23.049999,23.049999,10918600
2020-06-30,23.240000,23.450001,22.530001,23.320000,23.320000,9886200
2020-07-01,23.330000,24.120001,23.090000,23.600000,23.600000,8771700
2020-07-02,24.000000,24.180000,23.110001,23.250000,23.250000,9947300
2020-07-06,23.790001,23.940001,23.280001,23.690001,23.690001,9234300
2020-07-07,23.500000,23.510000,22.680000,22.950001,22.950001,8823200
2020-07-08,22.790001,22.990000,22.209999,22.920000,22.920000,9759000
2020-07-09,22.900000,22.910000,21.670000,22.100000,22.100000,13176200
2020-07-10,22.020000,22.950001,21.830000,22.930000,22.930000,6351900
2020-07-13,23.320000,24.090000,22.540001,23.709999,23.709999,14111300
2020-07-14,23.510000,24.330000,23.160000,24.250000,24.250000,8983700
2020-07-15,24.719999,25.340000,24.330000,24.950001,24.950001,11980100
2020-07-16,24.580000,25.600000,24.389999,25.500000,25.500000,8514300
2020-07-17,25.459999,25.600000,24.730000,25.190001,25.190001,16381900
2020-07-20,25.280001,25.290001,24.240000,24.469999,24.469999,8481800
2020-07-21,24.490000,25.080000,24.410000,24.520000,24.520000,7934700
2020-07-22,24.330000,24.959999,24.120001,24.860001,24.860001,6607900
2020-07-23,24.820000,25.270000,24.639999,25.129999,25.129999,8436100
2020-07-24,24.980000,25.480000,24.440001,24.750000,24.750000,8644000
