Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,72.660004,72.720001,72.169998,72.629997,64.892876,479600
2015-07-28,73.080002,73.080002,71.940002,72.889999,65.125191,756900
2015-07-29,75.000000,76.250000,74.080002,74.099998,66.206291,1142900
2015-07-30,74.330002,75.279999,73.720001,75.150002,67.144432,1074400
2015-07-31,75.379997,75.379997,74.330002,74.599998,66.653023,802400
2015-08-03,75.809998,76.379997,75.029999,76.330002,68.198730,750800
2015-08-04,76.389999,76.620003,75.690002,76.059998,67.957481,473800
2015-08-05,76.250000,77.029999,75.839996,76.669998,68.502510,740800
2015-08-06,76.959999,76.989998,76.180000,76.690002,68.520386,496100
2015-08-07,76.519997,77.110001,76.440002,77.059998,68.850967,508100
2015-08-10,77.510002,78.309998,77.330002,78.010002,69.699760,349000
2015-08-11,77.699997,79.739998,77.370003,79.129997,70.700462,915000
2015-08-12,78.540001,79.000000,77.790001,78.849998,70.450287,696900
2015-08-13,78.839996,79.989998,78.839996,79.559998,71.084633,492800
2015-08-14,79.849998,79.980003,79.459999,79.599998,71.120377,628700
2015-08-17,79.470001,79.519997,78.510002,79.480003,71.013161,508700
2015-08-18,79.540001,80.080002,79.160004,79.379997,70.923798,433400
2015-08-19,79.110001,79.529999,78.589996,78.940002,70.530685,476500
2015-08-20,78.620003,79.260002,77.089996,77.110001,68.895630,434600
2015-08-21,76.309998,76.660004,74.599998,74.849998,66.876381,1851600
2015-08-24,72.000000,76.830002,70.360001,71.589996,63.963669,981200
2015-08-25,73.690002,74.050003,71.940002,72.029999,64.356819,1233400
2015-08-26,73.849998,74.559998,72.410004,74.339996,66.420715,768200
2015-08-27,74.989998,75.459999,73.760002,75.099998,67.371628,590200
2015-08-28,74.510002,75.059998,74.349998,74.790001,67.093536,473100
2015-08-31,74.419998,74.879997,74.010002,74.349998,66.698814,463300
2015-09-01,73.059998,73.879997,71.790001,72.190002,64.761108,770400
2015-09-02,72.720001,73.099998,72.239998,73.089996,65.568481,374900
2015-09-03,73.169998,73.680000,72.849998,73.129997,65.604355,468600
2015-09-04,72.410004,72.790001,71.949997,72.440002,64.985367,466300
2015-09-08,73.570000,73.970001,72.870003,73.779999,66.187469,468500
2015-09-09,74.269997,74.800003,73.080002,73.320000,65.774803,703900
2015-09-10,75.070000,76.260002,74.150002,75.459999,67.694595,743700
2015-09-11,75.849998,77.000000,75.849998,76.820000,68.914650,1008800
2015-09-14,76.860001,76.930000,76.260002,76.639999,68.753166,528900
2015-09-15,76.930000,78.190002,76.040001,77.800003,69.793785,676000
2015-09-16,77.500000,77.889999,76.470001,76.919998,69.004349,881100
2015-09-17,76.970001,77.839996,76.480003,76.650002,68.762115,535100
2015-09-18,75.790001,75.849998,75.129997,75.500000,67.730476,900500
2015-09-21,75.940002,76.750000,75.680000,76.320000,68.466087,437900
2015-09-22,75.480003,75.949997,75.169998,75.599998,67.820183,523400
2015-09-23,75.500000,76.599998,75.500000,76.400002,68.537842,510000
2015-09-24,75.809998,77.139999,75.750000,76.980003,69.058174,494000
2015-09-25,77.800003,78.339996,77.440002,78.089996,70.053932,578100
2015-09-28,77.589996,77.940002,76.389999,76.620003,68.735222,686700
2015-09-29,76.860001,77.570000,76.309998,77.449997,69.479813,521100
2015-09-30,78.330002,79.180000,77.660004,79.010002,70.879272,793500
2015-10-01,79.040001,79.529999,77.830002,78.489998,70.412781,581300
2015-10-02,77.220001,78.250000,76.809998,78.250000,70.197479,556400
2015-10-05,78.589996,79.919998,78.449997,79.680000,71.480331,662800
2015-10-06,79.620003,80.720001,79.459999,80.150002,71.901978,666400
2015-10-07,80.419998,81.180000,79.709999,80.040001,71.803268,834400
2015-10-08,79.750000,81.830002,79.489998,81.720001,73.310402,430900
2015-10-09,81.660004,82.070000,80.419998,80.559998,72.269760,539700
2015-10-12,80.559998,80.949997,80.250000,80.419998,72.144165,483200
2015-10-13,80.230003,80.580002,79.949997,80.480003,72.197990,475500
2015-10-14,80.489998,80.820000,79.559998,79.669998,71.471344,335700
2015-10-15,80.150002,80.250000,79.570000,80.000000,71.767380,548000
2015-10-16,80.029999,80.739998,79.639999,80.070000,71.830177,732000
2015-10-19,80.059998,81.089996,79.629997,81.050003,72.709328,679900
2015-10-20,81.279999,82.379997,80.879997,82.199997,73.740974,602000
2015-10-21,81.279999,81.459999,78.720001,79.910004,71.686638,1246400
2015-10-22,80.180000,81.459999,80.029999,80.790001,72.476097,451000
2015-10-23,81.160004,82.010002,80.769997,81.849998,73.427002,614400
2015-10-26,82.010002,82.529999,81.610001,82.040001,73.597466,467100
2015-10-27,81.459999,81.730003,80.870003,81.080002,72.736237,507800
2015-10-28,79.989998,82.110001,78.330002,81.400002,73.023315,875400
2015-10-29,81.389999,82.580002,80.820000,82.440002,73.956291,369700
2015-10-30,82.580002,82.580002,81.519997,81.529999,73.139938,528800
2015-11-02,81.459999,83.089996,81.339996,82.930000,74.395866,527600
2015-11-03,82.650002,83.919998,82.099998,83.510002,74.916191,596900
2015-11-04,83.389999,84.000000,82.750000,82.889999,74.359993,417800
2015-11-05,82.760002,84.050003,82.760002,83.830002,75.203255,441600
2015-11-06,84.660004,85.129997,83.989998,84.900002,76.163139,445800
2015-11-09,84.889999,84.940002,83.650002,84.070000,75.418549,343400
2015-11-10,83.970001,85.010002,83.919998,84.870003,76.136238,282300
2015-11-11,85.169998,85.250000,84.250000,84.389999,75.705635,273100
2015-11-12,83.389999,84.290001,82.660004,82.760002,74.243362,417600
2015-11-13,82.760002,83.389999,82.059998,82.150002,73.696136,447800
2015-11-16,82.080002,83.550003,81.559998,83.470001,74.880287,407800
2015-11-17,83.709999,84.610001,83.370003,83.980003,75.337822,465100
