Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,67.959999,68.629997,67.940002,68.400002,62.128242,2622800
2015-07-28,68.790001,68.809998,68.279999,68.580002,62.291740,1855500
2015-07-29,68.500000,69.059998,68.470001,69.040001,62.709564,2191600
2015-07-30,68.849998,69.279999,68.720001,69.160004,62.818569,1371900
2015-07-31,69.309998,69.480003,68.860001,68.949997,62.627823,1643700
2015-08-03,69.120003,69.400002,68.730003,69.379997,63.018394,2101100
2015-08-04,64.059998,64.669998,61.000000,62.340000,56.623901,13215000
2015-08-05,62.900002,63.279999,62.330002,62.500000,56.769230,6668700
2015-08-06,62.860001,63.070000,61.590000,61.970001,56.287827,3843300
2015-08-07,61.799999,62.590000,61.650002,62.540001,56.805557,3561000
2015-08-10,63.130001,63.599998,62.849998,63.099998,57.314209,3748300
2015-08-11,62.759998,63.540001,62.759998,63.470001,57.650291,2719500
2015-08-12,62.930000,63.779999,62.740002,63.610001,57.777454,2928600
2015-08-13,63.619999,64.040001,63.439999,63.490002,57.668461,2261500
2015-08-14,63.320000,63.869999,63.209999,63.860001,58.004524,2221600
2015-08-17,63.750000,64.120003,63.430000,63.849998,57.995441,2068100
2015-08-18,63.740002,63.930000,63.470001,63.570000,57.741119,2503500
2015-08-19,63.410000,64.029999,63.070000,63.660000,57.822872,2990400
2015-08-20,63.139999,63.139999,62.660000,62.700001,56.950905,2536500
2015-08-21,62.310001,62.480000,61.230000,61.250000,55.633858,3651500
2015-08-24,60.110001,60.110001,54.119999,58.389999,53.036087,4385000
2015-08-25,59.919998,59.919998,56.990002,56.990002,51.764465,4644300
2015-08-26,58.160000,58.590000,56.680000,57.400002,52.136871,7043400
2015-08-27,57.639999,59.020000,57.509998,58.740002,53.634315,4787100
2015-08-28,58.549999,58.950001,58.259998,58.630001,53.533871,2990600
2015-08-31,58.330002,58.500000,58.080002,58.279999,53.214298,2828100
2015-09-01,57.009998,57.459999,56.799999,57.139999,52.173393,3470800
2015-09-02,57.720001,57.939999,57.299999,57.930000,52.894711,2777900
2015-09-03,58.009998,58.549999,57.820000,57.980000,52.940376,2176700
2015-09-04,57.450001,57.689999,56.770000,57.040001,52.082077,2341900
2015-09-08,57.840000,58.240002,57.669998,58.200001,53.141254,2231600
2015-09-09,58.660000,58.840000,57.240002,57.349998,52.365131,2561900
2015-09-10,57.240002,58.040001,57.009998,57.669998,52.657322,2597500
2015-09-11,57.410000,58.209999,57.310001,58.139999,53.086468,2727000
2015-09-14,58.290001,58.310001,58.000000,58.240002,53.177780,2100300
2015-09-15,58.389999,59.259998,58.230000,58.980000,53.853458,3461700
2015-09-16,59.040001,59.340000,58.810001,59.200001,54.054333,3589900
2015-09-17,59.250000,59.810001,58.830002,58.990002,53.862591,4738400
2015-09-18,58.040001,58.529999,57.439999,57.570000,52.566006,5226700
2015-09-21,58.150002,58.880001,57.950001,58.560001,53.469971,2513600
2015-09-22,58.160000,58.209999,57.689999,58.099998,53.049942,2413500
2015-09-23,58.040001,58.669998,58.029999,58.509998,53.424305,2412600
2015-09-24,58.119999,58.810001,57.770000,58.590000,53.497349,2582500
2015-09-25,59.119999,59.919998,58.869999,58.990002,53.862591,3897100
2015-09-28,58.529999,58.770000,57.459999,57.740002,52.721237,3577400
2015-09-29,57.730000,58.439999,57.470001,58.360001,53.287342,3909600
2015-09-30,58.869999,58.970001,57.790001,58.240002,53.177780,3898000
2015-10-01,58.250000,58.439999,57.330002,57.970001,52.931236,3856200
2015-10-02,57.139999,59.150002,56.970001,59.150002,54.008682,3170700
2015-10-05,59.459999,60.139999,59.419998,59.900002,54.693485,2173200
2015-10-06,59.740002,60.270000,59.590000,59.880001,54.675232,2154800
2015-10-07,60.200001,60.700001,59.820000,60.040001,54.821323,2419300
2015-10-08,59.880001,61.230000,59.740002,61.119999,55.807446,2474000
2015-10-09,61.169998,61.330002,60.310001,60.439999,55.186558,2438200
2015-10-12,60.540001,61.139999,60.439999,60.910000,55.615707,1401800
2015-10-13,60.730000,61.139999,60.619999,60.639999,55.369164,1649800
2015-10-14,60.500000,60.599998,59.779999,59.860001,54.656967,2427000
2015-10-15,60.430000,61.689999,60.270000,61.590000,56.236595,2906600
2015-10-16,61.439999,61.509998,60.660000,61.200001,55.880493,3285000
2015-10-19,61.029999,61.650002,60.799999,61.590000,56.236595,2427200
2015-10-20,61.639999,62.220001,61.380001,61.439999,56.099632,3255900
2015-10-21,61.639999,61.970001,60.580002,60.650002,55.378300,4371300
2015-10-22,61.000000,61.639999,60.619999,61.549999,56.200073,2836200
2015-10-23,61.919998,62.000000,61.490002,61.680000,56.318771,3194400
2015-10-26,61.830002,62.090000,61.590000,61.820000,56.446598,2260400
2015-10-27,61.389999,61.590000,60.209999,60.290001,55.049591,4572700
2015-10-28,60.610001,62.310001,60.470001,62.310001,56.894012,3851200
2015-10-29,62.160000,62.930000,62.070000,62.790001,57.332283,2700800
2015-10-30,62.840000,62.939999,61.849998,61.880001,56.501385,3913500
2015-11-02,62.099998,62.330002,61.450001,61.799999,56.428333,5335900
2015-11-03,62.919998,63.360001,61.639999,63.160000,57.670128,6269100
2015-11-04,63.099998,63.310001,62.230000,62.889999,57.423603,3658200
2015-11-05,62.959999,63.720001,62.900002,63.549999,58.026237,3230800
2015-11-06,63.990002,64.500000,63.419998,64.070000,58.501026,3067600
2015-11-09,64.029999,64.050003,63.209999,63.520000,57.998840,2454000
2015-11-10,63.490002,63.639999,63.119999,63.320000,57.816227,1813000
2015-11-11,63.520000,63.540001,63.009998,63.119999,57.633602,1451000
2015-11-12,62.430000,62.880001,62.279999,62.549999,57.113148,3045900
2015-11-13,62.540001,62.830002,62.240002,62.410000,56.985325,2312100
2015-11-16,62.230000,63.119999,62.080002,63.119999,57.633602,2566900
2015-11-17,63.130001,63.480000,62.650002,62.709999,57.259239,2153600
2015-11-18,62.750000,63.619999,62.750000,63.500000,57.980579,2085900
2015-11-19,63.490002,63.619999,63.209999,63.369999,57.861874,1659600
2015-11-20,63.299999,63.919998,63.160000,63.340000,57.834484,3077700
2015-11-23,63.349998,63.400002,62.959999,63.110001,57.624474,2201000
2015-11-24,62.790001,63.160000,62.549999,62.939999,57.469250,1621900
2015-11-25,62.820000,62.939999,62.349998,62.430000,57.276588,1745400
2015-11-27,62.540001,62.910000,62.439999,62.840000,57.652740,821500
2015-11-30,62.970001,63.150002,62.549999,62.759998,57.579346,3012500
2015-12-01,63.340000,64.230003,63.259998,63.500000,58.258263,3411300
2015-12-02,63.549999,63.669998,62.810001,62.889999,57.698612,2680900
2015-12-03,62.950001,63.270000,62.490002,62.770000,57.588512,3197900
2015-12-04,62.970001,64.580002,62.959999,64.489998,59.166538,2647500
2015-12-07,64.349998,64.690002,64.190002,64.389999,59.074799,2675500
2015-12-08,64.370003,64.379997,63.669998,63.860001,58.588547,2433600
2015-12-09,63.500000,64.080002,62.730000,62.900002,57.707794,2561200
2015-12-10,62.910000,63.080002,62.299999,62.480000,57.322456,2417100
2015-12-11,61.689999,62.119999,61.180000,61.470001,56.395836,2120700
2015-12-14,61.580002,62.119999,60.919998,61.389999,56.322433,2356300
2015-12-15,61.790001,63.000000,61.720001,62.700001,57.524307,3020400
2015-12-16,63.279999,63.500000,62.529999,63.380001,58.148159,2177700
2015-12-17,63.410000,63.410000,62.369999,62.369999,57.221539,2161600
2015-12-18,62.110001,62.110001,60.759998,61.330002,56.267391,6688800
2015-12-21,61.560001,61.900002,60.939999,61.299999,56.239868,3117400
2015-12-22,61.709999,62.669998,61.250000,62.500000,57.340813,2203300
2015-12-23,62.680000,63.020000,62.680000,62.889999,57.698612,1916300
2015-12-24,62.830002,63.450001,62.680000,63.139999,57.927979,1298700
2015-12-28,63.009998,63.060001,62.330002,62.639999,57.469250,1833300
2015-12-29,63.090000,63.490002,62.860001,63.189999,57.973846,1495600
2015-12-30,63.150002,63.340000,62.770000,62.810001,57.625217,1523000
2015-12-31,62.619999,62.770000,62.070000,62.090000,56.964657,1573600
2016-01-04,60.880001,60.980000,59.919998,60.669998,55.661865,3339200
2016-01-05,60.709999,60.970001,60.389999,60.529999,55.533424,2808800
2016-01-06,59.790001,60.200001,59.599998,59.849998,54.909557,2868400
2016-01-07,58.790001,59.660000,58.310001,58.439999,53.615952,3982600
