Date,Open,High,Low,Close,Adj Close,Volume
2015-12-11,53.000000,53.279999,52.020000,52.150002,45.555313,10397900
2015-12-14,52.150002,52.360001,51.650002,52.200001,45.598991,11999200
2015-12-15,52.480000,53.189999,52.230000,52.900002,46.210472,11585900
2015-12-16,53.419998,54.110001,53.000000,54.020000,47.188831,10014300
2015-12-17,54.110001,54.250000,52.660000,52.660000,46.000820,13517100
2015-12-18,52.150002,52.320000,51.610001,51.639999,45.109802,21101800
2015-12-21,52.150002,52.150002,51.200001,51.869999,45.310715,11636100
2015-12-22,52.009998,52.230000,51.279999,52.099998,45.511639,13196900
2015-12-23,52.380001,53.220001,52.360001,52.980000,46.280354,7127400
2015-12-24,52.790001,53.130001,52.610001,52.849998,46.166798,2980100
2015-12-28,52.790001,53.040001,52.570000,52.840000,46.158054,4836300
2015-12-29,52.970001,53.610001,52.910000,53.340000,46.594826,6608500
2015-12-30,53.340000,53.580002,53.080002,53.250000,46.516212,5560300
2015-12-31,52.799999,53.290001,52.660000,52.820000,46.140587,8292900
2016-01-04,52.009998,52.610001,51.610001,52.480000,45.843586,17174600
2016-01-05,52.790001,53.470001,52.669998,53.150002,46.428848,11075500
2016-01-06,52.509998,52.950001,52.209999,52.419998,45.791172,12465900
2016-01-07,51.520000,52.320000,51.439999,51.959999,45.389343,12720000
2016-01-08,52.509998,52.520000,50.860001,51.080002,44.620628,14156200
2016-01-11,51.250000,51.540001,50.610001,51.250000,44.769119,14367400
2016-01-12,51.509998,52.070000,50.980000,51.759998,45.214630,11321000
2016-01-13,51.910000,52.060001,50.580002,50.660000,44.253731,16546600
2016-01-14,50.669998,52.110001,50.590000,51.799999,45.249577,13568500
2016-01-15,50.500000,51.299999,50.099998,51.139999,44.673038,15490400
2016-01-19,51.599998,51.910000,50.810001,51.340000,44.847733,10929500
2016-01-20,50.290001,51.020000,49.299999,50.549999,44.157635,15920400
2016-01-21,50.779999,51.320000,50.090000,50.919998,44.480854,11927200
2016-01-22,51.439999,51.740002,50.950001,51.349998,44.856468,10812800
2016-01-25,51.349998,51.439999,50.759998,50.919998,44.480854,9280500
2016-01-26,51.049999,51.599998,50.759998,51.450001,44.943829,9017500
2016-01-27,50.660000,51.570000,49.830002,50.369999,44.000393,13119100
2016-01-28,50.330002,50.540001,48.980000,49.200001,42.978359,18126900
2016-01-29,49.799999,50.669998,49.580002,50.669998,44.262470,16922700
2016-02-01,50.389999,50.980000,49.840000,50.750000,44.332352,11431200
2016-02-02,50.270000,50.509998,49.900002,50.410000,44.035336,14899300
2016-02-03,49.619999,50.110001,48.580002,50.049999,43.720860,19568600
2016-02-04,49.700001,49.740002,48.029999,48.590000,42.445496,20609200
2016-02-05,48.599998,49.720001,48.270000,49.380001,43.135597,16883000
2016-02-08,48.930000,49.330002,47.970001,48.830002,42.655151,13345100
2016-02-09,48.689999,49.570000,48.400002,49.160000,42.943409,10649100
2016-02-10,49.509998,50.410000,49.490002,49.529999,43.266617,11036100
2016-02-11,48.810001,49.389999,48.509998,48.849998,42.672619,11088400
2016-02-12,48.980000,49.110001,48.279999,49.029999,42.829861,13598300
2016-02-16,49.400002,49.990002,49.240002,49.779999,43.485012,11416200
2016-02-17,50.000000,50.650002,49.959999,50.599998,44.201313,9323300
2016-02-18,50.599998,50.990002,50.250000,50.320000,43.956722,9612900
2016-02-19,50.250000,50.400002,49.869999,50.119999,43.782021,8964200
2016-02-22,50.279999,50.779999,50.130001,50.770000,44.349831,7770300
2016-02-23,50.560001,50.939999,50.430000,50.540001,44.148903,7899500
2016-02-24,50.160000,50.619999,49.630001,50.560001,44.166378,7572700
2016-02-25,50.560001,51.000000,50.389999,51.000000,44.550728,8693700
2016-02-26,51.049999,51.130001,50.630001,50.639999,44.236256,9251300
2016-02-29,50.520000,50.830002,50.150002,50.209999,43.860630,12888700
2016-03-01,50.389999,51.939999,50.090000,51.750000,45.205894,12105700
2016-03-02,51.630001,52.439999,51.520000,52.270000,45.660130,11974100
2016-03-03,52.180000,52.320000,51.150002,52.099998,45.511639,9808800
2016-03-04,51.849998,52.290001,51.500000,52.080002,45.494167,9085800
2016-03-07,51.840000,52.930000,51.750000,52.639999,45.983341,7466300
2016-03-08,52.360001,52.930000,52.290001,52.450001,45.817375,8269000
2016-03-09,52.580002,52.889999,52.099998,52.360001,45.738750,9150600
2016-03-10,52.689999,53.240002,52.430000,53.040001,46.332764,12267500
2016-03-11,53.020000,53.459999,52.779999,53.200001,46.879097,15532400
2016-03-14,53.150002,53.320000,52.840000,53.080002,46.773365,6532900
2016-03-15,52.480000,52.639999,51.950001,52.419998,46.191772,9060700
2016-03-16,52.310001,52.310001,51.560001,51.939999,45.768806,9981300
2016-03-17,51.930000,51.970001,51.330002,51.529999,45.407516,9578400
2016-03-18,51.740002,52.419998,51.590000,52.250000,46.041973,14424300
2016-03-21,52.330002,52.830002,52.099998,52.799999,46.526634,7647100
2016-03-22,52.580002,53.459999,52.549999,53.029999,46.729301,9302300
2016-03-23,53.599998,53.599998,52.849998,53.080002,46.773365,9947500
2016-03-24,52.790001,53.349998,52.590000,53.070000,46.764553,7566200
2016-03-28,53.119999,53.290001,52.650002,52.830002,46.553066,6046800
2016-03-29,52.910000,53.410000,52.570000,53.320000,46.984852,7376700
2016-03-30,53.480000,53.549999,53.110001,53.220001,46.896725,6403900
2016-03-31,53.080002,53.480000,52.759998,52.910000,46.623562,8335000
2016-04-01,52.500000,53.790001,52.439999,53.700001,47.319702,8683100
2016-04-04,53.910000,54.630001,53.750000,54.400002,47.936523,10249600
2016-04-05,54.090000,54.720001,53.990002,54.240002,47.795536,9000800
2016-04-06,54.349998,55.790001,54.259998,55.630001,49.020378,12480400
2016-04-07,55.340000,55.779999,55.049999,55.419998,48.835339,10536800
2016-04-08,55.750000,55.910000,55.099998,55.360001,48.782459,6987400
2016-04-11,55.369999,55.740002,54.980000,55.049999,48.509296,7065600
2016-04-12,54.970001,55.750000,54.939999,55.340000,48.764843,5937000
2016-04-13,55.459999,55.990002,55.270000,55.959999,49.311176,8444500
2016-04-14,56.020000,56.599998,55.939999,56.450001,49.742950,8356700
2016-04-15,56.529999,56.549999,55.880001,56.139999,49.469788,8434400
2016-04-18,56.139999,56.830002,55.919998,56.509998,49.795837,7794200
2016-04-19,56.730000,57.380001,56.220001,56.860001,50.104252,7644200
2016-04-20,57.150002,57.400002,56.439999,56.580002,49.857513,8520900
2016-04-21,56.340000,57.029999,56.310001,56.599998,49.875134,10535300
2016-04-22,56.689999,57.029999,56.509998,56.740002,49.998505,7093500
2016-04-25,56.480000,56.639999,56.000000,56.220001,49.540283,8280200
2016-04-26,56.410000,56.419998,55.869999,56.040001,49.381668,7226600
2016-04-27,56.060001,56.619999,56.060001,56.310001,49.619591,6941400
2016-04-28,55.889999,56.230000,55.549999,55.740002,49.117317,9094700
2016-04-29,55.639999,55.639999,54.560001,54.840000,48.324238,13228000
2016-05-02,54.849998,55.360001,54.700001,55.299999,48.729584,9678900
2016-05-03,55.139999,55.450001,54.849998,55.080002,48.535732,7601200
2016-05-04,54.709999,55.040001,54.470001,54.810001,48.297810,7706000
2016-05-05,54.279999,54.400002,53.340000,54.090000,47.663357,11225200
2016-05-06,53.820000,53.970001,53.060001,53.599998,47.231579,10526300
2016-05-09,53.570000,54.330002,53.509998,54.099998,47.672169,7975400
2016-05-10,54.470001,54.730000,54.389999,54.680000,48.183254,6486200
2016-05-11,54.700001,54.790001,54.259998,54.310001,47.857220,6572900
2016-05-12,54.590000,54.619999,53.930000,54.119999,47.689785,8244300
2016-05-13,54.099998,54.509998,53.830002,53.880001,47.478310,7125200
2016-05-16,53.770000,54.770000,53.590000,54.650002,48.156830,6649100
2016-05-17,54.410000,54.570000,53.980000,54.320000,47.866035,11794000
2016-05-18,54.389999,54.950001,54.169998,54.669998,48.174438,7391200
2016-05-19,54.160000,54.980000,54.080002,54.580002,48.095146,8733900
2016-05-20,54.830002,55.540001,54.630001,55.110001,48.562160,8633100
2016-05-23,55.000000,55.230000,54.779999,54.919998,48.394737,5570300
2016-05-24,55.230000,55.889999,55.180000,55.599998,48.993946,6311200
2016-05-25,55.810001,56.669998,55.770000,56.570000,49.848701,9592200
2016-05-26,56.470001,56.720001,56.340000,56.389999,49.690086,5720500
2016-05-27,56.500000,56.840000,56.230000,56.480000,49.769402,7508800
2016-05-31,56.490002,56.720001,56.080002,56.259998,49.575539,9468500
2016-06-01,56.200001,56.520000,55.950001,56.330002,49.637211,6691000
2016-06-02,56.439999,56.860001,56.360001,56.820000,50.068996,7295500
2016-06-03,56.840000,56.959999,56.279999,56.639999,49.910389,5436900
2016-06-06,56.660000,57.369999,56.650002,57.169998,50.377407,6904000
2016-06-07,57.200001,57.439999,56.919998,57.000000,50.227608,6252400
2016-06-08,56.970001,57.869999,56.970001,57.619999,50.773941,7790100
2016-06-09,57.509998,57.820000,56.930000,57.180000,50.386223,9227700
2016-06-10,56.820000,57.080002,56.570000,56.810001,50.060184,9531700
2016-06-13,56.180000,56.680000,56.090000,56.110001,49.846973,6204800
2016-06-14,55.770000,56.310001,55.619999,56.250000,49.971344,8594200
2016-06-15,56.410000,56.520000,55.950001,56.090000,49.829205,7648800
2016-06-16,56.990002,57.669998,56.130001,57.500000,51.081821,22052200
2016-06-17,57.430000,57.430000,55.700001,55.889999,49.651527,17484400
2016-06-20,56.340000,56.599998,56.119999,56.139999,49.873623,8698700
2016-06-21,56.540001,56.669998,56.240002,56.250000,49.971344,6403000
2016-06-22,56.139999,57.270000,56.099998,57.040001,50.673172,12477500
2016-06-23,57.480000,57.680000,57.110001,57.680000,51.241726,6968400
2016-06-24,56.040001,57.070000,55.770000,55.880001,49.642643,17258600
2016-06-27,55.490002,55.680000,55.099998,55.310001,49.136261,13093300
2016-06-28,55.439999,55.669998,55.110001,55.580002,49.376137,12760100
2016-06-29,56.139999,57.139999,55.980000,57.049999,50.682049,9813800
2016-06-30,57.150002,57.680000,56.910000,57.610001,51.179543,9277700
2016-07-01,57.540001,58.000000,57.419998,57.939999,51.472713,7868300
2016-07-05,57.779999,58.169998,57.779999,58.000000,51.526009,7394100
2016-07-06,58.270000,59.270000,58.070000,59.160000,52.556530,14327700
2016-07-07,58.889999,59.020000,58.290001,58.779999,52.218945,9351900
2016-07-08,58.980000,59.570000,58.799999,59.349998,52.725319,9479400
2016-07-11,59.259998,59.750000,59.200001,59.340000,52.716438,7336700
2016-07-12,59.270000,59.790001,59.080002,59.599998,52.947411,8401300
2016-07-13,59.779999,59.950001,59.480000,59.549999,52.903000,6793200
2016-07-14,59.869999,59.930000,59.480000,59.650002,52.991829,7345500
2016-07-15,59.799999,59.930000,59.250000,59.630001,52.974072,8162700
2016-07-18,59.000000,59.490002,58.720001,59.020000,52.432152,8769200
2016-07-19,59.080002,59.500000,58.560001,58.660000,52.112335,8881300
2016-07-20,59.000000,59.119999,58.759998,58.790001,52.227825,6476000
2016-07-21,59.000000,59.110001,58.560001,58.790001,52.227825,6047100
2016-07-22,58.990002,59.080002,58.549999,58.820000,52.254475,6269500
2016-07-25,58.630001,58.880001,57.980000,58.560001,52.023506,8037200
2016-07-26,58.700001,58.810001,58.139999,58.360001,51.845829,7150800
2016-07-27,58.389999,58.720001,57.930000,58.599998,52.059032,7888800
2016-07-28,58.520000,58.590000,58.110001,58.430000,51.908012,7289700
2016-07-29,59.009998,59.200001,58.270000,58.660000,52.112335,8491200
2016-08-01,58.830002,59.000000,58.500000,58.660000,52.112335,8871200
2016-08-02,58.680000,58.730000,58.250000,58.330002,51.819180,6826300
2016-08-03,58.169998,58.299999,57.180000,57.650002,51.215084,9637300
2016-08-04,57.740002,58.230000,57.740002,57.840000,51.383869,5541400
2016-08-05,57.840000,64.000000,57.840000,63.860001,56.731907,72876000
2016-08-08,62.660000,63.020000,61.950001,62.860001,55.843529,25045900
2016-08-09,62.860001,63.139999,62.430000,62.490002,55.514835,12234400
2016-08-10,62.090000,63.099998,62.070000,62.639999,55.648090,8835400
2016-08-11,62.610001,63.730000,62.480000,63.630001,56.527588,10365000
2016-08-12,63.139999,63.450001,62.930000,63.349998,56.278835,6244300
2016-08-15,63.349998,63.750000,63.209999,63.320000,56.252190,6650100
2016-08-16,63.000000,63.320000,62.840000,63.040001,56.003445,5680100
2016-08-17,63.029999,63.430000,62.599998,63.290001,56.225536,8271500
2016-08-18,63.080002,63.639999,63.080002,63.630001,56.527588,6926600
2016-08-19,63.180000,63.439999,62.869999,63.360001,56.287724,8480000
2016-08-22,63.250000,63.639999,63.080002,63.549999,56.456516,6447200
2016-08-23,63.709999,63.880001,63.369999,63.580002,56.483162,5798400
2016-08-24,63.599998,63.779999,62.509998,62.730000,55.728043,7482900
2016-08-25,62.860001,63.099998,62.270000,62.320000,55.363811,7947700
2016-08-26,62.480000,62.990002,62.180000,62.849998,55.834652,7793800
2016-08-29,62.919998,63.290001,62.639999,63.009998,55.976788,5575800
2016-08-30,62.959999,63.029999,62.509998,62.709999,55.710278,6178000
2016-08-31,63.080002,63.119999,62.419998,62.790001,55.781349,8860500
2016-09-01,62.700001,62.980000,62.389999,62.900002,55.879074,6544700
2016-09-02,62.590000,63.270000,62.590000,62.980000,55.950142,7613200
2016-09-06,62.990002,63.470001,62.770000,63.240002,56.181122,7930300
2016-09-07,63.310001,63.490002,62.599998,62.869999,55.852417,8668100
2016-09-08,62.450001,63.290001,62.330002,63.240002,56.181122,9186300
2016-09-09,62.689999,62.709999,62.320000,62.490002,55.514835,12587500
2016-09-12,62.000000,63.490002,61.910000,63.189999,56.136703,10629500
2016-09-13,62.369999,62.779999,61.369999,61.810001,55.313396,10223400
2016-09-14,61.919998,62.340000,61.299999,61.349998,54.901752,10421800
2016-09-15,61.240002,62.610001,61.119999,62.380001,55.823494,8997800
2016-09-16,62.450001,62.619999,62.060001,62.279999,55.733997,12432300
2016-09-19,62.540001,62.540001,61.320000,61.330002,54.883846,11287700
2016-09-20,61.900002,62.410000,61.689999,61.939999,55.429733,9211600
2016-09-21,62.259998,62.820000,61.860001,62.700001,56.109856,7219000
2016-09-22,62.919998,63.470001,62.830002,63.020000,56.396221,8447800
2016-09-23,62.869999,63.250000,62.700001,62.959999,56.342518,7679800
2016-09-26,62.529999,62.580002,61.880001,62.150002,55.617664,6983800
2016-09-27,62.310001,62.700001,61.830002,62.570000,55.993519,7340800
2016-09-28,63.000000,63.480000,62.500000,63.299999,56.646786,11795000
2016-09-29,63.020000,63.020000,61.560001,61.910000,55.402885,10930000
2016-09-30,61.889999,62.730000,61.860001,62.410000,55.850327,13605300
2016-10-03,62.220001,62.570000,61.669998,62.520000,55.948776,7520100
2016-10-04,62.480000,62.950001,61.939999,62.459999,55.895077,7897400
2016-10-05,62.700001,63.040001,62.480000,62.799999,56.199337,7871300
2016-10-06,62.490002,62.689999,61.740002,62.660000,56.074059,11430500
2016-10-07,62.770000,62.990002,62.029999,62.770000,56.172489,10775200
2016-10-10,64.209999,64.860001,63.439999,63.900002,57.183720,20345900
2016-10-11,63.529999,63.549999,61.750000,61.930000,55.420780,13955400
2016-10-12,62.400002,62.630001,61.580002,61.660000,55.179157,10121900
2016-10-13,62.250000,62.950001,61.939999,62.509998,55.939816,14541500
2016-10-14,62.720001,62.860001,62.130001,62.139999,55.608711,12204200
2016-10-17,62.049999,62.049999,60.799999,61.520000,55.053883,13054600
2016-10-18,61.900002,62.619999,61.830002,62.090000,55.563965,9988000
2016-10-19,62.130001,62.299999,61.810001,61.869999,55.367085,5582700
2016-10-20,61.950001,62.270000,61.689999,61.919998,55.411839,6323400
2016-10-21,61.549999,61.900002,61.029999,61.200001,54.767509,7406700
2016-10-24,61.400002,61.480000,60.639999,60.750000,54.364807,9943000
2016-10-25,60.270000,62.189999,59.549999,61.950001,55.438679,15188500
2016-10-26,61.740002,61.849998,60.549999,60.869999,54.472195,9957800
2016-10-27,61.150002,62.060001,61.000000,61.290001,54.848053,10350700
2016-10-28,61.020000,61.070000,58.450001,58.840000,52.655560,20358400
2016-10-31,59.090000,59.150002,58.369999,58.720001,52.548176,14254800
2016-11-01,59.000000,59.590000,58.509998,59.299999,53.067211,14347400
2016-11-02,59.060001,59.509998,58.750000,58.840000,52.655560,10724700
2016-11-03,59.180000,59.220001,58.290001,58.430000,52.288654,11323000
2016-11-04,58.689999,59.270000,58.610001,58.820000,52.637669,11318600
2016-11-07,59.520000,60.209999,59.480000,60.049999,53.738384,10478300
2016-11-08,59.820000,60.779999,59.520000,60.509998,54.150036,7942100
2016-11-09,63.959999,65.000000,62.759998,64.180000,57.434299,27851100
2016-11-10,64.540001,65.459999,64.519997,64.959999,58.132320,17862300
2016-11-11,64.080002,64.510002,63.580002,63.950001,57.228458,14059700
2016-11-14,64.000000,64.089996,63.240002,63.529999,56.852623,10124500
2016-11-15,63.680000,63.730000,63.080002,63.650002,56.960011,7290400
2016-11-16,63.700001,63.950001,62.450001,62.630001,56.047211,10780200
2016-11-17,62.509998,62.790001,62.119999,62.700001,56.109856,8361300
2016-11-18,62.570000,62.619999,61.730000,61.869999,55.367085,7696900
2016-11-21,61.939999,62.389999,61.720001,62.299999,55.751892,6836700
2016-11-22,62.500000,62.650002,61.209999,61.700001,55.214951,9592200
2016-11-23,60.330002,61.700001,59.820000,61.639999,55.161266,9149000
2016-11-25,61.820000,62.400002,61.750000,62.209999,55.671349,3501300
2016-11-28,61.779999,62.060001,61.619999,61.799999,55.304443,7449400
2016-11-29,61.950001,62.459999,61.919998,62.189999,55.653454,10034900
2016-11-30,62.310001,62.320000,60.990002,61.189999,54.758564,12530700
2016-12-01,61.299999,61.369999,60.650002,60.759998,54.373753,8398900
2016-12-02,61.049999,61.520000,60.630001,61.130001,54.704868,7993100
2016-12-05,61.520000,61.529999,59.840000,60.250000,53.917366,12985200
2016-12-06,60.180000,60.389999,59.610001,60.279999,53.944206,10659600
2016-12-07,59.700001,60.060001,58.619999,60.060001,53.747326,14049600
2016-12-08,59.730000,60.360001,59.500000,60.119999,53.801025,8586600
2016-12-09,60.490002,61.509998,60.400002,61.230000,54.794361,10516400
2016-12-12,61.439999,62.099998,61.299999,61.720001,55.232861,8246000
2016-12-13,61.799999,61.959999,61.250000,61.790001,55.719810,7842200
2016-12-14,61.849998,62.759998,61.590000,61.799999,55.728817,11080700
2016-12-15,62.000000,62.639999,61.840000,62.369999,56.242821,8509400
2016-12-16,62.660000,63.029999,62.049999,62.439999,56.305950,17563700
2016-12-19,61.799999,62.270000,60.869999,61.139999,55.133667,11939000
2016-12-20,61.189999,61.680000,60.369999,60.500000,54.556530,10377100
2016-12-21,60.590000,60.810001,59.340000,59.430000,53.591648,12052200
2016-12-22,59.619999,60.000000,59.160000,59.580002,53.726925,10100000
2016-12-23,59.770000,59.860001,59.250000,59.560001,53.708878,7591500
2016-12-27,59.869999,60.139999,59.560001,59.790001,53.916290,5815600
2016-12-28,59.720001,59.860001,59.209999,59.270000,53.447372,6174600
2016-12-29,59.290001,59.590000,58.980000,59.040001,53.239967,6520100
2016-12-30,58.779999,58.950001,58.560001,58.869999,53.086655,10772600
2017-01-03,59.150002,60.380001,59.049999,60.150002,54.240925,11988700
2017-01-04,60.500000,60.790001,60.040001,60.130001,54.222885,9411900
2017-01-05,60.220001,60.580002,60.000000,60.110001,54.204849,10096800
2017-01-06,60.090000,60.459999,59.529999,60.270000,54.349129,10238600
2017-01-09,60.299999,61.480000,60.080002,61.099998,55.097591,9734600
2017-01-10,61.200001,61.240002,59.889999,59.919998,54.033520,15302200
2017-01-11,62.340000,63.160000,60.750000,61.630001,55.575527,32711700
2017-01-12,62.529999,63.240002,62.119999,62.209999,56.098541,24885400
2017-01-13,62.330002,62.680000,62.099998,62.340000,56.215782,9969100
2017-01-17,61.919998,62.070000,61.200001,61.480000,55.440262,10592700
2017-01-18,61.380001,61.779999,61.080002,61.169998,55.160717,8131700
2017-01-19,61.049999,61.080002,60.070000,60.330002,54.403244,11397900
2017-01-20,62.400002,62.919998,62.150002,62.529999,56.387112,25240300
2017-01-23,61.810001,62.400002,61.630001,61.810001,55.737839,10201700
2017-01-24,61.590000,61.689999,60.730000,61.209999,55.196785,10487500
2017-01-25,61.320000,61.380001,60.759998,61.080002,55.079556,14557000
2017-01-26,61.020000,61.360001,60.540001,61.200001,55.187771,12707500
2017-01-27,61.380001,61.990002,61.299999,61.750000,55.683743,6653200
2017-01-30,61.520000,61.709999,60.930000,61.430000,55.395172,7853600
2017-01-31,61.060001,62.240002,60.919998,61.990002,55.900158,9821100
2017-02-01,62.060001,62.270000,61.560001,62.099998,55.999352,11018800
2017-02-02,62.639999,64.209999,62.529999,64.180000,57.875019,18990200
2017-02-03,63.860001,64.330002,63.270000,64.290001,57.974205,11650500
2017-02-06,63.919998,64.949997,63.900002,64.940002,58.560356,9158800
