Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,130.610001,131.050003,130.000000,130.729996,116.301971,548100
2015-07-28,131.580002,131.880005,130.259995,131.809998,117.262756,588400
2015-07-29,131.990005,132.800003,130.600006,132.160004,117.574135,788000
2015-07-30,132.000000,132.729996,131.589996,132.220001,117.627518,426800
2015-07-31,132.210007,132.309998,130.979996,131.149994,116.675591,511900
2015-08-03,131.100006,131.369995,129.529999,130.649994,116.230804,624700
2015-08-04,130.949997,132.009995,130.360001,131.050003,116.586662,418600
2015-08-05,131.699997,133.149994,131.479996,132.240005,117.645317,444700
2015-08-06,132.460007,132.460007,131.169998,131.619995,117.093727,490200
2015-08-07,131.550003,132.000000,129.750000,130.770004,116.337563,414000
2015-08-10,131.199997,132.830002,130.979996,132.740005,118.090141,465700
2015-08-11,131.869995,131.929993,130.470001,130.979996,116.524384,530300
2015-08-12,129.979996,129.979996,127.370003,128.949997,114.718414,553000
2015-08-13,129.279999,129.800003,128.660004,129.520004,115.225510,492000
2015-08-14,129.550003,130.889999,129.490005,130.470001,116.070679,536500
2015-08-17,129.589996,131.610001,129.110001,130.910004,116.462105,500900
2015-08-18,131.100006,131.770004,130.229996,131.169998,116.693420,413100
2015-08-19,130.850006,131.350006,129.649994,129.910004,115.572464,906100
2015-08-20,128.009995,129.309998,125.440002,125.440002,111.595810,880400
2015-08-21,124.830002,124.980003,122.269997,122.290001,108.793457,873700
2015-08-24,117.839996,119.849998,114.239998,116.110001,103.295525,1082300
2015-08-25,121.489998,121.489998,112.860001,112.959999,100.493156,911200
2015-08-26,115.660004,117.800003,113.910004,117.690002,104.701118,1224000
2015-08-27,119.320000,121.150002,118.489998,120.669998,107.352249,814900
2015-08-28,119.519997,119.930000,118.129997,119.019997,106.502174,594000
2015-08-31,118.199997,118.820000,117.620003,118.239998,105.804214,838800
2015-09-01,115.470001,116.220001,111.860001,112.650002,100.802132,779700
2015-09-02,114.459999,115.269997,112.790001,115.269997,103.146568,903500
2015-09-03,115.529999,118.690002,115.489998,118.260002,105.822105,1483200
2015-09-04,117.120003,117.680000,116.300003,117.059998,104.748306,1603700
2015-09-08,119.620003,120.419998,118.760002,120.139999,107.504372,650700
2015-09-09,121.970001,122.690002,120.199997,120.410004,107.745956,979500
2015-09-10,120.029999,121.389999,119.800003,120.400002,107.737030,591700
2015-09-11,119.889999,121.080002,118.889999,121.029999,108.300743,629800
2015-09-14,120.970001,122.300003,120.260002,121.769997,108.962936,634700
2015-09-15,121.889999,123.180000,121.459999,122.800003,109.884598,814800
2015-09-16,122.529999,122.779999,120.809998,122.080002,109.240326,922000
2015-09-17,122.139999,123.889999,119.589996,120.379997,107.719147,978200
2015-09-18,118.739998,118.800003,116.870003,118.330002,105.884750,1860900
2015-09-21,119.160004,120.440002,118.769997,120.059998,107.432793,988400
2015-09-22,118.230003,119.080002,117.070000,117.989998,105.580505,544900
2015-09-23,117.669998,118.739998,117.089996,117.989998,105.580505,381500
2015-09-24,116.620003,119.879997,115.570000,119.050003,106.529007,1514400
2015-09-25,120.879997,121.970001,120.519997,121.209999,108.461838,779800
2015-09-28,120.400002,121.150002,119.760002,119.919998,107.307503,943500
2015-09-29,120.129997,120.639999,118.879997,120.099998,107.468575,725500
2015-09-30,121.040001,123.300003,119.330002,121.949997,109.123985,4744200
2015-10-01,121.620003,122.199997,116.269997,117.150002,104.828835,3195100
2015-10-02,114.440002,116.660004,111.500000,116.660004,104.390388,2426100
2015-10-05,117.320000,118.589996,117.059998,118.279999,105.839989,862400
2015-10-06,118.010002,118.860001,116.459999,117.430000,105.079391,1097000
2015-10-07,118.269997,119.639999,117.860001,119.620003,107.039047,925300
2015-10-08,118.870003,120.599998,118.480003,120.199997,107.558052,985100
2015-10-09,120.000000,120.940002,118.970001,119.580002,107.003281,926200
2015-10-12,119.570000,120.360001,119.029999,120.169998,107.531212,513200
2015-10-13,119.470001,120.300003,118.970001,119.250000,106.707970,740900
2015-10-14,119.029999,119.080002,115.989998,116.110001,103.898224,881500
2015-10-15,117.029999,119.379997,116.550003,119.309998,106.761650,1528700
2015-10-16,119.820000,119.989998,117.000000,117.000000,104.694603,1234800
2015-10-19,117.250000,118.110001,112.610001,113.419998,101.491127,2864800
2015-10-20,113.540001,115.750000,113.250000,115.500000,103.352386,2676000
2015-10-21,115.500000,116.959999,114.900002,115.169998,103.057083,1898000
2015-10-22,115.980003,119.400002,115.980003,118.800003,106.305298,2265600
2015-10-23,120.110001,122.599998,119.470001,122.599998,109.705650,1880200
