Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,74.820000,75.910004,73.809998,75.449997,69.077538,1553300
2015-07-28,75.699997,78.290001,74.779999,77.750000,71.183273,2323200
2015-07-29,78.120003,78.120003,75.970001,77.669998,71.110031,2977800
2015-07-30,78.440002,80.870003,78.339996,78.570000,71.934013,3393900
2015-07-31,78.959999,79.779999,76.510002,76.870003,70.377602,2513800
2015-08-03,76.709999,76.879997,75.330002,75.739998,69.343018,2646800
2015-08-04,74.440002,75.870003,72.879997,73.089996,66.916847,3507400
2015-08-05,73.440002,74.580002,73.290001,74.050003,67.795776,2213800
2015-08-06,74.419998,74.419998,72.290001,72.519997,66.394989,1951800
2015-08-07,72.150002,72.430000,71.370003,72.419998,66.303429,1765600
2015-08-10,73.339996,75.180000,72.930000,74.870003,68.546516,2071700
2015-08-11,74.250000,74.440002,72.879997,73.000000,66.834442,2035800
2015-08-12,71.949997,73.059998,70.809998,72.610001,66.477386,2495300
2015-08-13,72.750000,73.400002,71.930000,72.010002,65.928078,1908600
2015-08-14,71.889999,73.550003,70.809998,72.709999,66.568954,3861900
2015-08-17,72.610001,74.529999,72.199997,74.389999,68.107056,1981600
2015-08-18,74.570000,74.720001,72.040001,72.269997,66.166115,1971300
2015-08-19,72.250000,73.389999,71.459999,72.410004,66.294296,1907800
2015-08-20,71.730003,71.930000,70.830002,71.019997,65.021698,2586700
2015-08-21,70.250000,71.879997,69.699997,69.750000,63.858940,2915700
2015-08-24,66.339996,70.669998,62.849998,67.320000,61.634174,3211400
2015-08-25,70.250000,70.930000,67.400002,67.400002,61.707443,3503800
2015-08-26,69.769997,70.900002,67.820000,70.750000,64.774506,2756400
2015-08-27,71.559998,73.580002,71.199997,73.110001,66.935181,3066400
2015-08-28,72.739998,73.970001,72.290001,72.919998,66.761223,1604600
2015-08-31,72.599998,73.410004,71.889999,72.769997,66.623909,1182100
2015-09-01,70.830002,72.019997,69.160004,69.559998,63.684990,1988100
2015-09-02,70.970001,71.129997,69.629997,71.099998,65.094910,1208900
2015-09-03,72.010002,72.769997,71.279999,71.750000,65.690041,1582400
2015-09-04,70.260002,70.989998,69.599998,69.750000,64.127075,1880600
2015-09-08,71.190002,72.930000,71.190002,72.629997,66.774887,1830800
