Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,59.630001,59.779999,59.139999,59.730000,58.077919,256400
2015-07-28,59.990002,59.990002,59.020000,59.810001,58.155704,372100
2015-07-29,59.720001,60.720001,59.560001,60.610001,58.933582,362300
2015-07-30,59.980000,59.980000,58.750000,59.779999,58.126537,263200
2015-07-31,60.070000,60.570000,59.660000,59.869999,58.214043,438200
2015-08-03,60.200001,60.400002,59.509998,59.840000,58.184875,278900
2015-08-04,59.910000,60.730000,59.689999,60.310001,58.641884,227700
2015-08-05,60.689999,60.980000,60.290001,60.700001,59.021088,290200
2015-08-06,60.810001,61.070000,59.189999,59.810001,58.155704,271300
2015-08-07,59.369999,59.770000,59.009998,59.689999,58.039024,197000
2015-08-10,59.970001,60.599998,59.700001,59.860001,58.204323,280900
2015-08-11,59.529999,60.040001,59.240002,59.639999,57.990410,166200
2015-08-12,59.150002,59.509998,58.419998,59.330002,57.688976,181800
2015-08-13,59.250000,59.919998,58.880001,59.299999,57.659821,145400
2015-08-14,59.139999,59.570000,58.900002,59.389999,57.747322,212600
2015-08-17,59.049999,60.119999,58.709999,60.110001,58.447411,206400
2015-08-18,59.830002,60.380001,59.830002,60.130001,58.466862,149800
2015-08-19,59.709999,60.279999,59.040001,59.310001,57.669540,140200
2015-08-20,58.630001,58.990002,57.130001,57.160000,55.579006,208600
2015-08-21,56.070000,57.270000,55.020000,56.080002,54.528877,362600
2015-08-24,54.540001,55.840000,53.990002,54.630001,53.118980,540400
2015-08-25,55.950001,55.950001,54.970001,55.250000,53.721832,363800
2015-08-26,56.060001,58.119999,55.270000,57.759998,56.162399,498400
2015-08-27,58.279999,58.470001,56.209999,57.090000,55.510944,661700
2015-08-28,57.099998,57.939999,56.509998,56.860001,55.287300,228100
2015-08-31,56.730000,57.439999,55.630001,55.849998,54.305225,292800
2015-09-01,54.970001,55.599998,54.330002,54.689999,53.177326,603900
2015-09-02,55.360001,55.650002,54.880001,55.650002,54.110779,403600
2015-09-03,55.650002,56.099998,55.290001,55.340000,53.809345,205000
2015-09-04,54.590000,55.509998,54.419998,55.040001,53.517647,167600
2015-09-08,55.970001,56.709999,55.720001,56.590000,55.024769,209400
2015-09-09,57.169998,57.169998,55.810001,55.919998,54.373302,217700
2015-09-10,55.939999,57.099998,55.919998,56.759998,55.190071,183100
2015-09-11,56.599998,57.750000,56.450001,57.480000,55.890148,144000
2015-09-14,57.500000,57.520000,56.700001,56.910000,55.335922,163100
2015-09-15,57.230000,57.480000,56.580002,57.240002,55.656792,180500
2015-09-16,57.240002,57.240002,56.360001,56.959999,55.384541,190300
2015-09-17,57.099998,58.040001,56.860001,57.500000,55.909603,232300
2015-09-18,56.950001,57.730000,56.709999,56.900002,55.326202,442100
2015-09-21,57.439999,57.950001,56.470001,56.639999,55.073387,143500
2015-09-22,56.189999,56.599998,55.689999,56.230000,54.674728,169000
2015-09-23,56.439999,56.939999,56.070000,56.650002,55.083107,337700
2015-09-24,56.320000,58.049999,56.320000,57.869999,56.269360,563500
2015-09-25,58.160000,58.160000,55.049999,55.660000,54.120483,504300
2015-09-28,55.439999,55.500000,53.099998,54.330002,52.827286,476800
2015-09-29,54.330002,55.000000,53.639999,54.299999,52.798111,399100
2015-09-30,54.919998,55.639999,54.020000,54.119999,52.623081,1059900
2015-10-01,54.160000,54.700001,52.930000,53.830002,52.341110,440800
2015-10-02,53.340000,54.410000,52.790001,54.410000,52.905067,265500
2015-10-05,54.889999,55.139999,53.910000,55.090000,53.566273,341500
2015-10-06,54.939999,54.939999,53.230000,53.700001,52.214703,347400
