Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,78.040001,79.379997,77.949997,78.610001,70.207603,7195600
2015-07-28,79.250000,79.250000,77.800003,78.650002,70.243332,7524100
2015-07-29,78.940002,79.739998,78.889999,79.620003,71.109642,4626500
2015-07-30,80.220001,81.580002,80.110001,81.500000,72.788704,4276500
2015-07-31,81.580002,81.599998,80.900002,81.300003,72.610069,3677200
2015-08-03,81.459999,81.699997,80.790001,81.629997,72.904800,3392900
2015-08-04,81.629997,81.919998,81.260002,81.379997,72.681511,2088400
2015-08-05,81.949997,82.220001,81.330002,81.860001,73.110207,3937500
2015-08-06,81.540001,81.830002,80.860001,81.139999,72.823006,3196300
2015-08-07,81.000000,81.629997,80.269997,80.820000,72.535789,2879000
2015-08-10,81.470001,82.669998,81.300003,82.489998,74.034637,2303100
2015-08-11,81.709999,81.919998,80.430000,80.870003,72.580696,2543800
2015-08-12,80.440002,80.889999,79.129997,80.620003,72.356323,3122100
2015-08-13,80.980003,81.419998,80.379997,80.760002,72.843376,2448700
2015-08-14,80.330002,81.360001,80.300003,81.269997,73.303368,1967000
2015-08-17,80.690002,81.779999,80.500000,81.650002,73.646149,2020200
2015-08-18,81.610001,82.080002,80.889999,81.260002,73.294373,2414600
2015-08-19,80.660004,80.870003,79.739998,80.120003,72.266121,4639000
2015-08-20,79.300003,79.769997,79.010002,79.040001,71.291992,2895600
2015-08-21,78.290001,78.820000,76.620003,76.620003,69.109222,4220400
2015-08-24,71.790001,75.870003,67.730003,73.529999,66.322113,4382600
2015-08-25,75.790001,75.849998,72.199997,72.250000,65.167595,3577000
2015-08-26,73.620003,74.910004,72.449997,74.750000,67.422523,3699900
2015-08-27,75.809998,77.629997,75.550003,77.360001,69.776665,4724900
2015-08-28,77.070000,77.519997,76.750000,77.320000,69.740593,2262200
2015-08-31,77.019997,78.110001,76.669998,77.750000,70.128433,2674300
2015-09-01,75.680000,76.070000,73.860001,74.320000,67.034691,2813000
2015-09-02,75.540001,75.940002,74.180000,75.300003,67.918617,2580200
2015-09-03,75.989998,77.349998,75.690002,76.160004,68.694298,2940000
2015-09-04,74.949997,75.320000,74.169998,74.830002,67.494675,2249800
2015-09-08,76.000000,76.800003,75.709999,76.790001,69.262550,2613000
2015-09-09,77.519997,77.980003,75.690002,75.860001,68.423706,2254200
2015-09-10,75.459999,76.430000,75.389999,75.870003,68.432739,2530900
2015-09-11,75.589996,75.889999,74.910004,75.650002,68.234306,2324400
2015-09-14,75.809998,76.339996,75.290001,75.760002,68.333504,2658200
2015-09-15,76.000000,76.800003,75.919998,76.360001,68.874710,3328300
2015-09-16,76.580002,77.410004,76.190002,77.279999,69.704514,2869600
2015-09-17,77.290001,77.699997,75.559998,75.889999,68.450768,2744500
2015-09-18,74.839996,74.879997,73.339996,73.559998,66.349159,4956100
2015-09-21,74.209999,75.019997,74.080002,74.580002,67.269196,2219900
2015-09-22,73.519997,73.779999,72.949997,73.680000,66.457397,2188000
2015-09-23,74.080002,74.080002,73.190002,73.500000,66.295059,2097300
2015-09-24,72.599998,73.239998,72.180000,73.120003,65.952316,3693200
2015-09-25,74.220001,74.730003,73.839996,74.050003,66.791145,2522200
2015-09-28,73.580002,73.949997,72.099998,72.169998,65.095421,1993200
2015-09-29,72.120003,72.489998,71.040001,71.550003,64.536232,2837800
2015-09-30,72.720001,72.860001,71.760002,72.519997,65.411118,2689600
2015-10-01,72.629997,73.019997,71.760002,72.940002,65.789970,4221000
2015-10-02,71.209999,72.870003,70.169998,72.870003,65.726814,3122500
2015-10-05,73.360001,75.639999,73.360001,75.300003,67.918617,2538700
2015-10-06,74.900002,75.690002,74.669998,75.220001,67.846451,2336700
2015-10-07,75.680000,76.169998,74.660004,74.959999,67.611938,2338200
2015-10-08,74.550003,75.260002,73.870003,75.050003,67.693115,2422000
2015-10-09,75.349998,75.709999,74.239998,74.449997,67.151932,2209500
2015-10-12,74.650002,74.879997,74.010002,74.250000,66.971535,1729900
2015-10-13,74.070000,74.570000,73.629997,73.940002,66.691940,2340900
2015-10-14,74.000000,74.050003,72.330002,72.559998,65.447205,3287400
2015-10-15,73.180000,74.540001,72.629997,74.519997,67.215073,2593300
2015-10-16,74.949997,75.080002,74.160004,74.669998,67.350365,2714200
2015-10-19,74.139999,74.879997,73.970001,74.639999,67.323296,2429300
2015-10-20,74.540001,75.160004,74.419998,74.580002,67.269196,2173500
2015-10-21,75.010002,75.300003,73.610001,73.680000,66.457397,3235800
2015-10-22,73.779999,76.379997,73.779999,74.940002,67.593887,4234100
2015-10-23,77.360001,81.410004,77.180000,81.120003,73.168114,6560700
2015-10-26,80.510002,80.930000,79.470001,79.650002,71.842186,3081900
2015-10-27,79.080002,79.589996,78.940002,79.330002,71.553535,1954300
2015-10-28,79.339996,81.190002,79.199997,81.139999,73.186142,2264200
2015-10-29,80.879997,81.410004,79.930000,80.199997,72.338287,2011900
2015-10-30,80.550003,80.730003,78.820000,78.900002,71.165703,2707000
2015-11-02,79.370003,80.500000,79.220001,80.220001,72.356316,2281600
2015-11-03,79.760002,81.370003,79.750000,80.879997,72.951630,1950900
2015-11-04,80.830002,81.190002,80.389999,80.550003,72.653969,2290700
2015-11-05,80.820000,80.820000,79.540001,79.550003,72.110085,3377200
2015-11-06,81.230003,81.620003,80.400002,81.419998,73.805191,3579200
2015-11-09,81.339996,81.589996,80.110001,80.449997,72.925911,2590200
2015-11-10,80.279999,80.769997,79.370003,79.379997,71.955994,2801000
2015-11-11,79.760002,79.930000,78.690002,78.870003,71.493690,2420500
2015-11-12,78.330002,78.330002,77.190002,77.379997,70.143036,3473100
2015-11-13,77.139999,77.860001,76.709999,76.970001,69.771370,2817700
2015-11-16,76.949997,77.900002,76.680000,77.900002,70.614403,2654000
2015-11-17,77.800003,77.849998,76.320000,76.370003,69.227486,3353500
2015-11-18,76.949997,78.309998,76.599998,78.290001,70.967934,3698500
2015-11-19,78.529999,79.980003,78.529999,79.580002,72.137291,3751800
2015-11-20,80.070000,80.169998,78.879997,79.459999,72.028496,3013600
2015-11-23,79.550003,79.550003,78.790001,78.820000,71.448357,1969900
2015-11-24,78.099998,79.019997,77.610001,78.629997,71.276115,2570300
2015-11-25,78.849998,79.160004,78.400002,79.040001,71.647781,1774900
2015-11-27,78.980003,79.250000,78.269997,79.000000,71.611511,907800
2015-11-30,79.080002,79.500000,78.370003,78.510002,71.167358,2999700
2015-12-01,79.040001,79.860001,78.760002,79.820000,72.354843,2204900
2015-12-02,79.610001,79.959999,78.650002,78.769997,71.403015,2570600
2015-12-03,79.099998,79.099998,77.050003,77.330002,70.097710,3035700
2015-12-04,77.910004,79.559998,77.400002,79.370003,71.946922,2665500
2015-12-07,78.730003,79.059998,77.820000,78.330002,71.004189,2262500
2015-12-08,77.449997,77.730003,76.540001,76.860001,69.671661,2630500
2015-12-09,76.370003,77.239998,74.879997,75.419998,68.366348,3517600
2015-12-10,75.389999,76.449997,75.180000,75.610001,68.538567,2428700
2015-12-11,74.290001,74.550003,73.300003,73.680000,66.789063,2915400
2015-12-14,73.809998,74.680000,72.489998,73.309998,66.453674,3448600
2015-12-15,74.269997,75.519997,74.080002,75.370003,68.321022,3039200
2015-12-16,76.190002,76.550003,74.400002,76.360001,69.218437,4175800
2015-12-17,76.550003,76.739998,74.279999,74.379997,67.423607,2890000
2015-12-18,73.919998,73.919998,72.320000,72.470001,65.692230,5097500
2015-12-21,73.040001,73.500000,71.949997,72.580002,65.791954,2503300
2015-12-22,72.620003,73.010002,71.099998,72.769997,65.964180,3367300
2015-12-23,73.169998,73.919998,72.959999,73.690002,66.798141,2361100
2015-12-24,73.680000,73.900002,73.260002,73.519997,66.644043,810700
2015-12-28,73.150002,73.419998,72.279999,73.150002,66.308647,1569800
2015-12-29,73.599998,73.989998,73.190002,73.790001,66.888779,1506200
2015-12-30,73.620003,73.800003,73.160004,73.209999,66.363029,1414600
2015-12-31,72.709999,73.260002,72.160004,72.180000,65.429352,1722100
2016-01-04,70.769997,70.910004,69.860001,70.739998,64.124031,3636200
2016-01-05,69.430000,70.550003,68.699997,69.459999,62.963741,5216200
2016-01-06,68.550003,69.690002,67.980003,68.550003,62.138859,4223300
2016-01-07,66.339996,67.000000,64.849998,65.080002,58.993393,5638300
2016-01-08,65.750000,65.889999,64.070000,64.230003,58.222897,4731700
2016-01-11,64.820000,65.540001,64.000000,64.760002,58.703316,3416800
2016-01-12,65.559998,65.970001,64.680000,65.800003,59.646061,3680300
2016-01-13,66.279999,66.660004,63.410000,63.639999,57.688057,5406000
2016-01-14,64.010002,65.110001,62.509998,64.599998,58.558273,4573000
2016-01-15,62.000000,63.459999,61.840000,62.849998,56.971951,4827300
2016-01-19,63.689999,63.700001,61.509998,62.189999,56.373669,3464500
2016-01-20,60.799999,61.369999,58.919998,60.759998,55.077419,5328000
2016-01-21,60.849998,62.299999,60.509998,61.180000,55.458149,3747300
2016-01-22,62.150002,62.599998,60.520000,61.099998,55.385616,4148100
2016-01-25,60.689999,61.009998,58.490002,58.660000,53.173813,5711500
2016-01-26,59.099998,60.500000,59.099998,60.380001,54.732960,5619900
2016-01-27,61.299999,64.589996,61.259998,63.299999,57.379864,8544900
2016-01-28,63.790001,63.790001,62.119999,62.990002,57.098858,6491500
2016-01-29,63.490002,65.699997,63.279999,65.620003,59.482883,6380200
2016-02-01,65.000000,65.449997,63.790001,65.010002,58.929943,4319500
2016-02-02,63.830002,63.860001,62.820000,63.209999,57.298275,5195700
2016-02-03,63.660000,64.010002,59.860001,63.150002,57.243893,6036600
2016-02-04,63.000000,64.360001,62.840000,63.730000,57.769650,4308500
2016-02-05,63.919998,64.629997,62.639999,63.360001,57.434250,3507800
2016-02-08,62.330002,62.450001,60.099998,60.889999,55.195259,3878300
2016-02-09,60.040001,62.930000,59.750000,62.419998,56.582165,4424000
2016-02-10,62.919998,64.120003,62.180000,62.240002,56.419010,3186400
2016-02-11,59.709999,60.880001,58.740002,60.150002,54.877151,4823200
2016-02-12,61.209999,62.840000,60.619999,62.540001,57.057640,5528000
2016-02-16,63.709999,65.129997,63.080002,64.209999,58.581245,4309000
2016-02-17,64.959999,66.050003,64.870003,65.180000,59.466217,3806000
2016-02-18,65.480003,66.680000,65.180000,65.930000,60.150459,4272100
2016-02-19,65.500000,65.879997,64.760002,65.730003,59.967991,2456700
2016-02-22,66.440002,67.790001,66.400002,67.760002,61.820034,3007600
2016-02-23,67.610001,67.610001,65.320000,65.720001,59.958878,3487000
2016-02-24,64.769997,65.639999,63.450001,65.410004,59.676041,2894800
2016-02-25,65.760002,66.419998,64.870003,66.419998,60.597507,2642200
2016-02-26,66.730003,68.190002,66.639999,67.199997,61.309139,3105800
2016-02-29,66.930000,67.180000,65.699997,65.730003,59.967991,3404300
2016-03-01,66.669998,68.000000,66.150002,67.989998,62.029869,4131800
2016-03-02,68.019997,69.139999,67.739998,69.139999,63.079060,2397500
2016-03-03,68.970001,69.660004,68.690002,69.660004,63.553486,2444600
2016-03-04,69.809998,70.389999,68.959999,69.589996,63.489632,2939300
2016-03-07,68.940002,69.620003,68.779999,69.519997,63.425766,2002700
2016-03-08,68.849998,69.169998,68.010002,68.489998,62.486046,2713800
2016-03-09,69.040001,69.300003,68.250000,68.699997,62.677643,2508100
2016-03-10,69.180000,70.000000,68.120003,69.230003,63.161182,2155600
2016-03-11,70.190002,71.120003,70.010002,71.029999,64.803391,2358000
2016-03-14,70.779999,71.010002,69.730003,69.930000,63.799812,2550400
2016-03-15,69.290001,69.320000,68.309998,69.320000,63.243282,3395800
2016-03-16,69.209999,70.080002,68.849998,69.379997,63.298012,3274100
2016-03-17,69.050003,70.059998,68.589996,69.500000,63.407509,4067500
2016-03-18,69.820000,71.120003,69.529999,70.570000,64.383720,5089800
2016-03-21,70.309998,71.389999,70.080002,70.809998,64.602676,2381000
2016-03-22,70.279999,70.779999,69.949997,70.459999,64.283356,1904900
2016-03-23,70.519997,70.769997,70.000000,70.209999,64.055267,2603800
2016-03-24,69.440002,69.779999,68.879997,69.760002,63.644711,2090100
2016-03-28,69.809998,69.970001,68.959999,69.199997,63.133812,1884400
