Date,Open,High,Low,Close,Adj Close,Volume
2016-03-15,131.610001,132.639999,131.169998,131.199997,126.008743,601900
2016-03-16,130.809998,132.289993,130.610001,131.850006,126.632996,519500
2016-03-17,131.539993,131.990005,130.940002,131.270004,126.075928,383100
2016-03-18,130.929993,132.089996,130.160004,130.809998,125.634140,1129900
2016-03-21,131.000000,131.660004,130.910004,131.169998,125.979935,739200
2016-03-22,131.580002,131.979996,130.300003,130.729996,125.557304,584300
2016-03-23,131.059998,131.509995,130.000000,130.119995,124.971481,627500
2016-03-24,129.850006,129.850006,128.419998,128.740005,123.646080,691500
2016-03-28,129.380005,130.130005,128.529999,129.149994,124.039841,465200
2016-03-29,129.250000,130.160004,128.690002,130.089996,124.942635,643800
2016-03-30,130.779999,131.339996,130.000000,130.970001,125.787842,712900
2016-03-31,130.830002,132.169998,129.800003,131.860001,126.642624,885500
2016-04-01,131.490005,134.100006,131.240005,133.470001,128.188904,676900
2016-04-04,133.850006,134.389999,132.699997,133.360001,128.083267,583000
2016-04-05,131.970001,133.279999,131.199997,132.320007,127.084412,623500
2016-04-06,132.679993,136.080002,132.419998,135.940002,130.561172,964100
2016-04-07,135.270004,137.610001,135.270004,136.259995,130.868500,841600
2016-04-08,137.000000,137.710007,135.690002,137.050003,131.627274,559800
2016-04-11,137.940002,139.419998,137.119995,137.240005,131.809753,635900
2016-04-12,136.460007,137.089996,135.300003,136.740005,131.329544,589000
2016-04-13,136.919998,137.669998,136.220001,137.139999,131.713669,517700
2016-04-14,137.550003,137.940002,136.369995,137.270004,131.838547,404300
2016-04-15,137.419998,138.649994,136.699997,138.619995,133.135117,366500
2016-04-18,138.119995,139.039993,137.699997,138.649994,133.163971,269800
2016-04-19,138.490005,138.800003,136.789993,137.520004,132.078659,333800
2016-04-20,137.990005,140.800003,137.789993,140.009995,134.470108,776600
2016-04-21,140.369995,140.479996,137.850006,137.899994,132.443604,550400
2016-04-22,135.339996,136.160004,131.729996,132.410004,127.170860,1475100
2016-04-25,132.479996,134.130005,132.449997,133.669998,128.381012,724000
2016-04-26,134.000000,134.750000,132.979996,133.809998,128.515472,786500
2016-04-27,133.850006,134.520004,131.630005,133.630005,128.342606,1233800
2016-04-28,121.029999,124.889999,120.080002,120.470001,115.703308,4550500
2016-04-29,121.059998,121.500000,119.019997,120.879997,116.097054,1495400
2016-05-02,120.919998,121.650002,119.120003,120.370003,115.607239,1359000
2016-05-03,119.940002,120.040001,118.080002,118.559998,113.868866,1123700
2016-05-04,117.690002,119.750000,116.910004,119.019997,114.310646,861300
2016-05-05,119.110001,120.449997,117.720001,119.930000,115.184654,1066300
2016-05-06,119.290001,120.239998,117.599998,119.309998,114.589180,661900
2016-05-09,119.230003,122.339996,119.230003,121.510002,116.702133,620300
2016-05-10,121.750000,122.470001,120.510002,122.220001,117.384041,650200
2016-05-11,121.940002,122.050003,119.349998,119.830002,115.088623,575600
2016-05-12,120.400002,122.000000,120.099998,121.459999,116.654121,579800
2016-05-13,121.029999,123.680000,120.709999,121.949997,117.124710,1023500
2016-05-16,122.260002,123.430000,121.379997,123.169998,118.296463,796300
2016-05-17,122.449997,122.809998,120.599998,121.070000,116.279541,594500
2016-05-18,120.699997,122.419998,118.820000,121.129997,116.337143,803400
2016-05-19,119.989998,121.970001,119.940002,120.820000,116.039429,537900
2016-05-20,121.410004,123.160004,121.410004,123.059998,118.190796,776100
2016-05-23,123.000000,123.320000,121.800003,121.879997,117.057495,1134900
2016-05-24,121.940002,123.290001,121.830002,122.519997,117.672173,1313900
2016-05-25,123.389999,123.489998,121.110001,121.290001,116.490852,932500
2016-05-26,121.290001,123.180000,121.120003,123.000000,118.133171,998300
2016-05-27,123.430000,123.489998,121.970001,122.180000,117.345634,596500
2016-05-31,122.480003,123.120003,120.589996,120.879997,116.097054,3110400
2016-06-01,120.599998,121.870003,120.349998,121.400002,116.596497,1108500
2016-06-02,121.110001,123.250000,120.790001,123.250000,118.373291,694600
2016-06-03,123.070000,123.070000,121.230003,122.209999,117.374435,550000
2016-06-06,122.029999,124.690002,121.800003,124.360001,119.439377,601400
2016-06-07,124.330002,125.139999,123.449997,124.820000,119.881165,720600
2016-06-08,124.709999,126.410004,124.360001,126.389999,121.389030,904000
2016-06-09,126.000000,127.580002,126.000000,127.480003,122.435928,548500
2016-06-10,126.650002,127.080002,125.730003,126.250000,121.254593,541700
2016-06-13,125.190002,126.230003,124.690002,124.790001,120.214195,501500
2016-06-14,124.339996,126.629997,123.839996,126.360001,121.726624,626800
2016-06-15,126.580002,127.519997,126.080002,126.379997,121.745880,454800
2016-06-16,125.379997,127.309998,124.470001,126.949997,122.294983,509500
2016-06-17,126.589996,127.720001,126.019997,127.290001,122.622520,739500
2016-06-20,128.440002,128.830002,127.080002,127.489998,122.815186,506100
2016-06-21,127.709999,127.919998,127.080002,127.330002,122.661064,497400
2016-06-22,126.050003,126.480003,124.480003,125.320000,120.724754,778800
2016-06-23,126.389999,127.669998,125.540001,127.250000,122.583977,499000
2016-06-24,125.339996,128.089996,124.660004,124.970001,120.387596,852700
2016-06-27,124.000000,124.610001,120.970001,122.080002,117.603569,1114400
2016-06-28,123.160004,124.570000,122.349998,124.529999,119.963707,538000
2016-06-29,125.180000,126.949997,125.180000,126.879997,122.227547,589200
2016-06-30,127.660004,131.669998,127.660004,131.380005,126.562561,1595000
2016-07-01,131.449997,132.770004,130.960007,132.589996,127.728180,638200
2016-07-05,132.589996,133.949997,131.860001,133.929993,129.018997,807000
2016-07-06,132.910004,135.229996,132.869995,134.979996,130.030533,897900
2016-07-07,135.160004,135.350006,132.500000,133.860001,128.951584,691400
2016-07-08,134.440002,137.020004,134.149994,135.110001,130.155807,546200
2016-07-11,135.589996,136.149994,134.220001,136.000000,131.013153,950500
2016-07-12,136.039993,136.470001,135.500000,135.649994,130.675964,641300
2016-07-13,135.240005,136.369995,135.000000,135.419998,130.454391,582200
2016-07-14,136.320007,136.660004,135.220001,135.639999,130.666336,506400
2016-07-15,135.880005,136.270004,134.919998,135.699997,130.724136,666600
2016-07-18,135.970001,136.179993,134.779999,135.550003,130.579636,555600
2016-07-19,135.929993,136.179993,135.089996,135.550003,130.579636,743900
2016-07-20,136.300003,137.869995,135.800003,136.889999,131.870499,1332600
2016-07-21,144.940002,146.729996,142.059998,144.660004,139.355576,3245600
2016-07-22,145.279999,148.990005,145.130005,148.779999,143.324554,1213100
2016-07-25,148.130005,149.130005,147.300003,147.690002,142.274506,1047400
2016-07-26,146.850006,147.880005,145.669998,146.130005,140.771698,1048200
2016-07-27,146.419998,147.300003,145.419998,147.229996,141.831345,571800
2016-07-28,147.270004,147.779999,146.360001,147.250000,141.850616,329700
2016-07-29,147.199997,147.710007,146.110001,147.300003,141.898788,432400
2016-08-01,146.940002,148.029999,146.309998,147.520004,142.110733,487900
2016-08-02,147.039993,147.330002,144.639999,145.449997,140.116623,476200
2016-08-03,145.660004,146.169998,144.809998,146.160004,140.800598,350600
2016-08-04,146.210007,147.399994,145.839996,146.500000,141.128098,311600
2016-08-05,146.800003,147.369995,146.110001,146.179993,140.819839,393500
2016-08-08,145.820007,145.949997,144.289993,144.699997,139.394135,413600
2016-08-09,144.500000,145.770004,144.500000,144.919998,139.606064,296000
2016-08-10,144.759995,145.399994,144.559998,145.000000,139.683121,152500
2016-08-11,145.539993,146.720001,145.080002,146.020004,140.665710,235500
2016-08-12,145.119995,146.699997,144.839996,146.130005,140.771698,189700
2016-08-15,145.949997,146.970001,144.809998,145.149994,139.827652,330100
2016-08-16,145.080002,145.589996,143.529999,143.970001,138.690903,349300
2016-08-17,144.199997,144.690002,143.470001,144.570007,139.268875,327500
2016-08-18,144.320007,147.820007,144.320007,147.130005,141.735016,679400
2016-08-19,147.119995,148.000000,146.130005,147.279999,141.879532,516800
2016-08-22,147.320007,150.440002,147.279999,150.070007,144.567184,850600
2016-08-23,150.500000,151.199997,149.759995,150.479996,144.962173,374600
2016-08-24,150.639999,150.839996,149.509995,149.820007,144.326401,610600
2016-08-25,149.169998,150.669998,149.029999,150.240005,144.731018,269600
2016-08-26,150.550003,150.779999,147.149994,148.350006,142.910309,601500
2016-08-29,148.350006,150.580002,148.000000,149.990005,144.490143,388700
2016-08-30,150.050003,150.300003,148.229996,149.429993,143.950684,454300
2016-08-31,148.750000,149.899994,148.389999,149.570007,144.085571,392100
2016-09-01,149.169998,149.820007,148.399994,149.009995,143.546066,401700
2016-09-02,149.449997,151.179993,149.449997,151.000000,145.463120,383200
2016-09-06,151.139999,151.139999,149.279999,150.179993,144.673203,525700
2016-09-07,150.490005,150.699997,149.550003,150.479996,144.962173,327300
2016-09-08,150.419998,150.570007,148.960007,149.240005,143.767670,341800
2016-09-09,148.429993,148.500000,145.649994,146.130005,140.771698,521800
2016-09-12,145.179993,150.309998,145.000000,150.210007,144.702103,565100
2016-09-13,149.869995,151.289993,149.160004,149.660004,144.537933,524700
2016-09-14,150.130005,150.779999,148.949997,150.300003,145.156021,486600
2016-09-15,149.960007,152.070007,149.490005,151.789993,146.594986,544400
2016-09-16,151.570007,151.750000,149.800003,150.029999,144.895233,955500
2016-09-19,150.940002,152.350006,150.669998,151.509995,146.324570,551300
2016-09-20,151.649994,152.779999,151.529999,151.940002,146.739868,279600
2016-09-21,152.449997,153.279999,150.820007,152.610001,147.386932,385900
2016-09-22,153.500000,155.100006,152.559998,154.080002,148.806656,908900
2016-09-23,153.949997,154.860001,153.190002,154.259995,148.980438,497800
2016-09-26,153.899994,154.100006,152.960007,153.490005,148.236862,280200
2016-09-27,153.460007,154.240005,153.050003,153.630005,148.372025,279900
2016-09-28,153.460007,153.970001,151.419998,152.779999,147.551102,482000
2016-09-29,152.330002,153.220001,150.910004,151.750000,146.556351,442700
2016-09-30,151.729996,152.729996,151.449997,151.850006,146.652969,610300
2016-10-03,152.119995,153.119995,150.949997,151.580002,146.392197,513100
2016-10-04,151.750000,152.789993,150.279999,151.470001,146.285980,382600
2016-10-05,151.960007,152.500000,150.800003,150.970001,145.803055,419700
2016-10-06,150.789993,151.589996,150.229996,151.130005,145.957565,403300
2016-10-07,151.600006,151.800003,150.000000,150.839996,145.677505,275000
2016-10-10,151.600006,153.380005,151.600006,153.190002,147.947083,804700
2016-10-11,153.500000,153.940002,151.720001,152.380005,147.164841,455500
2016-10-12,151.949997,152.679993,151.229996,152.240005,147.029572,582700
2016-10-13,151.839996,151.839996,149.669998,150.309998,145.165665,494400
2016-10-14,153.699997,153.860001,150.770004,151.119995,145.947937,1169100
2016-10-17,151.559998,153.380005,151.229996,152.009995,146.807465,1147900
2016-10-18,158.009995,163.729996,157.550003,159.449997,153.992859,3551700
2016-10-19,159.059998,165.039993,158.259995,165.020004,159.372223,2135200
2016-10-20,164.789993,165.720001,163.919998,165.399994,159.739182,1071400
2016-10-21,165.309998,166.520004,164.779999,166.360001,160.666336,797700
2016-10-24,167.169998,167.250000,166.179993,166.529999,160.830505,484700
2016-10-25,165.869995,166.360001,164.600006,164.889999,159.246689,592800
2016-10-26,164.330002,165.479996,163.800003,164.800003,159.159744,424700
2016-10-27,165.220001,166.250000,164.520004,165.940002,160.260727,554900
2016-10-28,165.529999,168.089996,165.000000,167.919998,162.172928,636200
2016-10-31,168.250000,169.509995,167.229996,169.240005,163.447769,617300
2016-11-01,169.850006,169.979996,166.600006,167.559998,161.825272,704300
2016-11-02,167.350006,168.470001,167.070007,167.250000,161.525894,506200
2016-11-03,167.070007,167.929993,166.000000,166.169998,160.482834,506900
2016-11-04,165.539993,167.139999,165.470001,166.759995,161.052658,595600
2016-11-07,168.570007,169.479996,167.479996,168.210007,162.453018,438700
2016-11-08,168.529999,169.300003,167.250000,168.889999,163.109772,370600
2016-11-09,167.360001,171.380005,167.309998,170.360001,164.529449,529400
2016-11-10,171.509995,171.509995,160.009995,161.110001,155.596039,2151600
2016-11-11,161.330002,162.929993,158.059998,159.619995,154.156982,1008100
2016-11-14,160.300003,161.220001,153.580002,157.169998,151.790848,1114200
2016-11-15,157.300003,161.550003,156.610001,161.339996,155.818161,874600
2016-11-16,161.009995,163.449997,160.149994,161.570007,156.040298,558500
2016-11-17,161.589996,162.500000,160.399994,161.570007,156.040298,601100
2016-11-18,162.339996,164.529999,162.080002,164.309998,158.686508,513000
2016-11-21,164.720001,166.589996,164.720001,166.460007,160.762955,508500
2016-11-22,166.699997,168.559998,166.050003,168.470001,162.704132,435900
2016-11-23,168.119995,170.559998,168.070007,170.559998,164.722626,352200
2016-11-25,170.529999,172.619995,170.089996,172.259995,166.364395,276700
2016-11-28,171.660004,171.889999,169.580002,170.039993,164.220367,393000
2016-11-29,169.880005,171.479996,168.789993,170.869995,165.021988,398300
2016-11-30,170.910004,170.929993,167.889999,168.039993,162.288864,606800
2016-12-01,168.380005,169.039993,165.460007,168.699997,162.926270,487500
2016-12-02,167.919998,169.210007,167.050003,168.000000,162.250259,371800
2016-12-05,168.729996,169.210007,165.979996,166.289993,160.598724,667400
2016-12-06,166.960007,169.139999,166.839996,169.089996,163.302902,381400
2016-12-07,168.779999,169.600006,166.509995,167.720001,161.979782,815400
2016-12-08,167.729996,168.619995,163.649994,164.529999,158.899002,751200
2016-12-09,165.270004,165.860001,162.360001,163.570007,157.971848,501600
2016-12-12,162.940002,164.020004,157.970001,161.869995,156.330017,765100
2016-12-13,162.050003,163.300003,161.210007,161.860001,156.688202,494600
2016-12-14,162.520004,163.630005,161.240005,161.990005,156.814026,475600
2016-12-15,162.500000,162.750000,159.710007,159.779999,154.674698,628000
2016-12-16,160.270004,160.610001,159.250000,160.039993,154.926346,871000
2016-12-19,160.210007,161.710007,159.899994,161.229996,156.078323,573000
2016-12-20,161.110001,162.979996,160.850006,161.100006,155.952499,305500
2016-12-21,161.300003,163.929993,161.210007,162.630005,157.433624,387900
2016-12-22,163.110001,163.449997,160.729996,161.330002,156.175140,432400
2016-12-23,161.160004,161.919998,160.389999,161.570007,156.407471,277000
2016-12-27,161.460007,162.500000,161.080002,161.970001,156.794678,269500
2016-12-28,161.649994,162.539993,160.750000,161.250000,156.097687,292500
2016-12-29,161.380005,162.960007,161.009995,162.360001,157.172226,308500
2016-12-30,162.500000,162.500000,158.940002,159.240005,154.151901,491400
2017-01-03,159.220001,159.410004,156.259995,158.360001,153.300034,797600
2017-01-04,158.410004,163.330002,158.050003,162.990005,157.782074,679400
2017-01-05,162.949997,164.000000,161.600006,162.770004,157.569122,482100
2017-01-06,163.119995,164.399994,162.179993,163.490005,158.266144,548500
2017-01-09,163.330002,165.330002,163.089996,164.509995,159.253555,478600
