Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,53.820000,54.520000,53.169998,54.290001,48.491238,397800
2015-07-28,54.299999,54.459999,53.820000,54.360001,48.553761,326800
2015-07-29,54.099998,54.720001,53.820000,54.680000,48.839584,398400
2015-07-30,54.500000,55.090000,54.220001,54.680000,48.839584,322700
2015-07-31,55.099998,55.720001,54.730000,55.299999,49.393356,362200
2015-08-03,55.349998,55.799999,55.029999,55.320000,49.411217,226300
2015-08-04,55.220001,55.470001,54.580002,54.660000,48.821716,332700
2015-08-05,54.700001,55.340000,54.700001,54.970001,49.098602,309600
2015-08-06,54.599998,54.939999,53.849998,54.880001,49.018219,455300
2015-08-07,54.740002,55.669998,54.450001,55.630001,49.688110,320400
2015-08-10,55.650002,56.000000,55.110001,55.259998,49.357635,363300
2015-08-11,55.070000,55.730000,54.880001,55.549999,49.616646,410300
2015-08-12,55.349998,57.389999,55.349998,57.299999,51.179733,640200
2015-08-13,56.970001,57.590000,56.680000,57.119999,51.018951,363800
2015-08-14,57.029999,57.490002,56.740002,57.419998,51.286915,307700
2015-08-17,57.270000,57.959999,57.000000,57.869999,51.688858,362700
2015-08-18,57.799999,57.799999,57.119999,57.299999,51.179733,370500
2015-08-19,56.959999,57.619999,56.869999,57.470001,51.331573,487600
2015-08-20,56.599998,57.049999,56.209999,56.259998,50.594154,509200
2015-08-21,55.820000,56.430000,55.509998,55.529999,49.937672,628900
2015-08-24,53.980000,56.820000,52.080002,55.310001,49.739830,1823700
2015-08-25,55.250000,56.439999,54.360001,54.480000,48.993420,1656800
2015-08-26,55.580002,55.860001,53.549999,54.930000,49.398102,1705700
2015-08-27,55.000000,55.950001,53.990002,55.349998,49.775795,1157800
2015-08-28,55.340000,55.610001,54.509998,55.580002,49.982632,678700
2015-08-31,55.419998,55.419998,54.369999,54.790001,49.272194,684200
2015-09-01,54.200001,54.590000,53.400002,53.590000,48.193043,776300
2015-09-02,54.160000,54.200001,53.459999,53.750000,48.336937,638000
2015-09-03,53.889999,53.889999,53.180000,53.459999,48.076138,756000
2015-09-04,52.970001,52.970001,52.419998,52.560001,47.266785,468700
2015-09-08,52.910000,53.869999,52.549999,53.709999,48.300961,502700
2015-09-09,53.860001,54.410000,53.480000,53.590000,48.193043,504000
2015-09-10,53.549999,53.990002,53.130001,53.279999,47.914265,384300
2015-09-11,53.169998,54.099998,52.709999,54.080002,48.633701,399800
2015-09-14,54.180000,54.680000,53.660000,54.279999,48.813564,331300
2015-09-15,54.310001,54.720001,54.160000,54.599998,49.101330,385600
2015-09-16,54.549999,55.459999,54.369999,55.270000,49.703854,537200
2015-09-17,55.360001,56.389999,55.259998,55.750000,50.135517,603600
2015-09-18,55.259998,56.090000,55.250000,55.520000,49.928680,929700
2015-09-21,55.900002,56.279999,55.529999,56.150002,50.495239,596300
2015-09-22,56.180000,56.779999,55.799999,56.580002,50.881931,782500
2015-09-23,56.599998,56.750000,56.270000,56.610001,50.908913,519600
2015-09-24,56.599998,57.020000,55.689999,56.880001,51.151718,510200
2015-09-25,57.110001,58.330002,56.970001,57.660000,51.853161,696700
2015-09-28,57.509998,57.900002,57.029999,57.599998,51.799210,402000
2015-09-29,57.650002,57.820000,56.820000,57.099998,51.349564,743900
2015-09-30,57.160000,58.299999,57.110001,58.180000,52.320797,788400
2015-10-01,58.180000,58.459999,57.369999,57.820000,51.997055,661200
2015-10-02,58.029999,58.930000,57.650002,58.930000,52.995262,612000
2015-10-05,59.000000,59.439999,58.650002,59.360001,53.381958,495400
2015-10-06,59.330002,59.349998,58.500000,58.580002,52.680519,725100
2015-10-07,58.639999,59.009998,58.130001,58.720001,52.806416,672400
2015-10-08,58.700001,59.720001,58.549999,59.540001,53.543842,479000
2015-10-09,59.590000,59.720001,58.849998,59.000000,53.058216,1042000
2015-10-12,59.090000,60.000000,58.880001,59.560001,53.561825,443500
2015-10-13,59.490002,59.599998,59.029999,59.110001,53.157135,973800
2015-10-14,59.169998,59.419998,58.779999,58.840000,52.914330,518600
2015-10-15,58.959999,59.770000,58.750000,59.770000,53.750679,288900
2015-10-16,59.840000,63.189999,59.770000,60.750000,54.631973,813000
2015-10-19,60.709999,61.240002,60.549999,60.930000,54.793842,664900
2015-10-20,60.750000,61.150002,60.439999,60.500000,54.407158,531000
2015-10-21,60.730000,60.959999,60.220001,60.310001,54.236286,378200
2015-10-22,60.419998,60.720001,60.230000,60.650002,54.542053,588100
2015-10-23,60.750000,60.759998,59.450001,59.930000,53.894554,548600
2015-10-26,60.290001,62.009998,60.099998,61.810001,55.585228,723200
2015-10-27,61.680000,62.029999,61.380001,61.869999,55.639179,790300
2015-10-28,62.049999,62.389999,61.360001,62.220001,55.953945,583500
2015-10-29,61.730000,62.209999,61.430000,62.130001,55.873001,584100
2015-10-30,62.119999,63.459999,62.070000,63.000000,56.655388,1649300
2015-11-02,63.080002,63.310001,62.639999,63.029999,56.682365,603000
2015-11-03,62.990002,63.380001,62.650002,63.189999,56.826248,552300
2015-11-04,63.150002,63.770000,62.849998,63.040001,56.691357,637500
2015-11-05,62.779999,63.500000,62.220001,62.540001,56.241707,861900
2015-11-06,61.740002,62.099998,59.599998,59.810001,53.786644,1323300
2015-11-09,59.799999,59.799999,59.220001,59.490002,53.498867,1074500
2015-11-10,59.639999,60.939999,59.639999,60.939999,54.802845,753200
2015-11-11,60.830002,61.520000,60.740002,61.299999,55.126587,490700
2015-11-12,61.160000,61.639999,60.480000,60.580002,54.479099,340500
2015-11-13,60.580002,61.090000,60.060001,60.250000,54.182335,597700
2015-11-16,60.259998,61.169998,59.959999,61.110001,54.955715,318300
2015-11-17,61.160000,61.430000,60.480000,60.549999,54.452118,373200
2015-11-18,60.720001,61.970001,60.189999,61.900002,55.666172,625300
2015-11-19,62.000000,62.570000,61.580002,62.400002,56.499168,897700
2015-11-20,62.520000,62.939999,62.209999,62.509998,56.598763,454700
2015-11-23,62.410000,62.820000,62.189999,62.380001,56.481064,329900
2015-11-24,62.290001,62.810001,61.639999,62.660000,56.734581,477100
2015-11-25,62.570000,62.709999,62.180000,62.189999,56.309021,319500
2015-11-27,62.259998,62.980000,62.259998,62.840000,56.897552,116600
2015-11-30,62.810001,63.060001,62.139999,62.310001,56.417675,419900
2015-12-01,62.580002,62.939999,62.080002,62.590000,56.671207,381600
2015-12-02,62.650002,62.650002,61.849998,61.930000,56.073605,405600
2015-12-03,61.849998,61.849998,60.910000,61.139999,55.358311,683400
2015-12-04,61.169998,62.340000,61.099998,62.250000,56.363346,605500
2015-12-07,62.049999,62.220001,61.619999,61.980000,56.118881,530300
2015-12-08,61.770000,62.290001,61.560001,62.200001,56.318077,435300
2015-12-09,62.090000,62.990002,61.990002,62.560001,56.644035,655600
2015-12-10,62.500000,62.590000,61.049999,61.139999,55.358311,446200
